,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
18,CRIME,Drunk Man Incites Panic After Jumping On Bar And Praising Allah: Police,Nina Golgowski,https://www.huffingtonpost.com/entry/man-praising-allah-incites-panic_us_577bcb96e4b041646410a653,Authorities say there is no threat to the man's Idaho community.,2016-07-05,"Ralmanzow Bell, 21, faces charges of disorderly conduct and trespassing after allegedly jumping on a bar while drunk and screaming on Friday.",https://img.huffingtonpost.com/asset/577be2fc150000ed026c9a57.jpeg?ops=crop_185_11_268_341%2Cscalefit_720_noupscale,"Patrons of an Idaho bar rushed out of the establishment on Friday night after an intoxicated man hopped onto a table and began shouting about his love for Allah, authorities said.Surveillance video captured the panic-inducing stunt at Horsewood’s Restaurant in Caldwell, which ended with police arresting 21-year-old Ralmanzow Bell.Restaurant co-owner Jessie Horsewood said people were going about their business when Bell leaped onto the bar and began calling for their attention.""He literally said, 'Quiet, everyone,' and was very calm and said, 'My name is David and I speak from my soul and Allah Akbar is the only one true god' as he was wearing a backpack with his arms up in the air,"" she told The Huffington Post on Tuesday.The video shows customers quickly evacuating the business as a bartender climbs up behind Bell and removes him from the bar. Some people erroneously believed Bell had a gun, according to 911 calls, police told local news outlet KTVB.""The response of the people in my restaurant, it was crazy. It was surreal. It was not anything that I had any control over,"" Horsewood said.Some people have criticized the restaurant's handling of the event, saying employees responded in a racist manner. Allah is the Arabic word for god, while Allahu Akbar translates to ""god is great."" But Horsewood said it was the nature of Bell's behavior, not his words, that inspired employees to act as they did.""Yes, he was tackled to the ground, but it was because he was intoxicated and acting crazy on top of my bar,"" she said.A bartender removed Bell's backpack, and other employees held him on the ground until police arrived. Authorities said later that they only found alcohol when they searched the backpack.Horsewood said the man had only been at the bar for a few minutes before causing a scene and that she had never seen him before.Caldwell Police Lt. Joey Houdley told KIVI that the incident had frightened people in the restaurant. “If I was in there eating with my family and something like that happened, I would definitely feel threatened, but there is no threat to the community,” he said.Declaring love for any god is not considered a threat, but disorderly conduct is. Bell was slapped with that charge as well as trespassing, police said. He was examined at a local hospital before being transported to the Canyon County jail.Police told KTVB that Bell has a history of arrests."
19,THE WORLDPOST,Russia To Empty One Of Its Sovereign Funds Next Year - Ministry Proposal,,https://www.huffingtonpost.com/entry/russia-to-empty-one-of-its-sovereign-funds_us_577bb058e4b0a629c1aaad6a,Russia's budget deficit has swollen as oil prices fell sharply from 2014 and the West imposed sanctions over the Ukraine crisis.,2016-07-05,"Russia's President Vladimir Putin reacts during his joint press conference with Finland's President Sauli Niinisto (not pictured) at Kultaranta summer residence in Naantali, Finland July 1, 2016.",https://img.huffingtonpost.com/asset/577bb2251800002500fa3e53.jpeg?ops=scalefit_720_noupscale,"Russia will exhaust one of its two sovereign funds next year, according to a finance ministry proposal seen by Reuters, having by that point run through $87 billion since the beginning of 2014 to fill holes in the budget left by a slump in oil prices.Russia will also spend over the next three years about a third of another of its funds on covering the budget shortfall, the proposal showed, even though that fund was originally intended to cover long-term deficits in the pension system.The finance ministry proposal, which contains recommendations on spending, has been submitted to the government for its consideration but not yet approved.Russia's budget deficit has swollen as oil prices fell sharply from 2014 and the West imposed sanctions over the Ukraine crisis. The deficit stood at 4.3 pct of national output in the first half of 2016, up from 2.6 pct last year and against 0.5 pct in 2014.At current rates of spending, it has been clear for some time that the Reserve Fund - which at the start of 2014 stood at $87 billion - would run out around 2017.The fact that assumption is now included in the finance ministry proposal shows officials have not been able to find savings or sources of additional revenue elsewhere to stop that happening.SPENDING CUTSFinance ministry officials have been pressing for some time for spending cuts to reduce the budget shortfall, but implementing cuts could be politically damaging because Russia votes in a parliamentary election in September and a presidential election in 2018.The finance ministry proposal states that there will be 980 billion rubles ($15.27 billion) in the Reserve Fund by the end of this year, dwindling to zero at an unspecified point in 2017.The proposal also assumes an average Urals oil price of $40 per barrel in 2017-19, and a freeze in budget expenditures at 15.8 trillion rubles per year.The National Wealth Fund, which at the start of July contained $73 billion, is not intended for covering budget shortfalls. It was originally intended to pay for future pensions but a portion of the fund has been committed to investment projects.According to the finance ministry proposal, Russia would spend 783 billion rubles from the fund in 2017, followed by a further 883 billion rubles in 2018 and 87 billion rubles in 2019.A sizeable part of the fund is already invested in long-term projects, limiting the amount that can be spent on covering the budget deficit.Once those investments are excluded, Russia would have just 500 billion rubles left in the National Wealth Fund by the end of 2019, according to the finance ministry proposal.(Reporting by Darya Korsunskaya; Writing by Lidia Kelly and Alexander Winning; Editing by Christian Lowe and Gareth Jones)"
20,POLITICS,"July 4th Celebrations Marred By Fears Of Terrorism, Gun Violence",,https://www.huffingtonpost.com/entry/july-fourth-security_us_577a690de4b09b4c43c0dd4e,Police in New York and Chicago are on high alert.,2016-07-04,"Police officers and sergeants investigate a fatal shooting on the 3400 block of West Madison Street early Saturday, June 18, 2016, in Chicago.",https://img.huffingtonpost.com/asset/577a6b141800002500fa3cbc.jpeg?ops=scalefit_720_noupscale,"NEW YORK (Reuters) - The United States celebrates July Fourth on Monday with parades, hotdog eating contests and fireworks shows amid heightened security because of concerns about terrorism in New York and timeworn holiday gun violence in Chicago.Millions of Americans will mark independence from Britain with celebrations as boisterous as a music-packed party by country music legend Willie Nelson for 10,000 people at a race track in Austin, Texas and as staid as colonial-era costumed actors reading the Declaration of Independence at the National Archives in Washington.History may be in the making in the traditional hotdog-eating contest at New York's Coney Island. Joey ""Jaws"" Chestnut - a world record holder who ate 69 hotdogs in 10 minutes - attempts to regain his Mustard Yellow International Belt from Matt Stonie, who last year ended Chestnut's run of eight straight victories.With the holiday taking place days after the attack at Istanbul's international airport, the New York Police Department will deploy eight new canines known as vapor wake dogs, trained to sniff out body-worn explosives, Commissioner Bill Bratton said on Friday.The department's human presence this holiday will be increased by nearly 2,000 new officers who graduated Friday from the New York City Police Academy. ""As we always have the capacity in New York to put out a lot of resources, that's the name of the game, in dealing with terrorist threats,"" Bratton said.Police in Chicago, which has seen a spike in gun murders this year, announced a stepped up presence with more than 5,000 officers on patrol over the long weekend, traditionally one of the year's most violent, said Chicago Police Superintendent Eddie Johnson. Local media reported on Friday that 24 people had been shot over the past 24 hours, three fatally.Dry weather forecasts across the country thrilled fireworks lovers, although some spots in Michigan have been so rain-starved that pyrotechnic shows were canceled in a handful of communities near Detroit to prevent fires.NFL star Jason Pierre-Paul, who lost fingers as one of the 12,000 people injured and 11 killed in fireworks accidents last year, appeared in a public service announcement ahead of the 2016 holiday to urge greater caution.""I lit up a firework, thought I could throw it away real quick and in a split second it blew off my whole hand,"" the New York Giants defensive end said in the spot produced by the Consumer Product Safety Commission.(Reporting by Barbara Goldberg; Additional reporting by Gina Cherelus in New York, Fiona Ortiz in Chicago, Adam DeRose in Washington, and Jon Herskovitz in Austin, Texas; Editing by Daniel Wallis and Alistair Bell)"
21,SCIENCE,"Happy Fourth of July, America -- Love, Space",Chris D'Angelo,https://www.huffingtonpost.com/entry/fourth-of-july-firework-galaxy_us_5772bfc4e4b0d1f85d476e27,"Astronomers have spotted a brilliant ""fireworks"" display millions of light years away.",2016-07-04,"Kiso 5639, a dwarf galaxy about 82 million light years from Earth, resembles a rocket.",https://img.huffingtonpost.com/asset/5772dfe119000025002185cc.jpeg?cache=DeNFAAPwSC&ops=scalefit_720_noupscale,"""And the rockets' red glare, the bombs bursting in ..."" Ursa Major?!Just in time for Independence Day, astronomers released an image of a dazzling ""fireworks display” full of reds, whites and blues -- some 82 million light years from Earth. Here's a look at the celestial marvel:NASA's Hubble Space Telescope spotted the spectacle, which is actually a dwarf galaxy named Kiso 5639. It ""resembles a July 4th skyrocket,"" complete with a ""brilliant blazing head and a long, star-studded tail,"" NASA said in a release.Kiso 5639 is also known as a ""tadpole"" galaxy, a reference to its elongated shape. Such galaxies are common at far-off distances, but Kiso 5639 is a rare, (relatively) nearby example, according to NASA.Debra Elmegreen, an astronomer at Vassar College who conducted detailed imaging of the galaxy, described it as a ""beautiful, up-close example of what must have been common long ago.""""The current thinking is that galaxies in the early universe grow from accreting gas from the surrounding neighborhood,"" she said in a statement. ""It’s a stage that galaxies, including our Milky Way, must go through as they are growing up.""And you thought sparklers were cool."
22,POLITICS,GOP Senators Warn Against Further Troop Cuts In Afghanistan,,https://www.huffingtonpost.com/entry/afghanistan-us-troops_us_577a6645e4b09b4c43c0dce1,"President Obama is weighing whether to reduce the number of troops from 9,800 to 5,500 by the end of the year.",2016-07-04,"U.S. Senator Lindsey Graham speaks to reporters in Kabul, Afghanistan July 4, 2016. REUTERS/Josh Smith",https://img.huffingtonpost.com/asset/577a68171900002500219373.jpeg?ops=scalefit_720_noupscale,"KABUL (Reuters) - The international military mission in Afghanistan will fail if troop levels are reduced further, with potentially dangerous repercussions for the rest of the world, a delegation of U.S. lawmakers warned during a visit to Kabul on Monday.Fifteen years after an American-led operation toppled the Taliban in response to the September 11, 2001, terrorist attacks, President Barack Obama is considering whether to maintain the current level of 9,800 U.S. troops or reduce it to 5,500 by the end of the year, as current plans call for.""I cannot guarantee success if we keep 9,800, but I can ensure you failure if we go to 5,500,"" Republican Senator Lindsey Graham told reporters in Kabul.""I will have a hard time supporting our continued presence here as it's not fair to those left behind... They just can't do the job. If we go to 5,500 this place will fall apart, quickly.""Graham joined U.S. senators John McCain, Benjamin Sasse, and Joe Donnelly in a visit timed so the bipartisan delegation could visit with troops during the Independence Day holiday.The Obama administration should decide on troop levels ""sooner rather than later,"" McCain said, arguing that reducing the number of troops could lead to a repeat of the disaster in Iraq, where Islamic State militants seized major cities and wide swathes of territory.McCain, the Republican chairman of the Senate Armed Services Committee, sharply criticized the White House's decision last year to restrict U.S. forces from targeting Taliban fighters except in self-defense and other limited circumstances.Those rules were recently relaxed on the recommendation of American commanders in Kabul, but McCain said it was ""almost criminal"" that the restrictions were in place for more than a year.""The rules of engagement were so restrictive that it gave an advantage to the Taliban and other terrorist groups,"" the senator said.The lawmakers highlighted Afghanistan's history as one of the original havens for al Qaeda terrorists and pleaded for more patience.""Ultimately we're going to win this fight, it's just going to take decades,"" Sasse said. ""The American people well understand that staying partnered with a good ally like the Afghan government is the best way to deny future safe havens to those who would plot jihadi attacks across the globe.""(Reporting by Josh Smith; Editing by Nick Macfie)"
23,THE WORLDPOST,30 Killed In 4 Days As Duterte Ramps Up Philippines' War On Drugs,,https://www.huffingtonpost.com/entry/duterte-philippines-drugs_us_577a6d7ee4b041646410695f,The new president has vowed to eliminate crime and target drug dealers.,2016-07-04,Philippines President Rodrigo Duterte speaks in front of soldiers at main military Camp Aguinaldo in Quezon city Metro Manila.,https://img.huffingtonpost.com/asset/577a70ae1800002500fa3cbf.jpeg?ops=scalefit_720_noupscale,"July 4 (Reuters) - Thirty ""drug dealers"" have been killed since Rodrigo Duterte was sworn in as Philippine president on Thursday, police said, announcing the seizure of nearly $20 million worth of narcotics but sparking anger from a lawyers' group.Duterte won the election in May on a platform of crushing crime, but his incendiary rhetoric and advocacy of extrajudicial killings have alarmed many who hear echoes of the country's authoritarian past.Oscar Albayalde, police chief for the Manila region, said five drug dealers were killed on Sunday in a gun battle with police in a shanty town near a mosque near the presidential palace.""My men were about to serve arrest warrants when shots rang out from one of the houses in the area,"" Albayalde told reporters, saying police returned fire and killed five men.Four guns and 200 grams of crystal methamphetamine were recovered. Three others were killed in other areas in Manila on Sunday and 22 were killed in four areas outside the capital.More than 100 people have died, mostly suspected drug dealers, rapists and car thieves in stepped up anti-crime police operations since the election on May 9.Edre Olalia, secretary-general of the National Union of People's Lawyers, said the killings must be halted.""The drug menace must stop... Yet the apparent serial summary executions of alleged street drug users or petty drug lords which appear sudden, too contrived and predictable must also stop,"" he said in a statement. ""The two are not incompatible.""In the north of the main island of Luzon, drug enforcement agents and police seized a shipment of 180 kg (400 lb) of ""shabu"" (methamphetamine) worth about 900 million pesos ($19.23 million) from either China or Taiwan, national police chief Ronald dela Rosa said.The shipment was unloaded at sea and brought to shore by small fishing boats before delivery to Manila's Chinatown, he said.On Sunday, the Maoist-led New People's Army rebels issued a statement supporting Duterte's all-out war against drugs, saying it might conduct its own drug operations against soldiers, police and local officials."
24,THE WORLDPOST,30 Killed In 4 Days As Duterte Ramps Up Philippines' War On Drugs,,https://www.huffingtonpost.com/entry/duterte-philippines-drugs_us_577a6d7ee4b041646410695f,The new president has vowed to eliminate crime and target drug dealers.,2016-07-04,"A member of the Philippine National Police (PNP) investigation unit shows confiscated methamphetamine, known locally as Shabu.",https://img.huffingtonpost.com/asset/577a70c9190000240021937b.jpeg?ops=scalefit_720_noupscale,"July 4 (Reuters) - Thirty ""drug dealers"" have been killed since Rodrigo Duterte was sworn in as Philippine president on Thursday, police said, announcing the seizure of nearly $20 million worth of narcotics but sparking anger from a lawyers' group.Duterte won the election in May on a platform of crushing crime, but his incendiary rhetoric and advocacy of extrajudicial killings have alarmed many who hear echoes of the country's authoritarian past.Oscar Albayalde, police chief for the Manila region, said five drug dealers were killed on Sunday in a gun battle with police in a shanty town near a mosque near the presidential palace.""My men were about to serve arrest warrants when shots rang out from one of the houses in the area,"" Albayalde told reporters, saying police returned fire and killed five men.Four guns and 200 grams of crystal methamphetamine were recovered. Three others were killed in other areas in Manila on Sunday and 22 were killed in four areas outside the capital.More than 100 people have died, mostly suspected drug dealers, rapists and car thieves in stepped up anti-crime police operations since the election on May 9.Edre Olalia, secretary-general of the National Union of People's Lawyers, said the killings must be halted.""The drug menace must stop... Yet the apparent serial summary executions of alleged street drug users or petty drug lords which appear sudden, too contrived and predictable must also stop,"" he said in a statement. ""The two are not incompatible.""In the north of the main island of Luzon, drug enforcement agents and police seized a shipment of 180 kg (400 lb) of ""shabu"" (methamphetamine) worth about 900 million pesos ($19.23 million) from either China or Taiwan, national police chief Ronald dela Rosa said.The shipment was unloaded at sea and brought to shore by small fishing boats before delivery to Manila's Chinatown, he said.On Sunday, the Maoist-led New People's Army rebels issued a statement supporting Duterte's all-out war against drugs, saying it might conduct its own drug operations against soldiers, police and local officials."
25,THE WORLDPOST,Suicide Bombings Hit Three Saudi Cities In One Day,,https://www.huffingtonpost.com/entry/saudi-medina-bombing_us_577a9151e4b09b4c43c0e974,One of the blasts was near the second-holiest site in Islam.,2016-07-04,"General view of security personnel in front of a mosque as police stage a second controlled explosion near the U.S. consulate in Jeddah, Saudi Arabia.",https://img.huffingtonpost.com/asset/577aa94b19000024002193ce.jpeg?ops=scalefit_720_noupscale,"By Angus McDowallRIYADH (Reuters) - Suicide bombers struck three cities across Saudi Arabia on Monday, killing at least four security officers in an apparently coordinated campaign of attacks as Saudis prepared to break their fast on the penultimate day of the holy month of Ramadan.The explosions targeting U.S. diplomats, Shi'ite worshippers and a security headquarters at a mosque in the holy city of Medina followed days of mass killings claimed by the Islamic State group in Turkey, Bangladesh and Iraq. The attacks all seem to have been timed to coincide with the approach of Eid al-Fitr, the holiday that celebrates the end of the Islamic holy month.A suicide bomber detonated a bomb at a parking lot outside the Prophet's Mosque in Medina, the second-holiest site in Islam, a Saudi security spokesman told state news agency SPA.""Security men noticed a suspicious person among those approaching the Prophet's Mosque in an open area used as parking lots for visitors' cars. As they confronted him, he blew himself up with an explosive belt, which resulted in his death and the martyrdom of four of the security men,"" the spokesman said.Five other officers were wounded, the statement added.A Saudi security official said an attacker parked a car near the U.S. consulate in Jeddah before detonating the device.A video sent to Reuters by a witness to the aftermath of the Medina bombing showed a large blaze among parked cars in the fading evening light, with the sound of sirens in the background. A picture sent to Reuters showed a burnt and bleeding man lying on a stretcher in a hospital.Other pictures circulating on social media showed dark smoke billowing from flames near the Mosque of the Prophet, originally built in the 7th century by the Prophet Muhammad, who is buried there along with his first two successors.In Qatif, an eastern city that is home to many members of the Shi'ite minority, at least one and possibly two explosions struck near a Shi'ite mosque. The security spokesman said the body of a bomber and two other people have been identified, without providing any more details.Witnesses described body parts, apparently of a suicide bomber, in the aftermath.A resident of the city reached by telephone said there were believed to be no casualties there apart from the attacker, as worshippers had already gone home to break their fasts. Civil defense forces were cleaning up the area and police were investigating, the resident said.A video circulating on social media and purporting to show the aftermath of a Qatif blast showed an agitated crowd on a street, with a fire raging near a building and a bloody body part lying on the ground. Reuters could not immediately verify the video.Hours earlier a suicide bomber was killed and two people were wounded in a blast near the U.S. Consulate in the kingdom's second city, Jeddah.The Jeddah blast was the first bombing in years to attempt to target foreigners in the kingdom. There was no immediate claim of responsibility.Authorities identified the attacker as a 34-year-old Pakistani driver named Abdullah Qalzar Khan, who lived with his wife and family in the city.An official of the U.S. State Department said no American citizens or consulate staff were hurt in the Jeddah blast. He said the United States was aware of reports of explosions in Qatif and Medina and would monitor the situation closely.He said the State Department encouraged U.S. citizens in Saudi Arabia ""to be aware of their surroundings, and keep security and situational awareness levels high.""Islamic State has carried out a series of bombing and shooting attacks in Saudi Arabia since mid-2014 that have killed scores of people, mostly members of the Shi'ite Muslim minority and security services.Police and groups of local volunteers increased security near mosques in Qatif after suicide bombings hit mosques in Shi'ite areas last year, killing dozens. Another suicide blast at a mosque used by security forces killed 15 a year ago.The top Saudi clerical body condemned the attacks.""They are renegades from the (true) religion who have left behind the Muslim flock and their imam, violating all sanctities,"" the Secretariat of the Council of Senior Scholars said in a statement.""They have no religion,"" it added.(Additional reporting by Sami Aboudi in Dubai and David Brunnstrom in Washington; Writing by Peter Graff and Noah Browning; editing by Anna Willard and Dan Grebler)"
26,THE WORLDPOST,Suicide Bombings Hit Three Saudi Cities In One Day,,https://www.huffingtonpost.com/entry/saudi-medina-bombing_us_577a9151e4b09b4c43c0e974,One of the blasts was near the second-holiest site in Islam.,2016-07-04,"Saudi policemen stand guard at the site where a suicide bomber blew himself up in the early hours of July 4, 2016.",https://img.huffingtonpost.com/asset/577aa9c919000025002193d1.jpeg?ops=scalefit_720_noupscale,"By Angus McDowallRIYADH (Reuters) - Suicide bombers struck three cities across Saudi Arabia on Monday, killing at least four security officers in an apparently coordinated campaign of attacks as Saudis prepared to break their fast on the penultimate day of the holy month of Ramadan.The explosions targeting U.S. diplomats, Shi'ite worshippers and a security headquarters at a mosque in the holy city of Medina followed days of mass killings claimed by the Islamic State group in Turkey, Bangladesh and Iraq. The attacks all seem to have been timed to coincide with the approach of Eid al-Fitr, the holiday that celebrates the end of the Islamic holy month.A suicide bomber detonated a bomb at a parking lot outside the Prophet's Mosque in Medina, the second-holiest site in Islam, a Saudi security spokesman told state news agency SPA.""Security men noticed a suspicious person among those approaching the Prophet's Mosque in an open area used as parking lots for visitors' cars. As they confronted him, he blew himself up with an explosive belt, which resulted in his death and the martyrdom of four of the security men,"" the spokesman said.Five other officers were wounded, the statement added.A Saudi security official said an attacker parked a car near the U.S. consulate in Jeddah before detonating the device.A video sent to Reuters by a witness to the aftermath of the Medina bombing showed a large blaze among parked cars in the fading evening light, with the sound of sirens in the background. A picture sent to Reuters showed a burnt and bleeding man lying on a stretcher in a hospital.Other pictures circulating on social media showed dark smoke billowing from flames near the Mosque of the Prophet, originally built in the 7th century by the Prophet Muhammad, who is buried there along with his first two successors.In Qatif, an eastern city that is home to many members of the Shi'ite minority, at least one and possibly two explosions struck near a Shi'ite mosque. The security spokesman said the body of a bomber and two other people have been identified, without providing any more details.Witnesses described body parts, apparently of a suicide bomber, in the aftermath.A resident of the city reached by telephone said there were believed to be no casualties there apart from the attacker, as worshippers had already gone home to break their fasts. Civil defense forces were cleaning up the area and police were investigating, the resident said.A video circulating on social media and purporting to show the aftermath of a Qatif blast showed an agitated crowd on a street, with a fire raging near a building and a bloody body part lying on the ground. Reuters could not immediately verify the video.Hours earlier a suicide bomber was killed and two people were wounded in a blast near the U.S. Consulate in the kingdom's second city, Jeddah.The Jeddah blast was the first bombing in years to attempt to target foreigners in the kingdom. There was no immediate claim of responsibility.Authorities identified the attacker as a 34-year-old Pakistani driver named Abdullah Qalzar Khan, who lived with his wife and family in the city.An official of the U.S. State Department said no American citizens or consulate staff were hurt in the Jeddah blast. He said the United States was aware of reports of explosions in Qatif and Medina and would monitor the situation closely.He said the State Department encouraged U.S. citizens in Saudi Arabia ""to be aware of their surroundings, and keep security and situational awareness levels high.""Islamic State has carried out a series of bombing and shooting attacks in Saudi Arabia since mid-2014 that have killed scores of people, mostly members of the Shi'ite Muslim minority and security services.Police and groups of local volunteers increased security near mosques in Qatif after suicide bombings hit mosques in Shi'ite areas last year, killing dozens. Another suicide blast at a mosque used by security forces killed 15 a year ago.The top Saudi clerical body condemned the attacks.""They are renegades from the (true) religion who have left behind the Muslim flock and their imam, violating all sanctities,"" the Secretariat of the Council of Senior Scholars said in a statement.""They have no religion,"" it added.(Additional reporting by Sami Aboudi in Dubai and David Brunnstrom in Washington; Writing by Peter Graff and Noah Browning; editing by Anna Willard and Dan Grebler)"
27,THE WORLDPOST,Britain's Labour Party Readies For Potential Leadership Battle,,https://www.huffingtonpost.com/entry/labour-party-corbyn_us_577abafae4b09b4c43c0f10e,Lawmaker Angela Eagle says she has the support to trigger a challenge to leader Jeremy Corbyn.,2016-07-04,"The leader of Britain's opposition Labour party, Jeremy Corbyn.",https://img.huffingtonpost.com/asset/577abdd0150000ed026c98e1.jpeg?ops=scalefit_720_noupscale,"LONDON, July 4 (Reuters) - Britain's opposition leader Jeremy Corbyn will face a leadership contest unless he considers his position, Labour Party lawmaker Angela Eagle said on Monday, saying she has the necessary support to trigger a challenge and is ready to do so.Corbyn has refused to resign following Britain's vote to leave the European Union, despite mass defections from his policy team and a no confidence motion that was passed by an overwhelming majority of lawmakers in his own party.The party's deputy leader Tom Watson told Labour lawmakers on Monday he would meet with trade union representatives, Labour's financial backers, in a ""last throw of the dice"" to try and reach a deal over Corbyn's leadership, his spokesman said.Discontent with the veteran socialist has been simmering for months among Labour lawmakers, but the crisis has come to a head since the Brexit vote, which has turned domestic politics on its head and raised the possibility of an early general election.Critics accused Corbyn of leading a half-hearted campaign in favor of staying in the EU.""I have the support to run and resolve this impasse and I will do so if Jeremy doesn't take action soon,"" said Eagle, who stood down as the party's spokeswoman on business issues after the EU vote and is the leading contender to launch a challenge.""It's a week since Jeremy lost that vote of no confidence, and there are many other people up and down the country wanting him to consider his position.""In response, Corbyn urged the party to reunite and restated his determination to carry on as leader.""When we do things together, we are very strong. Now is the time to come together,"" he said in a video posted on Twitter.""I have a huge responsibility. I'm carrying out that responsibility and I'm carrying on with that responsibility.""Corbyn says he retains the support of the party's grassroots members, who elect the leader, and that resigning would be a betrayal of those who overwhelmingly voted him into the job last September.A spokesman for Watson said the deputy leader had met with Corbyn on Monday and told him he could not continue as leader without the support of his lawmakers. Watson is due to meet trade union leaders on Tuesday.""While there is a chance of some sort of deal they have to try and pursue that,"" his spokesman told reporters after a regular meeting of Labour lawmakers in parliament.""He is acutely aware the window is closing very rapidly on that so he has asked his colleagues to give him some time to try and see if a deal can be done.""The outcome of the tussle for control of Labour, between Corbyn's left-wing supporters and more centrist elements, will define the party's voice in the negotiations that will shape future ties between Britain and the EU.To trigger a leadership election, a rival candidate needs the support of 51 or more elected lawmakers. Corbyn has said he will stand again in any contest to replace him."
28,THE WORLDPOST,Britain's Labour Party Readies For Potential Leadership Battle,,https://www.huffingtonpost.com/entry/labour-party-corbyn_us_577abafae4b09b4c43c0f10e,Lawmaker Angela Eagle says she has the support to trigger a challenge to leader Jeremy Corbyn.,2016-07-04,"Former Labour Party Business policy chief, Angela Eagle, walks through the Houses of Parliament in London, Britain June 30, 2016.",https://img.huffingtonpost.com/asset/577abee51800002500fa3d47.jpeg?ops=scalefit_720_noupscale,"LONDON, July 4 (Reuters) - Britain's opposition leader Jeremy Corbyn will face a leadership contest unless he considers his position, Labour Party lawmaker Angela Eagle said on Monday, saying she has the necessary support to trigger a challenge and is ready to do so.Corbyn has refused to resign following Britain's vote to leave the European Union, despite mass defections from his policy team and a no confidence motion that was passed by an overwhelming majority of lawmakers in his own party.The party's deputy leader Tom Watson told Labour lawmakers on Monday he would meet with trade union representatives, Labour's financial backers, in a ""last throw of the dice"" to try and reach a deal over Corbyn's leadership, his spokesman said.Discontent with the veteran socialist has been simmering for months among Labour lawmakers, but the crisis has come to a head since the Brexit vote, which has turned domestic politics on its head and raised the possibility of an early general election.Critics accused Corbyn of leading a half-hearted campaign in favor of staying in the EU.""I have the support to run and resolve this impasse and I will do so if Jeremy doesn't take action soon,"" said Eagle, who stood down as the party's spokeswoman on business issues after the EU vote and is the leading contender to launch a challenge.""It's a week since Jeremy lost that vote of no confidence, and there are many other people up and down the country wanting him to consider his position.""In response, Corbyn urged the party to reunite and restated his determination to carry on as leader.""When we do things together, we are very strong. Now is the time to come together,"" he said in a video posted on Twitter.""I have a huge responsibility. I'm carrying out that responsibility and I'm carrying on with that responsibility.""Corbyn says he retains the support of the party's grassroots members, who elect the leader, and that resigning would be a betrayal of those who overwhelmingly voted him into the job last September.A spokesman for Watson said the deputy leader had met with Corbyn on Monday and told him he could not continue as leader without the support of his lawmakers. Watson is due to meet trade union leaders on Tuesday.""While there is a chance of some sort of deal they have to try and pursue that,"" his spokesman told reporters after a regular meeting of Labour lawmakers in parliament.""He is acutely aware the window is closing very rapidly on that so he has asked his colleagues to give him some time to try and see if a deal can be done.""The outcome of the tussle for control of Labour, between Corbyn's left-wing supporters and more centrist elements, will define the party's voice in the negotiations that will shape future ties between Britain and the EU.To trigger a leadership election, a rival candidate needs the support of 51 or more elected lawmakers. Corbyn has said he will stand again in any contest to replace him."
29,CRIME,Toddler's Father Said There Were 2 Gators During Disney Attack: Records,Nina Golgowski,https://www.huffingtonpost.com/entry/2-gators-in-toddlers-gator-attack_us_577a55f7e4b04164641064f0,"The child's dad, Matt Graves, was injured after being attacked by the second gator while trying to rescue his son, emails reveal.",2016-07-04,"The father of a 2-year-old boy who was killed by an alligator at this Walt Disney World hotel, seen shortly after the attack, told authorities there was a second gator.",https://img.huffingtonpost.com/asset/577a68fb1500002a006c987b.jpeg?cache=8pYzdEbxYI&ops=scalefit_720_noupscale,"The father of a 2-year-old boy who was killed by an alligator at a Florida Disney World resort last month told local fire officials that there was a second gator involved in the attack, records show. The child's father, Matt Graves, was injured while trying to fight off one of the two alligators after his toddler was snatched while playing along the Grand Floridian Resort & Spa's shore, the Orlando Sentinel reported, citing the newly released documents from the Reedy Creek Fire Department.Graves, who was visiting from Nebraska with his wife and two kids, ages 2 and 4, sustained injuries to his hands and needed stitches after being attacked in the water.The father reportedly ""refused to leave"" the scene when initially confronted by responding officers. An officer eventually persuaded him by promising he could return after getting medical treatment for his injuries.""This incredibly sweet couple insisted on showing us pictures of their happy son. [The] mom kept referring to him as her 'happy boy,'"" Fire Capt. Tom Wellons wrote in emails sent to his supervisors in describing the June 14 attack, according to the Sentinel.A witness confirmed the father's account to officers, saying he saw a second gator attack the man as he fought with the gator that had his son Lane.Orange County Sheriff's spokesman Angelo Nieves told the Sentinel that Graves did not mention the second gator to the sheriff's office. Wellons' emails were forwarded to Orange County officials to alert them of a possible second gator.A sheriff's office spokeswoman, reached by The Huffington Post on Monday, referred questions to the Reedy Creek Fire Department. Fire officials there referred questions to their records department, which did not immediately return a request for comment.The child's body was located the following day, ending a grueling search that left five alligators dead. The alligator believed to have snatched the child is thought to be among the animals killed, wildlife officials said at the time.The resort’s waterfront had signs warning against swimming in the area but did not warn about alligators. That has since changed."
