,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
17,BLACK VOICES,Colin Kaepernick Should Force America To Question Its Patriotism,"Robert Baldwin III, ContributorHuffPost Contributor",https://www.huffingtonpost.com/entry/colin-kaepernick-should-force-america-to-question-its_us_595bf4bde4b0c85b96c664c9,"Like the many before, this July 4th, we will bask in our bastion of Americana: barbecuing with friends, wandering the national",2017-07-04,<p>Colin Kaepernick after a win against the Los Angeles Rams.</p>,https://img.huffingtonpost.com/asset/595bf5431500004800bfc09c.jpg?ops=scalefit_720_noupscale,"Like the many before, this July 4th, we will bask in our bastion of Americana: barbecuing with friends, wandering the national mall while cloaked in flag apparel or drinking diluted beer in the bed of a pick-up truck while a baritone voice echoes “built Ford tough.” These are decidedly American images constructed through centuries of socialization and national identity – just as protesting the plight of Black Americans. This is why Colin Kaepernick’s defense of Black lives in the face of closely-held American symbols is unequivocally patriotic and the fact that he still has no job should require you to question your patriotism.Simply, Colin’s commitment to human decency is as American as the colors sewn into the fabrics of the flag itself. And any failure to honor the former corrupts the true commitment to the latter. There is a backlog of history supporting Colin’s choice to protest. Black labor constructed this country and further Black exploitation advanced it. Black lives are just as important to in the makeup of America as any other group. And Colin’s career may be over for defending it.Last month, 49er’s General Manager, John Lynch suggested that Kaepernick speaks to the media to prove his desire to play. FOX Sports analyst, Ray Lewis, intimated that he must choose football over philanthropy. At every stop, there is a different requirement to demonstrate that he is more American than he is Black, with no regard to a notion that for Blacks, true Americanism is existing as both. In his Blackness, he has existed in a country that has been characteristically American in dismissing his pleas for equal protection. Instead, he must apologize for offending the sensibilities of people who don’t give a damn about his people being underserved and executed. He must answer for his why he chose to deny his Americanness. In order to defend America, like a long list of predecessors and peers, he must humbled.Humbling Black people is decidedly American. Forcing their apology for Blackness is decidedly American. Gaslighting them into believing their innate Blackness is not respectable to gain economic, political or social mobility is decidedly American. And somehow, these American behaviors are allowed to impede the very Americanness of protest, the very Americanness of Black livelihood.Blackness cannot be separated from America, despite that being a very American expectation. Blacks are expected to check their Blackness at the door when entering a college campus, or moving into an unfamiliar neighborhood, or speaking to the police. Any refusal could trigger suspicion of being somewhere they don’t belong or worse. This racism is decidedly American.The NFL, by branding and military adjacency, traffics in patriotism. An affront to it’s red, white and blue, star-studded shield is a necessary affront to American culture. Colin’s stance is seen as not only an attack on the flag, but also an attack to an American giant. But It takes no more than an undeveloped mind to interpret this country’s racism this superficially.America firmly and loudly stands against any easily identifiable act of racism. Donald Sterling instructing his mistress not to bring Blacks to his game? Easy. Racist. Riley Cooper’s threat to “fight every nigger in here”? Easy. Racist. The NFL’s laughable attempts to comply with a Rooney Rule that was it never wanted in the first place? Not as easy to attract the righteous indignation from those who don’t suffer. Surely Black people aren’t the only ones smart enough to understand these type of issues as racism. That would go astray from every Black stereotype that America holds with an emphatic grip. The issue is that this is not seen as an American problem, it is seen as an “others” problem. To ignore Black issues is to ignore American issues and any attempt to castigate Colin for his efforts and activism is to demerit Black issues. This has become one of the few unquestionably Un-American conceits to be normalized. Since it requires more than a superficial act of racism or a trigger word, white America refuses to use it as a lens to reexamine its commitment to this country.On this day, celebrate with friends, watch the fire-lit night sky, and hold true your American values. But also know that your allyship is toothless and insulting if it is conditioned on casting Blackness aside for your American symbolism. The day one can guiltlessly assert their patriotism is the day America can begin to make racism Un-American."
18,SPORTS,Tour de France Cyclist Disqualified After Elbowing Rival And Causing Crash,Nina Golgowski,https://www.huffingtonpost.com/entry/tour-de-france-cyclist-disqualified_us_595bd856e4b02734df346737,The shove by world champion Peter Sagan sent one rider to a hospital for evaluation.,2017-07-04,"Slovakia's Peter Sagan is seen with his elbow out after hitting Great Britain's Mark Cavendish, causing him to fall into a barricade, seen left.",https://img.huffingtonpost.com/asset/595bfea71800003800672b40.jpeg?ops=scalefit_720_noupscale,"In a rare ruling, a well-known cyclist has been disqualified from the Tour de France after he was seen elbowing another rider, sending his competitor crashing into a barricade.Peter Sagan, 27, of Slovakia, was kicked out of the competition on Tuesday after he was accused of willfully causing the crash that injured British cyclist Mark Cavendish and caused two others to fall during the sprint finish in Vittel in the race’s fourth stage, officials said.“I get on with Peter well,” Cavendish, who rides with team Dimension Data, later told Reuters. “If he came across, it’s one thing, but the elbow. ... I’m not a fan of him putting his elbow in me like that. A crash is a crash. I’d just like to know about the elbow, really. I’d just like to speak to him about it.”The 32-year-old, who was taken to a hospital for evaluation, said he suffered a gashed finger, which he guessed would need stitches, as well as an injured arm that was later seen placed in a sling. The injuries to his arm may have been amplified by a previous injury, he told the BBC.Sagan, cycling with the Bora–Hansgrohe team, went on to place second, behind Frenchman Arnaud Demare, in Tuesday’s fourth stage of the race. For the last five years, he won the green sprinter’s jersey awarded at the multi-week tournament, and was vying to tie the record by claiming a sixth. The tour, which began on Saturday and finishes on July 23, is made up of 21 stages over about 2,200 miles and the cyclist with the lowest overall time wins a yellow jersey.Sagan, who also has won two UCI Road World Championships, apologized to Cavendish after the crash but also defended what happened. He told The Associated Press: “I just didn’t know that Mark is behind me, he’s coming from the right side.“Mark was coming pretty fast from the back and after I just didn’t have time to react, to go left, and he just came (into) me and after into the fence,” he said.His explanation and apology weren’t enough for race officials, however.Race jury president Philippe Marien cited a part of the International Cycling Union rules for Sagan’s disqualification. The rule says that any rider making a willful obstruction “against one of the 1st 10 riders placed” faces elimination.Aside from doping offenses, disqualifications are rare in the race that was first held in 1903, according to the AP.In 2010, Australian Mark Renshaw got the boot for trying to headbutt fellow rider Julian Dean in a sprint finish."
19,SPORTS,Tour de France Cyclist Disqualified After Elbowing Rival And Causing Crash,Nina Golgowski,https://www.huffingtonpost.com/entry/tour-de-france-cyclist-disqualified_us_595bd856e4b02734df346737,The shove by world champion Peter Sagan sent one rider to a hospital for evaluation.,2017-07-04,"Dimension Data rider Mark Cavendish of Britain gets medical assistance after his crash next to the finish line in Vittel, France, on Tuesday.",https://img.huffingtonpost.com/asset/595bf2351500006303bfc098.jpeg?cache=HxXbhxRNS4&ops=scalefit_720_noupscale,"In a rare ruling, a well-known cyclist has been disqualified from the Tour de France after he was seen elbowing another rider, sending his competitor crashing into a barricade.Peter Sagan, 27, of Slovakia, was kicked out of the competition on Tuesday after he was accused of willfully causing the crash that injured British cyclist Mark Cavendish and caused two others to fall during the sprint finish in Vittel in the race’s fourth stage, officials said.“I get on with Peter well,” Cavendish, who rides with team Dimension Data, later told Reuters. “If he came across, it’s one thing, but the elbow. ... I’m not a fan of him putting his elbow in me like that. A crash is a crash. I’d just like to know about the elbow, really. I’d just like to speak to him about it.”The 32-year-old, who was taken to a hospital for evaluation, said he suffered a gashed finger, which he guessed would need stitches, as well as an injured arm that was later seen placed in a sling. The injuries to his arm may have been amplified by a previous injury, he told the BBC.Sagan, cycling with the Bora–Hansgrohe team, went on to place second, behind Frenchman Arnaud Demare, in Tuesday’s fourth stage of the race. For the last five years, he won the green sprinter’s jersey awarded at the multi-week tournament, and was vying to tie the record by claiming a sixth. The tour, which began on Saturday and finishes on July 23, is made up of 21 stages over about 2,200 miles and the cyclist with the lowest overall time wins a yellow jersey.Sagan, who also has won two UCI Road World Championships, apologized to Cavendish after the crash but also defended what happened. He told The Associated Press: “I just didn’t know that Mark is behind me, he’s coming from the right side.“Mark was coming pretty fast from the back and after I just didn’t have time to react, to go left, and he just came (into) me and after into the fence,” he said.His explanation and apology weren’t enough for race officials, however.Race jury president Philippe Marien cited a part of the International Cycling Union rules for Sagan’s disqualification. The rule says that any rider making a willful obstruction “against one of the 1st 10 riders placed” faces elimination.Aside from doping offenses, disqualifications are rare in the race that was first held in 1903, according to the AP.In 2010, Australian Mark Renshaw got the boot for trying to headbutt fellow rider Julian Dean in a sprint finish."
20,ENTERTAINMENT,Ed Sheeran Says He's Quitting Twitter For One Heavy Reason,Nina Golgowski,https://www.huffingtonpost.com/entry/ed-sheeran-has-quit-twitter_us_595b8dc5e4b0da2c7325491c,"The platform features ""nothing but people saying mean things,"" he said.",2017-07-04,"British singer Ed Sheeran, seen performing in March, has announced that he will no longer be using Twitter because of its trolls.",https://img.huffingtonpost.com/asset/595b92bc1800003800672a8e.jpeg?cache=5u5EZqvg8E&ops=scalefit_720_noupscale,"Ed Sheeran is turning the other cheek ― and his Twitter use off.The “Galway Girl” singer told The Sun that he will no longer be using the social media site because of the cruel criticism from trolls that “ruins your day.”“I go on it and there’s nothing but people saying mean things. Twitter’s a platform for that,” he told the British tabloid.“One comment ruins your day. But that’s why I’ve come off it,” he continued. “The head-f*** for me has been trying to work out why people dislike me so much.”The two-time Grammy-winning musician, who has 19.2 million followers on the platform, decided it’s not worth dealing with.In addition to being hit with personal, mindless insults from Twitter users, he was recently accused of performing over backing tracks ― pre-recorded musical accompaniments ― during his headline set at the UK’s Glastonbury Festival.In one of his last personal tweets, he took the time to explain that he uses a loop pedal during his live performances, which allows him to record himself on the spot and then play it back in later portions of his songs.He demonstrated this effect in a 2012 video.If he needs any feedback or constructive criticism, he said, he has family and friends.His ability to stay off the platform shouldn’t be too hard.The 26-year-old previously quit all social media for a year beginning in December 2015. He reasoned at the time that he simply needed a break.“I’m taking a break from my phone, emails and all social media for a while,” he said then. “I’ve had such an amazing ride over the last five years, but I find myself seeing the world through a screen and not my eyes, so I’m taking this opportunity of me not having to be anywhere or do anything to travel the world and see everything I missed.” "
21,BLACK VOICES,Colin Kaepernick Celebrates His Quest For True 'Independence' On Trip To Ghana,Daniel Marans,https://www.huffingtonpost.com/entry/colin-kaepernick-fourth-of-july-independence-africa_us_595beb3ae4b0da2c73259658,The outspoken football player explored the contradictions of the Fourth of July for black Americans.,2017-07-04,"Kaepernick, center, kneels during the national anthem on Jan. 1, 2017. His teammates Eli Harold, left, and Eric Reid, right, joined him.",https://img.huffingtonpost.com/asset/595bf2581500006303bfc099.jpeg?ops=scalefit_720_noupscale,"In an Independence Day message, NFL quarterback Colin Kaepernick questioned the value the Fourth of July holds for black Americans, since the United States was founded on the backs of African-American slaves.“How can we truly celebrate independence on a day that intentionally robbed our ancestors of theirs?” Kaepernick wrote on Twitter.He instead touted the liberating effects of a recent visit to what appeared to be Ghana.“To find my independence I went home,” he finished the tweet.A minute-long video Kaepernick included in the tweet shows various clips from a trip he took with his partner Nessa Diab: villagers welcoming him as he helps them with a building project, a visit to a municipal hospital in the city of Keta, and footage of a European-built slave-trader castle on Ghana’s coast.It wasn’t clear from the video if his trip included other countries, or if he would be releasing more footage.A representative for Kaepernick did not immediately respond to a HuffPost request for comment.Kaepernick’s commentary echoes the famous thoughts of the great author and abolitionist Frederick Douglass, an escaped slave, in his famous 1852 speech, “What to the slave is the fourth of July?”In fact, the video begins with the voice of a narrator reciting one of the speech’s lines: “What have I or those I represent to do with your national independence?”The remainder of the video is set to the music of Talib Kweli and 9th Wonder’s song “Every Ghetto.”As a back-up quarterback for the San Francisco 49ers, Kaepernick made waves in August 2016 when he began a months-long protest against racial injustice by refusing to stand for the national anthem before games. Initially he sat the anthem out entirely, but after a discussion with an NFL player who served in the military, he changed the gesture to a kneel.“I am not going to stand up to show pride in a flag for a country that oppresses black people and people of color,” Kaepernick said by way of explaining his decision after the first protest.The move inspired other football players and student athletes to follow Kaepernick’s model in protest over police brutality toward people of color and other injustices.Kaepernick also pledged to donate $1 million in charity to underserved communities. As of June, he had given $700,000.Kaepernick opted out of his contract with the 49ers in March, becoming a free agent. He has yet to be signed by another team."
22,STYLE,Justin Trudeau Is King Of The Political Sock Game No More,Lee Moran,https://www.huffingtonpost.com/entry/justin-trudeau-socks-ireland-visit_us_595b6d78e4b0da2c73252f2b,Ireland's prime minister Leo Varadkar upstaged his Canadian counterpart in the sock stakes during their first official meeting.,2017-07-04,"Irish Taoiseach Leo Varadkar, right, showed off his Canadian-themed socks during a press conference with Canadian Prime Minister Justin Trudeau on Tuesday.",https://img.huffingtonpost.com/asset/595b79111500002000bfbfd0.jpeg?cache=z13KWuAmXm&ops=crop_0_219_3466_1919%2Cscalefit_720_noupscale,"Ireland’s new prime minister showed off a strong sock game during his first official meeting with Canadian counterpart Justin Trudeau.Trudeau may be famed for wearing themed socks to engagements, but it was Irish Taoiseach Leo Varadkar who won the sock stakes in Dublin on Tuesday.Varadkar, who became Ireland’s first openly gay prime minister in June, donned a mountie and maple leaf print pair in honor of his guest.Trudeau, meanwhile, went with some simple stripes:It was an apparent response to Trudeau wearing “Star Wars” socks when he met Varadkar’s predecessor, Enda Kenny, in Montreal on May 4, the date popular with sci-fi fans as being “Star Wars Day.”The Canadian prime minister landed in Dublin with his wife, Sophie Grégoire Trudeau, and their youngest son, 3-year-old Hadrien, for a three-day visit on Monday.It’s safe to say that local Twitter users were delighted with Trudeau’s arrival on the Emerald Isle:Following talks with Varadkar which are expected to focus on a free trade deal between Canada and the European Union and the United Kingdom’s leaving of the European Union, Trudeau will travel to the G20 summit in Hamburg, Germany."
23,STYLE,Justin Trudeau Is King Of The Political Sock Game No More,Lee Moran,https://www.huffingtonpost.com/entry/justin-trudeau-socks-ireland-visit_us_595b6d78e4b0da2c73252f2b,Ireland's prime minister Leo Varadkar upstaged his Canadian counterpart in the sock stakes during their first official meeting.,2017-07-04,"Canadian Prime Minister Justin Trudeau, left, was upstaged by Irish Taoiseach Leo Varadkar's sock game.",https://img.huffingtonpost.com/asset/595b794c1500006303bfbfd3.jpeg?ops=scalefit_720_noupscale,"Ireland’s new prime minister showed off a strong sock game during his first official meeting with Canadian counterpart Justin Trudeau.Trudeau may be famed for wearing themed socks to engagements, but it was Irish Taoiseach Leo Varadkar who won the sock stakes in Dublin on Tuesday.Varadkar, who became Ireland’s first openly gay prime minister in June, donned a mountie and maple leaf print pair in honor of his guest.Trudeau, meanwhile, went with some simple stripes:It was an apparent response to Trudeau wearing “Star Wars” socks when he met Varadkar’s predecessor, Enda Kenny, in Montreal on May 4, the date popular with sci-fi fans as being “Star Wars Day.”The Canadian prime minister landed in Dublin with his wife, Sophie Grégoire Trudeau, and their youngest son, 3-year-old Hadrien, for a three-day visit on Monday.It’s safe to say that local Twitter users were delighted with Trudeau’s arrival on the Emerald Isle:Following talks with Varadkar which are expected to focus on a free trade deal between Canada and the European Union and the United Kingdom’s leaving of the European Union, Trudeau will travel to the G20 summit in Hamburg, Germany."
24,STYLE,Justin Trudeau Is King Of The Political Sock Game No More,Lee Moran,https://www.huffingtonpost.com/entry/justin-trudeau-socks-ireland-visit_us_595b6d78e4b0da2c73252f2b,Ireland's prime minister Leo Varadkar upstaged his Canadian counterpart in the sock stakes during their first official meeting.,2017-07-04,"Justin Trudeau wore these ""Star Wars""-themed socks while meeting former Irish Prime Minister Enda Kenny in May.",https://img.huffingtonpost.com/asset/595b79681500006303bfbfd4.jpeg?ops=scalefit_720_noupscale,"Ireland’s new prime minister showed off a strong sock game during his first official meeting with Canadian counterpart Justin Trudeau.Trudeau may be famed for wearing themed socks to engagements, but it was Irish Taoiseach Leo Varadkar who won the sock stakes in Dublin on Tuesday.Varadkar, who became Ireland’s first openly gay prime minister in June, donned a mountie and maple leaf print pair in honor of his guest.Trudeau, meanwhile, went with some simple stripes:It was an apparent response to Trudeau wearing “Star Wars” socks when he met Varadkar’s predecessor, Enda Kenny, in Montreal on May 4, the date popular with sci-fi fans as being “Star Wars Day.”The Canadian prime minister landed in Dublin with his wife, Sophie Grégoire Trudeau, and their youngest son, 3-year-old Hadrien, for a three-day visit on Monday.It’s safe to say that local Twitter users were delighted with Trudeau’s arrival on the Emerald Isle:Following talks with Varadkar which are expected to focus on a free trade deal between Canada and the European Union and the United Kingdom’s leaving of the European Union, Trudeau will travel to the G20 summit in Hamburg, Germany."
25,CRIME,Colorado Man Allegedly Shoots Son Dead After Mistaking Him For Intruder,Lee Moran,https://www.huffingtonpost.com/entry/father-shoots-son-intruder_us_595b37a1e4b05c37bb7fe263,Frank Leo Huner Jr. faces a second-degree murder charge.,2017-07-04,Frank Leo Huner Jr. faces second-degree murder charge over the death of his adult son over the weekend.,https://img.huffingtonpost.com/asset/595b43261800003500672a42.jpeg?cache=6WuIpb5rnX&ops=scalefit_720_noupscale,"A man in Colorado allegedly shot his adult son dead over the weekend after mistaking him for an intruder, authorities say.Frank Leo Huner Jr., 58, faces a second-degree murder charge over the death of his 33-year-old son Nicholas Huner at his Sedalia home on Saturday night.Douglas County Sheriff’s Office said via a statement on its website that Huner Jr. called dispatchers shortly after 10:15 p.m. to say “he had just fatally shot what he believed to be an intruder breaking into his home.”“During the call, Frank Huner identified the intruder as his adult son,” the statement added. On Sunday, Douglas County Coroner Jill Romain confirmed Nicholas Huner as being the fatal victim of a gunshot wound.Deputies said “the investigation is still in the beginning stages” and that the “charges may change.” Huner Jr. was released after posting $50,000 bond."
26,HEALTHY LIVING,15 Secrets Of Really Persuasive People,"Dr. Travis Bradberry, ContributorTalentSmart, President and 'Emotional Intelligence 2.0,' Coauthor",https://www.huffingtonpost.com/entry/15-secrets-of-really-persuasive-people_us_5952bdb0e4b0326c0a8d0bf2,Whether you’re convincing your boss to fund your project or your preschooler to wipe his own hiney after using the bathroom,2017-07-04,"<p>Whether you're convincing your boss to fund your project or your preschooler to wipe his own hiney after using the bathroom, persuasion is a skill that's instrumental to your success in life. Dr. Travis Bradberry offers 15 tips that you can use today.</p>",https://img.huffingtonpost.com/asset/5952bdd51500002600900645.jpg?ops=scalefit_720_noupscale,"Whether you’re convincing your boss to fund your project or your preschooler to wipe his own hiney after using the bathroom, persuasion is a skill that's instrumental to your success in life.Persuasive people have an uncanny ability to get you leaning toward their way of thinking. Their secret weapon is likeability. They get you to like more than their ideas; they get you to like them.Here are the 15 tricks of the trade that exceptionally persuasive people use to their advantage.1. They Know their AudiencePersuasive people know their audience inside and out, and they use this knowledge to speak their audience’s language. Whether it’s toning down your assertiveness when talking to someone who is shy or cranking it up for the aggressive, high-energy type, everyone is different, and catching on to these subtleties goes a long way toward getting them to hear your point of view. This requires a high degree of social awareness.2. They ConnectPeople are much more likely to accept what you have to say once they have a sense of what kind of person you are. In a negotiation study, Stanford students were asked to reach agreement in class. Without instruction of any kind, 55% of the students successfully reached agreement. However, when students were instructed to introduce themselves and share their background before attempting to reach agreement, 90% of the students did so successfully.The key here is to avoid getting too caught up in the back and forth of the discussion. The person you are speaking with is a person, not an opponent or a target. No matter how compelling your argument, if you fail to connect on a personal level, he or she will doubt everything you say.3. They Aren’t PushyPersuasive people establish their ideas assertively and confidently, without being aggressive or pushy. Pushy people are a huge turn off. The in-your-face approach starts the recipient backpedaling, and before long, they’re running for the hills. Persuasive people don’t ask for much, and they don’t argue vehemently for their position because they know that subtlety is what wins people over in the long run. If you tend to come across as too aggressive, focus on being confident but calm. Don’t be impatient and overly persistent. Know that if your idea is really a good one, people will catch on if you give them time. If you don’t, they won’t catch on at all.4. They Aren’t MousyOn the other hand, presenting your ideas as questions or as though they need approval makes them seem flawed and unconvincing. If you tend to be shy, focus on presenting your ideas as statements and interesting facts for the other party to mull over. Also, remove qualifiers from your speech. When you are trying to be persuasive, there is no room for “I think” or “It is possible that.”5. They Use Positive Body LanguageBecoming cognizant of your gestures, expressions, and tone of voice (and making certain they’re positive) will engage people and open them up to your arguments. Using an enthusiastic tone, uncrossing your arms, maintaining eye contact, and leaning towards the person who’s speaking are all forms of positive body language that persuasive people use to draw others in. Positive body language will engage your audience and convince them that what you’re saying is valid. When it comes to persuasion, how you say something can be more important than what you say.6. They Are Clear and ConcisePersuasive people are able to communicate their ideas quickly and clearly. When you have a firm grasp on what you’re talking about, it’s fun and easy to explain it to those who don’t understand. A good strategy here is to know your subject so well that you could explain it to a child. If you can explain yourself effectively to someone who has no background on the subject, you can certainly make a persuasive case with someone who does.7. They Are Genuine Being genuine and honest is essential to being persuasive. No one likes a fake. People gravitate toward those who are genuine because they know they can trust them. It’s difficult to believe someone when you don’t know who they really are and how they really feel.Persuasive people know who they are. They are confident enough to be comfortable in their own skin. By concentrating on what drives you and makes you happy as an individual, you become a much more interesting and persuasive person than if you attempt to win people over by trying to be the person they want you to be.8. They Acknowledge Your Point of ViewAn extremely powerful tactic of persuasion is to concede the point. Admit that your argument is not perfect. This shows that you are open minded and willing to make adjustments, instead of stubbornly sticking to your cause. You want your audience to know that you have their best interests at heart. Try using statements such as, “I see where you are coming from,” and “That makes a lot of sense.” This shows that you are actively listening to what they are saying, and you won’t just force your ideas upon them. Persuasive people allow others to be entitled to their opinions and they treat these opinions as valid. They do this because it shows respect, which makes the other person more likely to consider their point of view.9. They Ask Good QuestionsThe biggest mistake people make when it comes to listening is failing to hear what’s being said because they are focusing on what they’re going to say next or how what the other person is saying is going to affect them. The words come through loud and clear, but the meaning is lost. A simple way to avoid this is to ask a lot of questions. People like to know you’re listening, and something as simple as a clarification question shows not only that you are listening but also that you care about what they’re saying. You’ll be surprised how much respect and appreciation you gain just by asking questions.10. They Paint a PictureResearch shows that people are far more likely to be persuaded by something that has visuals that bring it to life. Persuasive people capitalize on this by using powerful visual imagery. When actual images aren’t available or appropriate, these people tell vivid stories that breathe life into their ideas. Good stories create images in the mind of the recipients that are easy to relate to and hard to forget.11. They Leave a Strong First ImpressionResearch shows that most people decide whether or not they like you within the first seven seconds of meeting you. They then spend the rest of the conversation internally justifying their initial reaction. This may sound terrifying, but by knowing this, you can take advantage of it to make huge gains in your likeability and ability to persuade. First impressions are intimately tied to positive body language. Strong posture, a firm handshake, a smile, and opening your shoulders to the person you are talking to will help ensure that your first impression is a good one.12. They Know When to Step BackUrgency is a direct threat to persuasion, so tread lightly. When you try to force people to agree instantly, studies show that they are actually more likely to stand by their original opinion. Your impatience causes them to counter your arguments in favor of their own. If your position is strong, you shouldn’t be afraid to back off and give it time to sink in. Good ideas are often difficult to process instantly, and a bit of time can go a long way.13. They Greet People by NameYour name is an essential part of your identity, and it feels terrific when people use it. Persuasive people make certain they use others’ names every time they see them. You shouldn’t use someone’s name only when you greet him or her. Research shows that people feel validated when the person they’re speaking with refers to them by name.If you’re great with faces but have trouble with names, have some fun with it, and make remembering people’s names a brain exercise. When you meet someone, don’t be afraid to ask his or her name a second time if you forget it right after you hear it. You’ll need to keep the name handy if you’re going to remember it the next time you see the person.14. They Are PleasersPersuasive people never win the battle only to lose the war. They know how and when to stand their ground, and yet they are constantly making sacrifices that help their cause. They are always giving in, giving ground, and doing things for other people that make them happy. Persuasive people do this because they know in the long run this wins people over. They know it’s better to be successful than it is to be “right.”15. They Smile People naturally (and unconsciously) mirror the body language of the person they’re talking to. If you want people to like you and believe in you, smile at them during a conversation, and they will unconsciously return the favor and feel good as a result. Persuasive people smile a lot because they have genuine enthusiasm for their ideas. This has a contagious effect on everyone they encounter.Putting It All TogetherPersuasive people are adept at reading and responding to other people. They rely heavily on emotional intelligence (EQ) to bring people to their way of thinking. With 90% of top performers high in emotional intelligence, it’s no wonder that persuasive people rely on this skill to get ahead. Add these skills to your repertoire, and you’re on your way to joining this exclusive group.Want to learn more from me? Check out my book, Emotional Intelligence 2.0. "
27,POLITICS,Progressives Skewer Silicon Valley Billionaires’ Newest Political Pet Project,Daniel Marans,https://www.huffingtonpost.com/entry/win-the-future-progressive-criticism_us_595bbd73e4b05c37bb805f54,“Win The Future” is drawing criticism as a tone-deaf attempt to reshape the Democratic Party.,2017-07-04,"Mark Pincus, co-founder of Zynga, teamed up with LinkedIn co-founder Reid Hoffman on ""Win The Future,"" which aims to reshape the Democratic Party.",https://img.huffingtonpost.com/asset/595bbf971500002000bfc05e.jpeg?cache=wmQ8uYTKfY&ops=scalefit_720_noupscale,"Soon after two Silicon Valley billionaires launched an online initiative to rejuvenate the Democratic Party Monday night, veteran progressive political operatives began mocking it as an out-of-touch vanity project.Mark Pincus, co-founder of online gaming company Zynga, and LinkedIn co-founder Reid Hoffman created Win The Future, or “WTF,” as a platform for crowdsourcing ideas that can sway the party in a new direction, according to Recode, which first reported the organization’s launch. The premise of the group, based at a website of the same name, is that Democratic politicians haven’t been responsive enough to ordinary Americans. But Pincus, the chief architect, told Recode that he also has a specific policy agenda rooted in fears that the party is “already moving too far to the left” and that he’d like to make it more “pro-business.” The thought of tech billionaires pushing a would-be grassroots agenda that happens to reflect their cosseted worldview and self-interest at a time of mounting inequality and populist anger tickled liberal strategists.“The weakness of the Democratic Party is not due to an underrepresentation of venture capitalists and tech company board members,” said Alex Lawson, executive director of Social Security Works, which advocates for expansion of that federal program. “The philosophical core of the Democratic Party is, and will remain, the working people who are sick and tired of politics that answers to money instead of the people.”Pincus’ contention that the political ethos of Silicon Valley executives can help the party “be more in touch with mainstream America” is especially off-base, said Jeff Hauser, director of the Revolving Door Project at the Center for Economic and Policy Research.“The rich people’s social milieu is to think that the swing voter is kind of like them, which is to say progressive on social issues and regressive on corporate power, and that’s not actually where the bulk of median swing voters in America are,” Hauser said.Billionaires such as Pincus and Hoffman “have very, very poor instincts for politics,” he said.As an example, he noted the burst of excitement among some of the U.S. elite about the prospect of centrist billionaire and former New York City Mayor Mike Bloomberg running for president in 2016. Indeed, in mid-2015, Pincus pitched Hoffman on his idea of raising a billion dollars on Kickstarter to try to elect Bloomberg. (Hoffman observed that Bloomberg had already looked into a White House bid and decided against it.) Abundant polling on Americans’ political views supports Lawson and Hauser’s arguments.Americans overwhelmingly back increasing spending on social programs, according to an April poll by the Pew Research Center. The same survey showed that a majority believe that “some” corporations and wealthy people don’t pay their “fair share” in taxes ― with about three-quarters of Democrats expressing that view.In addition, Win The Future’s technocratic bent seems to ignore the unexpected success of President Donald Trump and the competitive bid for the 2016 Democratic presidential nomination by Sen. Bernie Sanders (I-Vt.), both of whom ran populist campaigns against the reigning financial elite and the power it exerts in politics. (That Trump has stacked his cabinet with billionaires and largely abandoned his professed pro-worker economic views does not diminish how his candidacy demonstrated the appeal of anti-establishment rhetoric with the public.)Pincus and Hoffman, both major Democratic donors, have together sunk $500,000 into Win The Future. The site provides curious internet browsers the opportunity to support various policy proposals, including a demand that the government “offer every American a free engineering degree” and tell Congress to “fire Trump or you’re fired.” WTF promises to put ideas that get the most backing on billboards in Washington. Jamison Foser, a senior adviser at the San Francisco-based NextGen Climate group, tweeted that even the suggestion of free engineering degrees ― reminiscent of Sanders’ call for universal free college tuition ― smacks of self-interest, given who is proposing it.“Limiting this to engineering makes it seem like tech billionaires don’t care about education or inequality: just want to pay engineers less,” Foser wrote.Pincus begins the venture after departing as CEO of Zynga in March of 2016. The company, which created onetime hit social network game FarmVille, had difficulty transitioning to the field of mobile apps and its lagging profits reflected that.“I am not sure the creators of the lamest and the most annoying social media experiences are the exact people who should be rewiring the philosophical core of the Democratic Party as they say they want to,” Lawson said.Pincus and Hoffman toyed with the idea of campaigning against House Minority Leader Nancy Pelosi and Sen. Dianne Feinstein, two California Democrats up for re-election in 2018 who they see as out-of-touch, but decided against it for the launch, according to Recode.“We’d like to see either political outsiders or politicians who are ready to put the people ahead of their career,” Pincus told the outlet. Wealthy centrists have already invested vast sums of money in technocratic schemes to reform government, with mixed success.Hauser compared Win The Future to No Labels, a Washington-based group that pushes bipartisan process changes such as filibuster reform and has largely fizzled in its efforts.“I literally do not understand the point of this. It’s basically No Labels 2.0,” Hauser said.What’s more, Hauser noted, the site’s creators failed to buy domains with similar names like winningthefuture.com, a basic feature of successful political-website building that prevents devastating trolling. That doesn’t mean there’s no place for Hoffman and Pincus to try their hand at politics, Hauser suggested ― they are just trying it in the wrong party.“It would be much more valuable for the world if sane, but conservative, self-protective rich people who are against bigotry and recognize that climate science is real became forces within the Republican Party and supported sane Republicans in primaries rather than water down the message of the Democratic Party and its commitment to economic equality and social justice,” he said."
