,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
22,PARENTS,This Site Lets Parents Easily Show Their Kids How To Give Back,Taylor Pittman,https://www.huffingtonpost.com/entry/this-site-lets-parents-easily-show-their-kids-how-to-give-back_us_5a313efee4b07ff75aff76e8,Think of Daymaker as a GoFundMe geared toward kids.,2017-12-13,Daymaker is a kid-to-kid giving platform that helps children embrace selfless values.,https://img.huffingtonpost.com/asset/5a3182001600004700c4fc74.jpeg?cache=GogPGigkE6&ops=scalefit_720_noupscale,"An organization appropriately called Daymaker is providing parents the opportunity to show their kids the value of giving. Daymaker is a kid-to-kid giving platform that allows children to be a part of the monetary contribution process every step of the way. The organization has teamed up with more than 150 nonprofits ― including public housing groups and Boys and Girls Clubs of America ― to offer aid to kids. Families can read through short biographies of the children who may need a bit of help and can then buy items off their wish lists. From there, the families can track the delivery of the item from Daymaker’s warehouse directly to the nonprofit.Thomas Doochin, co-founder and CEO of Daymaker, noted that this “kid-giving narrative” is one that hasn’t been deeply explored. The organization launched in late 2015 as a way to instill selfless habits in children.“We’re usually making these contributions when we’re 25 and 30, and by that time we’ve formed habits,” Doochin told HuffPost. “If we could form these habits at a really young age, then when we talk about kindness and compassion, empathy and understanding ― it’s starting early.”Daymaker’s opportunities currently include a gift-giving initiative for the holidays (which ends later this week) and a way to give kids presents for their birthdays. The organization is doing research now so supporters can help Puerto Rico starting next year. Next summer will also bring opportunities for families to help during back-to-school season. By giving kids access to helping other people their age, Doochin hopes to help bring about a generation “that doesn’t ‘other,’ and sees people as people, people as humans.”While showing kids how simple it is to help others is an extensive part of Daymaker’s mission, the organization is also focusing on giving the kids on the other side similar opportunities. Doochin told HuffPost that Daymaker has been working with professors from Harvard business schools to learn more about the “psychology of receiving” and the potentially negative effects of being on that end of the transaction. Keeping that knowledge in mind, Doochin’s team is working on a way to help kids on the receiving end be able to make a difference, too. “We want to give aid in a way that empowers people and helps them self-actualize,” he said. Doochin told HuffPost that initially he wasn’t sure if the idea would take off, but the positive feedback from families about the platform has proven him wrong. “Even I was hesitant that technology could teach compassion and generosity, but we’re enabling that conversation,” he said. "
23,PARENTS,This Site Lets Parents Easily Show Their Kids How To Give Back,Taylor Pittman,https://www.huffingtonpost.com/entry/this-site-lets-parents-easily-show-their-kids-how-to-give-back_us_5a313efee4b07ff75aff76e8,Think of Daymaker as a GoFundMe geared toward kids.,2017-12-13,The organization has a gift-giving initiative for the holidays (which ends this week) and a way for kids to ensure children have a present on their birthdays.,https://img.huffingtonpost.com/asset/5a3182451600000d12cf10c2.jpeg?ops=scalefit_720_noupscale,"An organization appropriately called Daymaker is providing parents the opportunity to show their kids the value of giving. Daymaker is a kid-to-kid giving platform that allows children to be a part of the monetary contribution process every step of the way. The organization has teamed up with more than 150 nonprofits ― including public housing groups and Boys and Girls Clubs of America ― to offer aid to kids. Families can read through short biographies of the children who may need a bit of help and can then buy items off their wish lists. From there, the families can track the delivery of the item from Daymaker’s warehouse directly to the nonprofit.Thomas Doochin, co-founder and CEO of Daymaker, noted that this “kid-giving narrative” is one that hasn’t been deeply explored. The organization launched in late 2015 as a way to instill selfless habits in children.“We’re usually making these contributions when we’re 25 and 30, and by that time we’ve formed habits,” Doochin told HuffPost. “If we could form these habits at a really young age, then when we talk about kindness and compassion, empathy and understanding ― it’s starting early.”Daymaker’s opportunities currently include a gift-giving initiative for the holidays (which ends later this week) and a way to give kids presents for their birthdays. The organization is doing research now so supporters can help Puerto Rico starting next year. Next summer will also bring opportunities for families to help during back-to-school season. By giving kids access to helping other people their age, Doochin hopes to help bring about a generation “that doesn’t ‘other,’ and sees people as people, people as humans.”While showing kids how simple it is to help others is an extensive part of Daymaker’s mission, the organization is also focusing on giving the kids on the other side similar opportunities. Doochin told HuffPost that Daymaker has been working with professors from Harvard business schools to learn more about the “psychology of receiving” and the potentially negative effects of being on that end of the transaction. Keeping that knowledge in mind, Doochin’s team is working on a way to help kids on the receiving end be able to make a difference, too. “We want to give aid in a way that empowers people and helps them self-actualize,” he said. Doochin told HuffPost that initially he wasn’t sure if the idea would take off, but the positive feedback from families about the platform has proven him wrong. “Even I was hesitant that technology could teach compassion and generosity, but we’re enabling that conversation,” he said. "
24,PARENTS,This Site Lets Parents Easily Show Their Kids How To Give Back,Taylor Pittman,https://www.huffingtonpost.com/entry/this-site-lets-parents-easily-show-their-kids-how-to-give-back_us_5a313efee4b07ff75aff76e8,Think of Daymaker as a GoFundMe geared toward kids.,2017-12-13,"Thomas Doochin, co-founder and CEO of Daymaker, hopes the platform brings about a generation that doesn't ""other."" ",https://img.huffingtonpost.com/asset/5a3182c11600002100c4fc78.jpeg?ops=scalefit_720_noupscale,"An organization appropriately called Daymaker is providing parents the opportunity to show their kids the value of giving. Daymaker is a kid-to-kid giving platform that allows children to be a part of the monetary contribution process every step of the way. The organization has teamed up with more than 150 nonprofits ― including public housing groups and Boys and Girls Clubs of America ― to offer aid to kids. Families can read through short biographies of the children who may need a bit of help and can then buy items off their wish lists. From there, the families can track the delivery of the item from Daymaker’s warehouse directly to the nonprofit.Thomas Doochin, co-founder and CEO of Daymaker, noted that this “kid-giving narrative” is one that hasn’t been deeply explored. The organization launched in late 2015 as a way to instill selfless habits in children.“We’re usually making these contributions when we’re 25 and 30, and by that time we’ve formed habits,” Doochin told HuffPost. “If we could form these habits at a really young age, then when we talk about kindness and compassion, empathy and understanding ― it’s starting early.”Daymaker’s opportunities currently include a gift-giving initiative for the holidays (which ends later this week) and a way to give kids presents for their birthdays. The organization is doing research now so supporters can help Puerto Rico starting next year. Next summer will also bring opportunities for families to help during back-to-school season. By giving kids access to helping other people their age, Doochin hopes to help bring about a generation “that doesn’t ‘other,’ and sees people as people, people as humans.”While showing kids how simple it is to help others is an extensive part of Daymaker’s mission, the organization is also focusing on giving the kids on the other side similar opportunities. Doochin told HuffPost that Daymaker has been working with professors from Harvard business schools to learn more about the “psychology of receiving” and the potentially negative effects of being on that end of the transaction. Keeping that knowledge in mind, Doochin’s team is working on a way to help kids on the receiving end be able to make a difference, too. “We want to give aid in a way that empowers people and helps them self-actualize,” he said. Doochin told HuffPost that initially he wasn’t sure if the idea would take off, but the positive feedback from families about the platform has proven him wrong. “Even I was hesitant that technology could teach compassion and generosity, but we’re enabling that conversation,” he said. "
25,WORLD NEWS,A Record Number Of Journalists Are Imprisoned Worldwide For Doing Their Jobs,Jesselyn Cook,https://www.huffingtonpost.com/entry/reporters-prison-committee-to-protect-journalists_us_5a303a85e4b091ca26835e61,"More than half are behind bars in Turkey, China and Egypt, says a new Committee to Protect Journalists report.",2017-12-13,"Protesters in Berlin call for the release of German journalist Deniz Yücel, who has been detained in Turkey since February.",https://img.huffingtonpost.com/asset/5a3057141600001f00cf0ddc.jpeg?cache=crZPnfAuQg&ops=scalefit_720_noupscale,"The number of journalists imprisoned around the globe hit a record high in 2017, with at least 262 reporters currently behind bars, according to the Committee to Protect Journalists. They’re guilty of doing their jobs.In an annual report released Wednesday, CPJ said that 87 percent of those jailed journalists covered political news ― a particularly dangerous beat in many parts of the world. The report’s findings cover media workers imprisoned by state officials in relation to their work as of Dec. 1. Those who died in custody in 2017 or were released prior to Dec. 1 are not included in the year-end total.For the second year in a row, more than half of those detained are being held in just three countries: China, Egypt and Turkey, the world’s largest jailer of journalists.Turkish President Recep Tayyip Erdoğan unleashed a stifling crackdown on dissent after a failed military coup in July 2016. His regime has engaged in brutal censorship, including mass arrests and sudden newspaper closures. With a stronger grasp on power than before, Erdoğan even described the attempted takeover as “a gift from God” just days after it happened.Deniz Yücel, a Turkey correspondent for the German newspaper Die Welt, was detained in February. The first foreign reporter to be held in pretrial custody in the wake of the coup attempt, he is accused of “inciting the public to hatred.” Erdoğan reportedly said Yücel is a terrorist because he interviewed a leader of the Kurdistan Workers’ Party, which Turkey considers to be a terrorist organization.German Chancellor Angela Merkel has demanded Yücel’s release and vowed that her government will do “everything in its power” to secure his freedom.“A free and independent press is part of democracy and must never be questioned,” Merkel said, noting that Yücel “did nothing but do his job.”More than 1 in 4 imprisoned reporters worldwide is locked up in Turkey. Every single one is being investigated for “anti-state” crimes, according to CPJ.The organization also identified strongmen Xi Jinping and Abdel Fattah el-Sisi, the respective presidents of China and Egypt, as press freedom predators.When Beijing unveiled its new generation of leaders in October, it didn’t identify a clear successor to Xi, further elevating his near-absolute authority over the nation of 1.4 billion people. The state of free speech has drastically worsened under his leadership in China, where 41 journalists are imprisoned, per CPJ. Many media workers detained there were arrested after making coerced confessions, according to Reporters Without Borders.In Egypt, where 20 journalists are being held, a draconian new anti-terrorism law has tightened the government’s strangling grip on the press. Some reporters spend years in detention without being charged or tried, Reporters Without Borders writes.An outspoken admirer of Erdogan, Xi and Sisi ― despite their well-documented histories of human rights abuses ― U.S. President Donald Trump has also vilified and threatened journalists. His own anti-media rhetoric and his failure to condemn the actions of those authoritarian leaders serve to “reinforce the framework of accusations and legal charges that allow such leaders to preside over the jailing of journalists,” CPJ asserts in its report.Trump decried the “fake news media” as the “enemy of the American people” in February and has hurled a litany of insults at journalists during his short tenure in the White House. During last year’s election, he denied campaign press credentials to multiple media outlets (including HuffPost), setting the tone for an equally hostile presidency.“Our task in helping to get reporters freed or prevent the detention of others is made harder by the perception that the United States is not as bright a beacon of press freedom as it once was,” CPJ’s deputy executive director, Robert Mahoney, told HuffPost.“When President Trump denigrates journalists and dismisses reporting that he does not like as ‘fake news,’ it undermines the value of the press in a democracy and sends a terrible signal to those in power around the world who have few institutional or political restraints on their ability to stifle critical voices,” Mahoney said. Instead of berating the media, CPJ and other press freedom advocacy groups have called on Trump to use his position to remind repressive regimes that journalism is not a crime."
26,ENTERTAINMENT,"Bon Jovi, Dire Straits, Moody Blues To Be Inducted Into Rock And Roll Hall of Fame",Ron Dicker,https://www.huffingtonpost.com/entry/bon-jovi-dire-straits-moody-blues-inducted-in-rock-and-roll-hall-of-fame_us_5a311bcbe4b07ff75aff1ca9,Radiohead was rebuffed in its first year of eligibility.,2017-12-13,Mark Knopfler and Jack Sonni of Dire Straits perform in this undated photo.,https://img.huffingtonpost.com/asset/5a312ca21600000d12cf0f3e.jpeg?ops=scalefit_720_noupscale,"Bon Jovi and Dire Straits gained a share of music immortality early Wednesday when the Rock and Roll Hall of Fame announced their 2018 inductees.They join the Moody Blues, the Cars and Nina Simone as Hall of Fame artists to be inducted at a ceremony April 14 in Cleveland.“It’s a Christmas miracle,” Bon Jovi keyboardist David Bryan told Rolling Stone. ”[We were] guys living the dream, getting on a bus with no guarantees in any way shape or form or anything. It was, ‘Let’s go out and make this happen.’ And we actually did.” Jon Bon Jovi posted a thank you video shortly after the announcement, saying, “Long time coming. But it’s finally here.”Radiohead was the lone act on the nominee list in its first year of eligibility and was rejected, Rolling Stone pointed out.Simone, the legendary chanteuse of “My Baby Just Cares For Me” fame, will be honored posthumously, as will Sister Rosetta Tharpe, a gospel artist in the 1930s and ’40s who will be given an Early Influence award.Bon Jovi, the Jersey band that rose to prominence in the 1980s, has sold more than 120 million albums driven by such hits as “You Give Love a Bad Name” and “Livin’ on a Prayer.”The Cars rode the new wave of the late 1970s and early MTV days of the 1980s with songs like “Just What I Needed,” “Good Times Roll” and “My Best Friend’s Girl.”The Moody Blues honed their orchestral approach on “Nights in White Satin” while churning out other hits such as “Tuesday Afternoon” and “Ride My See-Saw.”Dire Straits also got a boost from MTV exposure on its hit “Money For Nothing” after its breakout song “Sultans of Swing” emerged in the late 1970s, featuring guitar mastery by frontman Mark Knopfler."
27,ENTERTAINMENT,"Bon Jovi, Dire Straits, Moody Blues To Be Inducted Into Rock And Roll Hall of Fame",Ron Dicker,https://www.huffingtonpost.com/entry/bon-jovi-dire-straits-moody-blues-inducted-in-rock-and-roll-hall-of-fame_us_5a311bcbe4b07ff75aff1ca9,Radiohead was rebuffed in its first year of eligibility.,2017-12-13,Nina Simone performs at Bishopstock Music Festival in 2001.,https://img.huffingtonpost.com/asset/5a312da5150000490049b6e5.jpeg?ops=scalefit_720_noupscale,"Bon Jovi and Dire Straits gained a share of music immortality early Wednesday when the Rock and Roll Hall of Fame announced their 2018 inductees.They join the Moody Blues, the Cars and Nina Simone as Hall of Fame artists to be inducted at a ceremony April 14 in Cleveland.“It’s a Christmas miracle,” Bon Jovi keyboardist David Bryan told Rolling Stone. ”[We were] guys living the dream, getting on a bus with no guarantees in any way shape or form or anything. It was, ‘Let’s go out and make this happen.’ And we actually did.” Jon Bon Jovi posted a thank you video shortly after the announcement, saying, “Long time coming. But it’s finally here.”Radiohead was the lone act on the nominee list in its first year of eligibility and was rejected, Rolling Stone pointed out.Simone, the legendary chanteuse of “My Baby Just Cares For Me” fame, will be honored posthumously, as will Sister Rosetta Tharpe, a gospel artist in the 1930s and ’40s who will be given an Early Influence award.Bon Jovi, the Jersey band that rose to prominence in the 1980s, has sold more than 120 million albums driven by such hits as “You Give Love a Bad Name” and “Livin’ on a Prayer.”The Cars rode the new wave of the late 1970s and early MTV days of the 1980s with songs like “Just What I Needed,” “Good Times Roll” and “My Best Friend’s Girl.”The Moody Blues honed their orchestral approach on “Nights in White Satin” while churning out other hits such as “Tuesday Afternoon” and “Ride My See-Saw.”Dire Straits also got a boost from MTV exposure on its hit “Money For Nothing” after its breakout song “Sultans of Swing” emerged in the late 1970s, featuring guitar mastery by frontman Mark Knopfler."
28,POLITICS,Chuck Schumer Calls Police Over Forged Sexual Harassment Document,Rebecca Shapiro,https://www.huffingtonpost.com/entry/chuck-schmer-forged-sexual-harassment-document_us_5a309bc5e4b01bdd76584e13,"The senator's office and a former staffer have said the document is fake and the allegations in it are ""completely false.""",2017-12-13,The senator's office said he was the victim of fake sexual harassment allegations.,https://img.huffingtonpost.com/asset/5a30c3f3150000490049b616.jpeg?cache=fi4VgRPOge&ops=scalefit_720_noupscale,"Senate Minority Leader Chuck Schumer (D-N.Y.) contacted Capitol Police on Tuesday after his office became aware that news networks had received copies of a forged document accusing the senator of sexual harassment.Schumer contacted police after multiple news organizations approached his office for comment. Axios was the first to report on the existence of the fake document and the senator’s response. “This was an apparent effort to dupe reporters and smear a senator — both symptoms of an amped-up news environment where harassment charges are proliferating and reporters have become targets for fraud,” Axios’ Mike Allen reported. Over the summer, MSNBC’s Rachel Maddow had a similar experience and told viewers that her show had received a forged National Security Agency document seemingly filled with explosive allegations. The document, Maddow believes, was sent to her in an effort to discredit her show and other news organizations reporting on Russia’s interference with the 2016 presidential election.The fake document about Schumer was purportedly signed by a former staffer accusing the senator of sexual harassment. Axios reported the former staffer said her signature on the 13-page document, which was meant to look like a lawsuit filed in U.S. District Court, was a forgery. The document had “obvious red flags,” according to BuzzFeed News’ Kate Nocera, who said she had also seen the document. The former staffer, whose identity has not been released, also told NBC News that she contacted the police over the fraudulent document. “The claims in this document are completely false, my signature is forged, and even basic facts about me are wrong,” the staffer said in a statement to Axios and NBC News.Schumer’s office also told Axios that every allegation in the document is false and that there are key errors throughout."
29,ENTERTAINMENT,'Saturday Night Live' Now Has Its First Black Head Writer Since ... EVER,Ron Dicker,https://www.huffingtonpost.com/entry/saturday-night-live-now-has-its-first-black-head-writer-since-ever_us_5a31047be4b091ca26841ba0,And it took just 43 seasons.,2017-12-13,"Michael Che, center, with Colin Jost and Cecily Strong, just made history.",https://img.huffingtonpost.com/asset/5a31064c1500001f0049b680.jpeg?cache=PsefilX87r&ops=scalefit_720_noupscale,"Michael Che just broke a color barrier at “Saturday Night Live.”NBC announced Tuesday that Che was promoted to a head writer’s position, making him the first black person to have that title in the 43 seasons of the comedy sketch show, according to reports.Colin Jost, Che’s partner on “Weekend Update” and these days also known as Scarlett Johansson’s boyfriend, was also named a co-head writer ― a return to a post he held from 2012 to 2015.“SNL’s” current head writers, Bryan Tucker and Kent Sublette, will remain in their roles.Che was a correspondent on “The Daily Show” before joining “SNL” in 2013. The Manhattan native has been named among Rolling Stone’s 50 Funniest People, BuzzFeed’s 50 Hottest Men in Comedy, and Variety’s Top 10 Comics to Watch, according to his “SNL” bio.With Che’s help, “Saturday Night Live” continues to pull in strong ratings. This season is the second most-watched in nearly a decade, behind last year."
30,POLITICS,A Heartfelt Thank You To The Women Who Broke Their Silence On Roy Moore,Melissa Jeltsen,https://www.huffingtonpost.com/entry/roy-moore-women-thank-you_us_5a30b59ce4b091ca2683ca37,Coming forward was an act of incredible bravery.,2017-12-13,"Beverly Young Nelson, left, with attorney Gloria Allred, reads a statement about her experience as a teenager with Roy Moore. She accused him of sexually assaulting her when she was 16.",https://img.huffingtonpost.com/asset/5a30b9371600002100c4fa01.jpeg?cache=Yp32Ubgo2V&ops=scalefit_720_noupscale,"The women, nine in all, who came forward to say that Senate candidate Roy Moore sought romantic relationships with them when they were teenagers had everything to lose. They were called liars. Their characters were attacked. They were accused of speaking out for personal gain, as though one ever gains from going public with allegations of sexual misconduct. Their personal lives were scrutinized. Their political leanings became a matter of national debate. Moore’s campaign in Alabama even created a “primer” on how to discredit them. And they had to listen as President Donald Trump, himself accused of sexual misconduct by over a dozen women, sided with Moore, choosing to believe one man over nine women. The president even went out of his way to mock one of them personally during a rally. “He says it didn’t happen,” Trump told reporters in November. “You have to listen to him, also.” In a surprising upset on Tuesday night, Moore was defeated. Voters instead chose Doug Jones, making him the first Democrat to win a U.S. Senate seat in the state in 25 years. His victory was propelled, in part, by women: They backed Jones over Moore by 17 percentage points in exit poll results. Mothers with children under 18 at home split even more heavily for Jones, preferring him to Moore by 34 points, according to exit polling.Coming forward was an act of incredible bravery. The women had, after all, seen what happened to those who dared to accuse Trump of sexual assault. Those women also had their personal lives turned upside down and examined inside and out.So to the women: Thank you. Thank you for having the courage to come forward.Thank you, Leigh Corfman. Thank you, Wendy Miller. Thank you, Debbie Wesson Gibson. Thank you, Gloria Thacker Deason. Thank you, Gena Richardson. Thank you, Becky Gray. Thank you, Beverly Young Nelson.Thank you, Tina Johnson.Thank you, Kelly Harrison Thorp.Thank you for breaking your silence. The voters heard you."
31,GREEN,Cooking Fire At Homeless Camp Sparked Los Angeles Blaze,Hayley Miller,https://www.huffingtonpost.com/entry/homeless-fire-california_us_5a31262ee4b091ca26844c81,Some officials are calling for more resources to be directed to the city's rising homeless population in the wake of the fire.,2017-12-13,"Smoke hangs over a canyon damaged by the Skirball fire near the Bel Air neighborhood on the west side of Los Angeles, California.",https://img.huffingtonpost.com/asset/5a3142e11600002100c4fb3b.jpeg?ops=scalefit_720_noupscale,"The California blaze that destroyed six homes and damaged a dozen others in an affluent Los Angeles neighborhood last week was sparked by an illegal cooking fire at a homeless encampment, authorities said.Arson investigators on Dec. 6 visited a canyon by Interstate 405 just west of Bel Air where homeless people were known to congregate. The officials determined people had been cooking and sleeping in the brush area nearby, Peter Sanders, a spokesman for the Los Angeles Fire Department, told The Washington Post.No arrests have been made and the LAFD doesn’t have any suspects, reported the Los Angeles Times. The encampment’s location was entirely scorched, with only a few items, including a portable stove and cheese grater, remaining, according to the Times.Details about the fire’s origin have prompted some officials to call for more action on housing the homeless. LA’s homeless population jumped from 25,686 to 34,189 between 2015 and 2017.“The saddest thing is that we have so many homeless people,” L.A. Councilman Paul Koretz, whose district includes Bel Air, told the Times. “And they are everywhere in the city. And that sometimes causes serious problems.”The Bel Air blaze, dubbed the Skirball Fire, was one of several to rip through Southern California in recent weeks during one of the deadliest wildfire seasons in state history. The fire forced thousands to evacuate their homes and hundreds of schools to close. The blaze damaged or destroyed over a dozen structures, but was relatively small compared to the four other fires that burned throughout the region. The Thomas Fire, which has consumed areas of Santa Barbara and Ventura counties and continued to burn on Wednesday, has become the fifth largest fire in modern California history. As of Sunday evening, the fire had led to one death and burned more than 230,000 acres ― an area larger than New York City.As many as 90 percent of wildfires in the U.S. are caused by humans, according to the National Park Service. Experts say climate change has contributed to extreme weather patterns in California, including high temperatures and long periods of drought that create ideal conditions for wildfires to take hold."
32,POLITICS,Where Angels Play: Five Years Since The Newtown School Massacre,"James D. Diamond , ContributorCriminal lawyer and law school professor",https://www.huffingtonpost.com/entry/where-angels-play-five-years-since-the-newtown-school_us_5a312662e4b0b73dde46a8dc,The number of incidents and innocent lives lost is so painful.,2017-12-13,"<p>As new playground opens in New London, CT, children play on playground built as a memorial to Emilie Parker, November 17, 2013. </p>",https://img.huffingtonpost.com/asset/5a31267e150000280049b6c7.jpg?ops=scalefit_720_noupscale,"The 20 innocent children would be 11 or 12 years old now, and in the sixth grade. Maybe they’d be learning in school about the ancient civilizations of Mesopotamia, reading poetry or the novel, Treasure Island. But they never made it out of the first grade.It’s been five years since the 2012 massacre at the Sandy Hook Elementary School in Newtown, Connecticut. The bloodshed attributed to rampage shootings continues at a frenetic pace; to my count there have been more than 30 mass shootings since the unspeakable tragedy in Newtown. While there is progress being made in some related fields, as in school safety and neurological medical research, for example, the number of incidents and innocent lives lost is so painful, whatever progress made is lost in a tsunami of profound sadness and regression.Rampage murders bear a striking resemblance to another American crisis, that of suicide. In most cases that’s exactly what a rampage is. The murderers know they’ll be killed and often kill themselves before police can. That’s exactly what the Newtown killer did. Suicide is so obviously preventable, but is now the tenth most common cause of death in the U.S. and, relevant to rampages, the second highest cause of death among young people. The most notable and striking difference between the rampage and most suicides is the rampager also kills many innocent people, and innocent strangers at that.The motives of rampage killers like the Newtown murderer or the more recent Las Vegas killer are unknown. Perhaps there’s something to be learned from the rare rampager who somehow lives, like the killer in Aurora, Colorado (the 2012 “Dark Knight” theater massacre) or Tucson, Arizona (the 2011 “Congress on Your Corner” massacre).There is persuasive evidence that the rampage killers study the rampagers who precede them, even obsess about them, just as the Newtown killer did. They try to out-do their predecessors and achieve notoriety in death, unachievable in life. To that extent, major progress would be made if the major news media stopped using the killers’ names (as I did here), stopped publishing the killers’ pictures, ignored their rants, and stopped declaring their murders as “the deadliest.” Why award bloodthirsty murderers titles and achievements, like trophies on a mantel? The more the killers are made famous you can be certain their records will be broken.I went to a very moving ceremony a few years ago to honor the memory of Emilie Parker, one of the little angels murdered in Newtown. The ceremony was the opening of a playground in New London, Connecticut. It’s called “Emilie’s Shady Spot,” a lovely, playful, cheerful, pink playground, with pictures of butterflies. The playground was one of 26 playgrounds built by a group of New Jersey firefighters and paid for by generous donations. Playing on the sparkling new equipment, the children were running, climbing, playing, with bright smiles on their faces. I heard laughter. I fought back tears. More than 200 other people in attendance also fought back tears that morning. Sometimes it seems that’s all a person can do. Or is it? How many more playgrounds have to be built?"
33,POLITICS,I Wish We Didn't Have To Thank Alabama For Not Electing An Accused Pedophile,"Jamie Roby Johnson, ContributorJust a full time working mom trying to stay sane! Mom blogger ...",https://www.huffingtonpost.com/entry/i-wish-we-didnt-have-to-thank-alabama-for-not-electing_us_5a31358fe4b06a512dd69c63,But here I am.,2017-12-13,"The scene at Republican Roy Moore's election night party in Montgomery, Alabama.",https://img.huffingtonpost.com/asset/5a3141bc1600002100c4fb34.jpeg?ops=scalefit_720_noupscale,"When my husband came to bed last night, he informed me that Roy Moore lost the election in Alabama. I was so relieved. I honestly didn’t know if Doug Jones would be able to pull it off.Then I thought how sad it was that I was relieved. Why on earth would it even be an option to elect an accused pedophile and sexual predator to the United States Senate?Yes, I know, Alabama had not elected a Democrat to the Senate in over 20 years. Big f’ing deal. Things have to change. If he is the best the Republicans can put up to run, we have a major problem people.What kind of message is this sending to our children?I have two little boys that I am ― hopefully ― raising to be good people with values and respect for women. What would it say to them if I told them they could be a high ranking government official and grope women, all while having multiple sexual harassment allegations and a history treating women like second class citizens? It’s no big deal kids. It’s locker room talk.Oh wait, I can tell them that a man with multiple sexual harassment allegations that brags about grabbing women by the p**** can be the president of the United States.We have a problem people. A major problem. This is not OK.We talk so much about instilling values in our children. We need to start instilling values in everyone, like the people that run our country.Do we have to spell this out?- It is not OK for a man to grope a woman against her will.- It is not OK for a woman to grope a man against his will.- It is not OK to attempt to have sexual relations with someone that is underage.- It is not OK to give someone hush money so the world doesn’t find out that you objectified them.- It is not OK to sexually harass or molest anyone.Let’s teach our children to be good people. Let’s teach them right from wrong. Let’s do the work to put people in office that are not morally corrupt.No, no one is perfect. But a line has to be drawn. And right now that line is very gray.But you know what, here I am, writing this article and thanking Alabama for seeing the issue here.Thank you Alabama for changing the way you vote. It is a huge win for our country.But I say that in a sad way. I don’t want to have to thank you Alabama. But until the rest of the world catches up, here I am.Thank you Alabama. You have given me hope in the people of the United States of America. That one day I can assure my children that the men and women running our country are the good guys.For more, visit my blog at HashtagMomFail.com."
