,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
10,HEALTHY LIVING,Florida Governor Says U.S. Is Not Doing Enough To Fight Zika,,https://www.huffingtonpost.com/entry/florida-wants-more-zika-aid_us_57beeef2e4b04193420da9d9,There are more than 40 confirmed Zika cases in the state and Gov. Rick Scott says more action is needed.,2016-08-25,Florida Gov. Rick Scott has said that he has not received all of the Zika antibody tests and laboratory support that he had requested.,https://img.huffingtonpost.com/asset/57beeffd1600003503bfe591.jpeg?ops=scalefit_720_noupscale,"Florida Governor Rick Scott said on Wednesday the federal government had so far not delivered all the Zika antibody tests and laboratory support he had requested as the state battles the spread of the virus.The complaint came as Zika cases mounted in some of the state’s most popular tourist destinations and some residents pushed for more information.On Wednesday, the Florida Department of Health reported a second non-travel related case of Zika in Palm Beach County, bringing the state’s total to 43.That followed Tuesday’s announcement of Florida’s first case of Zika transmitted by mosquitoes in Pinellas County, 265 miles (425 km) from Miami where the first locally transmitted U.S. cases were reported.Health officials warned pregnant women last week not to travel to Miami Beach after Florida confirmed the mosquito-borne Zika virus was active there, becoming the second area in Miami to be affected after Wynwood.The Zika virus was first detected in Brazil last year and has since spread across the Americas. The virus poses a risk to pregnant women because it can cause severe birth defects. It has been linked to more than 1,800 cases of microcephaly in Brazil.In a teleconference on Wednesday, Scott made a plea for more support in fighting Zika, complaining that “Congress and the White House have not been good partners.”Scott said he asked the U.S. Centers for Disease Control and Prevention for 5,000 Zika antibody tests last week, but so far had only received less than 1,200. He had also asked for additional lab support personnel to speed testing.Scott also said the state had asked the CDC for 10,000 Zika prevention kits for pregnant women, which had not been provided. It has also asked the White House for a detailed plan on how to work with the Federal Emergency Management Agency, which he said had not been provided.CDC spokesman Tom Skinner said the agency had been responding to Florida’s requests.“CDC has and will continue to provide the support to Florida to address the Zika outbreak. We’ve provided millions in federal funds, deployed personnel and we’ve shipped materials for testing and more for testing still to come,” Skinner said in an email.NEEDING INFORMATIONIn a Miami Beach neighborhood on Wednesday, workers from the Florida Department of Health went door to door to talk to residents about the virus and offer voluntary tests.Among the area residents was 32-year-old jogger Jen Cheek, who said health workers told her they would respond by email to her inquiries about the speed of the virus’ spread.“There’s a lot of people in my life right now who have young children or are pregnant,” said Cheek. “We need as much information as possible.”Scott made some of the same complaints about the CDC last week, including the request for 10,000 Zika prevention kits.Asked about delays in delivering the kits in a conference call on Friday, CDC Director Thomas Frieden said the agency had already provided 10,000 products containing the insect repellant DEET for use in Florida.Frieden said the Zika prevention kits contained a number of products that would not necessarily be useful in Florida. In addition to insect repellent, the kits include bed nets, larvicide tablets and condoms.“We sent the state of Florida more than $35 million for Zika and other emergencies. That includes funds to purchase the other products they might want in a Zika prevention kit,” he said.As for the request on Friday of 5,000 antibody test kits, Frieden said: “We’ve already arranged for them and they will begin shipping on Tuesday.” The CDC said in a statement late on Wednesday that it planned another shipment of antibody test kits for Thursday, giving Florida the ability to conduct 6,300 Zika antibody tests.Frieden also said the CDC had provided Florida laboratories with technical support.As for the new case in Palm Beach County, Scott said he believed it was not related to an earlier non-travel related case announced earlier in the same county."
11,HEALTHY LIVING,Florida Governor Says U.S. Is Not Doing Enough To Fight Zika,,https://www.huffingtonpost.com/entry/florida-wants-more-zika-aid_us_57beeef2e4b04193420da9d9,There are more than 40 confirmed Zika cases in the state and Gov. Rick Scott says more action is needed.,2016-08-25,"The virus, which spreads by mosquitoes, poses a risk to pregnant women because it can cause severe birth defects.",https://img.huffingtonpost.com/asset/57bef164180000dd10bcd052.jpeg?cache=mtgevwMNpJ&ops=scalefit_720_noupscale,"Florida Governor Rick Scott said on Wednesday the federal government had so far not delivered all the Zika antibody tests and laboratory support he had requested as the state battles the spread of the virus.The complaint came as Zika cases mounted in some of the state’s most popular tourist destinations and some residents pushed for more information.On Wednesday, the Florida Department of Health reported a second non-travel related case of Zika in Palm Beach County, bringing the state’s total to 43.That followed Tuesday’s announcement of Florida’s first case of Zika transmitted by mosquitoes in Pinellas County, 265 miles (425 km) from Miami where the first locally transmitted U.S. cases were reported.Health officials warned pregnant women last week not to travel to Miami Beach after Florida confirmed the mosquito-borne Zika virus was active there, becoming the second area in Miami to be affected after Wynwood.The Zika virus was first detected in Brazil last year and has since spread across the Americas. The virus poses a risk to pregnant women because it can cause severe birth defects. It has been linked to more than 1,800 cases of microcephaly in Brazil.In a teleconference on Wednesday, Scott made a plea for more support in fighting Zika, complaining that “Congress and the White House have not been good partners.”Scott said he asked the U.S. Centers for Disease Control and Prevention for 5,000 Zika antibody tests last week, but so far had only received less than 1,200. He had also asked for additional lab support personnel to speed testing.Scott also said the state had asked the CDC for 10,000 Zika prevention kits for pregnant women, which had not been provided. It has also asked the White House for a detailed plan on how to work with the Federal Emergency Management Agency, which he said had not been provided.CDC spokesman Tom Skinner said the agency had been responding to Florida’s requests.“CDC has and will continue to provide the support to Florida to address the Zika outbreak. We’ve provided millions in federal funds, deployed personnel and we’ve shipped materials for testing and more for testing still to come,” Skinner said in an email.NEEDING INFORMATIONIn a Miami Beach neighborhood on Wednesday, workers from the Florida Department of Health went door to door to talk to residents about the virus and offer voluntary tests.Among the area residents was 32-year-old jogger Jen Cheek, who said health workers told her they would respond by email to her inquiries about the speed of the virus’ spread.“There’s a lot of people in my life right now who have young children or are pregnant,” said Cheek. “We need as much information as possible.”Scott made some of the same complaints about the CDC last week, including the request for 10,000 Zika prevention kits.Asked about delays in delivering the kits in a conference call on Friday, CDC Director Thomas Frieden said the agency had already provided 10,000 products containing the insect repellant DEET for use in Florida.Frieden said the Zika prevention kits contained a number of products that would not necessarily be useful in Florida. In addition to insect repellent, the kits include bed nets, larvicide tablets and condoms.“We sent the state of Florida more than $35 million for Zika and other emergencies. That includes funds to purchase the other products they might want in a Zika prevention kit,” he said.As for the request on Friday of 5,000 antibody test kits, Frieden said: “We’ve already arranged for them and they will begin shipping on Tuesday.” The CDC said in a statement late on Wednesday that it planned another shipment of antibody test kits for Thursday, giving Florida the ability to conduct 6,300 Zika antibody tests.Frieden also said the CDC had provided Florida laboratories with technical support.As for the new case in Palm Beach County, Scott said he believed it was not related to an earlier non-travel related case announced earlier in the same county."
12,THE WORLDPOST,German Leaders Are Split Over Proposed Burqa Ban,"Jürgen Klockner, HuffPost Germany",https://www.huffingtonpost.com/entry/as-europe-continues-to-debate-public-attire-for-muslims-german-leaders-are-split-over-burqa-ban_us_57bf12eae4b085c1ff28119a,"""The way to integration beyond the burqa lies through education and emancipation, and sweeping bans inhibit that process,"" one politician says.",2016-08-25,"A woman wears a veil in Munich, Germany, on Aug. 5, 2008. The country's leaders have varying opinions on banning face coverings. ",https://img.huffingtonpost.com/asset/57bf134a1600002900bfe65e.jpeg?ops=scalefit_720_noupscale,"A heated debate over the public dress of Muslim women has engulfed much of Europe’s consciousness after Cannes, the famous French Riviera beach town, first announced its ban on the “burkini” on July 28.Twenty-five towns in France have followed the resort city’s lead, and public officials from Prime Minister Manuel Valls to National Front leader Marine Le Pen have further stoked the flames by lending their support to the controversial ban. A majority of the French public agrees, according to a recent survey conducted by Ifop that found 64 percent of respondents opposed the use of the swimwear. While France may be the center of this debate, it is far from the only country in Europe that has taken a hostile position toward traditional Islamic covering, such as the hijab, which politicians often cite as an obstacle to assimilation and social cohesion. In Germany, where there has been rising public disquiet over the integration of the more than 1 million migrants that arrived in the country last year, Chancellor Angela Merkel’s governing conservative bloc is now eyeing a ban on full veils.Members of Merkel’s coalition view full veils as incompatible with German society, but other politicians maintain that a sweeping ban would in fact inhibit integration.At an August conference on combatting terrorism and bolstering security measures in Germany following a wave of attacks over the past year, German Interior Minister Thomas de Maizière proposed a partial ban on veils covering women’s faces.“It doesn’t fit in with our open society. To show one’s face is crucial for communicating, for living together in our society and keeping it together,” de Maizière said at the conference.The ban would be applied in courtrooms, administrative buildings, schools and universities, as well as behind the wheel of a car or at protests.“In the areas where it serves a function to show one’s face, we want to make it a rule … and this means whoever breaks it must feel the consequences,” de Maizière added.Days after the interior minister’s comments, an administrative court in the town of Osnabrück told an 18-year-old student that she could not wear an Islamic covering that leaves only her eyes exposed.“The ruling’s outcome is right and welcome,” Christian Social Union member Stephan Mayer told HuffPost Germany.Mayer said that legal processes would be necessary to regulate certain areas of public life. “The idea that in the future girls will walk around German schools covered head-to-toe is absurd,” he said.Burkhard Lischka, a member of the Social Democrats, disagrees. He tells HuffPost Germany that while he regards full veils as “a marker of exclusion,” he rejects the idea of a general ban on the garment.“It’s in the interest of our children’s cosmopolitan, tolerant education for schools to be able to decide for themselves whether they’ll tolerate students wearing a full covering or not,” he said.Germany’s Left Party is also speaking out in favor of letting schools make their own decisions about banning the burqa or niqab.“Just as Christian schools get to decide if they’ll prohibit young ladies from wearing clothes that show their belly button, it’s within the realm of reason to let the leadership of private schools decide to reject the wearing of full-body covering,” Ulla Jelpke, the Left Party’s speaker for internal affairs, told HuffPost Germany.“In the case of public schools, education and integration must remain the primary imperatives. I reject the idea of a unilateral legislative ban,” Jelpke said.Green Party deputy Konstantin von Notz says that a burqa ban at schools will hinder, not help, integration.“The way to integration beyond the burqa lies through education and emancipation, and sweeping bans inhibit that process,” von Notz stated.“It doesn’t matter how big the veil is; people need access to education and success,” he said.This piece originally appeared on HuffPost Germany and has been translated into English and edited for clarity. "
13,THE WORLDPOST,Al Shabaab Militants Attack Somali Beach Restaurant,"Abdi Sheikh and Feisal Omar, Reuters",https://www.huffingtonpost.com/entry/somali-beach-attack_us_57bf3115e4b04193420e179b,A gunfight is reportedly ongoing.,2016-08-25,"Al Shabaab militants claimed an attack on Banadir beach restaurant at Lido beach on Thursday. Pictured here, government forces patrol Lido beach following an attack at a beachside restaurant in January.",https://img.huffingtonpost.com/asset/57bf32451600002900bfe743.jpeg?ops=scalefit_720_noupscale,"MOGADISHU (Reuters) - Al Shabaab militants attacked a beach restaurant in the capital Mogadishu with a car bomb and a gunfight was still ongoing, police and the insurgent group said on Thursday.It was not immediately clear how many casualties there were.“A car bomb exploded at Banadir beach restaurant at Lido beach and there is exchange of gunfire. We have no other details so far,” Major Ahmed Ibrahim, a police officer, told Reuters.Al Qaeda-linked al Shabaab’s military operation spokesman Abdiasis Abu Musab claimed responsibility for the attack.“We attacked the Banadir beach restaurant and now our fighters are fighting inside it,” he told Reuters.Al Shabaab, has carried out a series of deadly attacks in Somalia to try to topple the Western-backed government.In January, its militants stormed another restaurant on Lido beach, killing 17 people.On Sunday, more than 20 people were killed when its suicide bombers detonated two car bombs at a local government headquarters in Somalia’s semi-autonomous Puntland region.On Thursday, Reuters witnesses near the scene of the beach attack said the restaurant had been sealed off by security officers and that the attackers had lobbed grenades at the officers and fired at them.They said they had also seen two bodies lying on the ground.Internal Security Minister Abdirizak Omar Mohamed said on his Twitter account: “Warning: People near the blast scene should stay in the hotels and in their houses in which they are inside. Cars should not enter Lido beach area.”(Additional reporting by Abdirahman Hussein; Writing by George Obulutsa; Editing by Louise Ireland)"
14,RELIGION,Myanmar Is Picking Up The Pieces After Earthquake Damaged Ancient Pagodas,Carol Kuruvilla,https://www.huffingtonpost.com/entry/myanmar-earthquake-bagan-templedamage_us_57bf1c01e4b085c1ff281d56,Close to 200 brick structures were damaged by a powerful earthquake on Wednesday.,2016-08-25,"The damaged ancient Myauk Guni Temple is pictured, after a 6.8 magnitude earthquake hit Bagan, on August 25, 2016.",https://img.huffingtonpost.com/asset/57bf1de1170000aa0fc7571b.jpeg?ops=scalefit_720_noupscale,"A 6.8 magnitude earthquake killed three people and damaged at least 187 ancient Buddhist structures in Myanmar on Wednesday, striking the heart of the country’s storied temple city of Bagan. Authorities sealed off access to some of the damaged brick buildings Thursday, and the country’s President Htin Kyaw traveled to the site to speak to media and local residents.“We have to record and repair the damage to the pagodas, but it will have to be done systematically. It will take time, but we will do our best,” said Htin Kyaw.The president said that restoration work on the structures would likely not begin until after the monsoon season ends in October.  Watch a Facebook video of the earthquake hitting Bagan below. From about 1044 to 1287 AD, Myanmar was ruled by the Pagan empire. Its kings chose Bagan as their capital city and over the course of 250 years, built more than 10,000 Buddhist stupas, temples and monasteries on this flat, 32 square mile plain. Bagan was the cultural heart of the empire, and Buddhist monks came from as far as India, Sri Lanka and Cambodia to study in the city. About 2,200 of Bagan’s Buddhist structures remain. The plain is now Myanmar’s top tourist destination. Scroll through the photos below to see how Wednesday’s earthquake affected this ancient temple city."
15,THE WORLDPOST,Kim Jong Un Calls North Korea Sub Missile Launch 'Greatest Success',"Jack Kim, Reuters",https://www.huffingtonpost.com/entry/kim-jong-un-calls-north-korea-sub-missile-launch-greatest-success_us_57bedb13e4b02673444e86e4,"He also says the country is now in the ""front rank"" of nuclear military powers.",2016-08-25,North Korean leader Kim Jong Un is pictured during a test-fire of strategic submarine-launched ballistic missile.,https://img.huffingtonpost.com/asset/57bedc6d170000aa0fc755e1.jpeg?ops=scalefit_720_noupscale,"SEOUL ― North Korean leader Kim Jong Un supervised the test-firing of a submarine-launched ballistic missile and declared it “the greatest success,” which puts the country in the “front rank” of nuclear military powers, official media reported on Thursday.North Korea fired a submarine-launched ballistic missile (SLBM) on Wednesday which flew about 500 km (300 miles) towards Japan. The South Korean government and experts said the launch showed technical progress in the North’s SLBM program.“A test-fire of strategic submarine-launched ballistic missile was successfully conducted under the guidance of supreme commander of the Korean People’s Army Kim Jong Un,” the North’s official KCNA news agency said.“He appreciated the test-fire as the greatest success and victory,” KCNA said.“He noted with pride that the results of the test-fire proved in actuality that the DPRK joined the front rank of the military powers fully equipped with nuclear attack capability.”DPRK, the Democratic People’s Republic of Korea, is North Korea’s formal name.North Korea has conducted a spate of military technology tests this year, including a fourth nuclear test in January and numerous ballistic missile launches, in defiance of U.N. Security Council sanctions that were tightened in March.North Korea said this year it had miniaturized a nuclear warhead to fit on a ballistic missile but outside experts have said there is yet no firm evidence to back up that claim or show it had mastered the technology to bring a live warhead back into the atmosphere and guide it to strike a target.North Korean state television on Thursday showed video clips of the launch of a missile from underwater at dawn, and still photographs of Kim on the dock at a port as a large crane unloaded an object onto a submarine.Kim is also seen jubilantly celebrating with military aides in photographs carried by the official Rodong Sinmun newspaper.REACHED JAPAN DEFENSE ZONEThe Washington-based 38 North project said in a report that the missile was launched from the North’s sole experimental missile submarine and a satellite photograph taken on Monday showed final preparations, likely after the missile had already been loaded onto the submarine using a heavy construction crane.The test showed the solid-fuel missile’s control and guidance system as well as the atmospheric re-entry of the warhead all met operational requirements, KCNA said.The South Korean and U.S. militaries said the missile was fired from near the coastal city of Sinpo, where a submarine base is located. Japan said the missile reached its air defense identification zone, the first time by a North Korean missile.The UN Security Council met behind closed doors on Wednesday at the request of the United States and Japan to discuss the launch. Deputy Russian U.N. Ambassador Petr Iliichev said the United States would circulate a draft press statement.The meeting comes after the Security Council was unable to condemn a missile launch by the North earlier this month that landed near Japan because China wanted the statement to also oppose the planned deployment of a U.S. missile defense system in South Korea.China said on Wednesday that it opposes the North’s nuclear and missile programs. It had been angered by what it views as provocative moves by the United States and South Korea on the decision to deploy the THAAD (Terminal High Altitude Area Defence) anti-missile system in South Korea.(Additional reporting by Minwoo Park in Seoul and Michelle Nichols at the United Nations; Editing by Raju Gopalakrishnan)"
16,MEDIA,Donald Trump Spoils Ann Coulter's 'In Trump We Trust' Book Launch,Ed Mazza,https://www.huffingtonpost.com/entry/ann-coulter-book-launch_us_57be9461e4b02673444e79f4,"“There’s nothing Trump can do that won’t be forgiven"" ... except this.",2016-08-25,"Ann Coulter was trying to celebrate her new book, ""In Trump We Trust,"" the same night Donald Trump softened his immigration policies -- the one action she said ""won't be forgiven."" ",https://img.huffingtonpost.com/asset/57bea02f1700000011c75574.jpeg?ops=scalefit_720_noupscale,"Ann Coulter’s new book is called “In Trump We Trust,” but the conservative pundit might already be regretting that title.“There’s nothing Trump can do that won’t be forgiven,” she wrote in her book. “Except change his immigration policies.”Trump did just that on Wednesday night with a plan to offer legal status to undocumented immigrants, an announcement that came the very same night Coulter held her book launch party.She did not look like she was in a forgiving mood: At first, Coulter was ready to offer excuses “It’s just rhetoric, but it’s still annoying,” she told The Hill. “I think he panicked and he had to say [it] ... I don’t think he is softening. I mean the big thing is the wall.”But later on Twitter, Coulter tore into the policy, comparing it to previous offers that some conservatives have dismissed as amnesty. Needless to say, Coulter’s critics seized on the opportunity:"
17,BLACK VOICES,Rejoice! There's A James Baldwin Documentary Coming Soon,Zeba Blay,https://www.huffingtonpost.com/entry/rejoice-theres-a-james-baldwin-documentary-coming-soon_us_57bf011ce4b085c1ff27f77c,'I Am Not Your Negro' is based on notes for a book about race he never got to finish.,2016-08-25,A new documentary about James Baldwin will premiere at the Toronto International Film Festival next month. ,https://img.huffingtonpost.com/asset/57bf01c7170000aa0fc7566d.jpeg?cache=wA0ZnokYKs&ops=crop_0_1088_4614_2547%2Cscalefit_720_noupscale,"A highly-anticipated documentary about James Baldwin is set for its world premiere at this year’s Toronto International Film Festival. Directed by filmmaker Raoul Peck, “I Am Not Your Negro” will be based on a hypothetical book that Baldwin never got to write. According to Shadow and Act, the book Baldwin envisioned was about three important black leaders who were assassinated: Medgar Evers, Martin Luther King Jr. and Malcolm X. According to TIFF, Baldwin was unable to finish the ambitious book idea before his death, so all that remains of the idea are letters sent to his literary agent and 30 pages of preliminary notes for the book. “I Am Not Your Negro” will be based mostly on Baldwin’s notes, and will explore not only the writer and activist’s life, but race in America as a whole. Samuel L. Jackson narrates the film.Though a trailer has yet to be released for the documentary, TIFF artistic director Cameron Bailey writes that it “matches Baldwin’s lyrical rhetoric with rich archival footage of the Civil Rights and Black Power movements.” “I Am Not Your Negro” will debut at TIFF next month, and then screen in October at the New York Film Festival. "
18,POLITICS,Pro-Immigration Reform Republicans To Donald Trump: Told You So,Elise Foley,https://www.huffingtonpost.com/entry/donald-trump-immigration-reform-republicans_us_57bf6487e4b04193420e6c59,The GOP nominee is adopting some talking points that sound surprisingly familiar.,2016-08-25,Republican presidential nominee Donald Trump says lots of things about immigration. It is unclear which of them (if any) he'd actually put into practice as president.,https://img.huffingtonpost.com/asset/57bf6827180000dd10bcd355.jpeg?cache=B9AvOTTIxB&ops=scalefit_720_noupscale,"Republican presidential nominee Donald Trump talked this week about deporting criminals, securing the border and, perhaps, employing a strategy other than the mass removal of every one of the 11 million undocumented immigrants in the country. If that immigration plan sounds familiar, it’s because it is ― pro-reform Republicans have been promising the same for years. Some of them are watching with mild amusement as Trump adopts their talking points, if not their policies, ahead of election as he attempts to gloss over his past vilification of undocumented immigrants.“To say you’re for deporting murderers and rapists, well that’s great news ― so is Paul Ryan, Nancy Pelosi, George Bush and Chuck Schumer,” said Rob Jesmer, a Republican strategist who works with the pro-immigration reform group FWD.us.No one knows, possibly including Trump himself, where exactly he stands on unauthorized immigrants. His campaign has been the worst-case scenario for the Republicans who warned after the 2012 election that their party needed to tone down the anti-immigrant rhetoric and improve its standing in the Latino community to have any chance at survival.Trump infamously began his run for the White House by promising a wall along the border with Mexico and saying the country was sending murderers and rapists into the United States. He then promised to round up undocumented immigrants and send them all back to their home countries. It was never a realistic policy offering, but it was one he made repeatedly. He now seems to be backing away from it. On Wednesday, Trump “polled” the audience by applause on whether an undocumented immigrant who had been in the U.S. for years should be allowed to go through some sort of process and stay in the country ― the broad strokes of immigration reform he criticized opponents including former Florida Gov. Jeb Bush and Florida Sen. Marco Rubio for supporting. But there’s a very important caveat: Trump hasn’t endorsed the type of immigration reform Bush or Rubio floated. Both of them had detailed policy proposals for undocumented immigrants; he does not. For all of the fanfare about his remarks, Trump hasn’t yet said whether he would allow undocumented immigrants to obtain legal status.Trump’s team insists he isn’t changing his positions. When a campaign aide described Trump’s current immigration endorsement plans, it sounded more like an acknowledgement that it’s impossible to deport 11 million people than an endorsement of legal status for undocumented immigrants.Trump told CNN’s Anderson Cooper on Thursday that there is “not a path to legalization unless people leave the country if they come back in, and then they have to start paying taxes. But there is no path to legalization unless they leave the country and come back.”Still, even a rhetorical shift is a relief for Republicans who’ve been calling for a better tone on immigration for years. “There’s a small bit of vindication that in a last-ditch effort Trump is adopting the same talking points that some Republicans had used a year and a half ago to try to find a sensible pathway forward on this issue,” said Ryan Williams, a Republican strategist who worked as an adviser to Bush’s 2016 presidential campaign and for 2012 nominee Mitt Romney.All of this has produced a fair amount of trolling, including from former House Majority Leader Eric Cantor (R-Va.), who was ousted by a primary opponent who accused him of supporting “amnesty.”Becky Tallent, who worked on immigration reform for Sen. John McCain (R-Ariz.) and then-House Speaker John Boehner (R-Ohio), noted the similarities to the way she encouraged politicians to talk about immigration. Bush weighed in as well, without any amusement, calling Trump’s shifting on the issue “abhorrent.” The Trump campaign promised details on his immigration plans in the coming days or weeks. Until then, we probably won’t know whether he has a plan to offer more than the status quo or increased enforcement. Like anything with Trump, even after he puts out more detailed plans, they could change. Outside of the conservative sphere, the immigration reform advocacy community isn’t holding their breath for something they will like. “He hasn’t really said what he’s for,” Frank Sharry of pro-reform group America’s Voice told reporters on a call about Trump’s latest comments. “It’s a rhetorical float, and given 15 months of overt bigotry and racism towards Latinos and immigrants, color us skeptical that he’s actually going to go forward with a real policy shift.” "
19,HEALTHY LIVING,5 States Just Sued To Keep Discriminating Against Trans People,,https://www.huffingtonpost.com/entry/4-states-just-sued-for-their-right-to-discriminate-against-trans-people_us_57bdb407e4b0b51733a6db91,"Yes, seriously.",2016-08-24,"Texas, Wisconsin, Nebraska, Kentucky and Kansas sued the Obama administration Tuesday for extending its healthcare nondiscrimination law to include transgender individuals.",https://img.huffingtonpost.com/asset/57bdb6131800009a0fbccca9.jpeg?cache=Q4mNsIkYHK&ops=scalefit_720_noupscale,"Texas and four other states sued the Obama administration on Tuesday over extending its healthcare nondiscrimination law to transgender individuals, saying the move “represents a radical invasion of the federal bureaucracy into a doctor’s medical judgment.”Texas, along with Wisconsin, Nebraska, Kentucky and Kansas sued on behalf three medical organizations, two of which are affiliated with Christian groups.They argue the medical groups would be forced to violate their religious beliefs “and perform harmful medical transition procedures or else suffer massive financial liability,” according to the lawsuit filed in the U.S. District Court for the Northern District of Texas.The U.S. Department of Health and Human Services, named as a defendant in the suit, was not immediately available for comment.On Sunday, a judge for the same district blocked an Obama administration policy that public schools should allow transgender students to use the bathrooms of their choice, granting a nationwide injunction sought by 13 states, led by Texas.The Affordable Care Act, also known as Obamacare, was passed in 2010 and included anti-discrimination provisions to prevent insurers from charging customers more or denying coverage based on age or sex.That law left some areas open to interpretation and thousands of consumers complain each year about being discriminated against, the U.S. Department of Health and Human Services said last year.The U.S. government said in September it would broaden its nondiscrimination law to transgender individuals and require health insurers and medical providers to treat all patients equally, regardless of sex.(Reporting by Jon Herskovitz; Editing by Bill Rigby)CORRECTION: An earlier HuffPost headline for this article stated that four states sued the Obama administration for extending its healthcare nondiscrimination law to include transgender people. In fact, five states sued."
