,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
10,POLITICS,"Ahead Of Debate, Bush Alumni Endorse Donald Trump","By Steve Holland, Reuters",https://www.huffingtonpost.com/entry/donald-trump-supports-bush-alums_us_57e8c1b6e4b0e80b1ba2cf30,The Bush family and many connected to it remain cool to the Republican nominee.,2016-09-26,Former Secretary of Defense Donald Rumsfeld joined 49 other former Bush appointees in supporting Donald Trump for president.,https://img.huffingtonpost.com/asset/57e8c2341a00002c005b4a54.jpeg?cache=KQmvPeanTE&ops=scalefit_720_noupscale,"Dozens of former appointees of the administration of former President George W. Bush announced their support for Republican presidential nominee Donald Trump on Sunday in a bid for party unity ahead of Trump’s first debate with Democrat Hillary Clinton.The Bush family and many connected to it remain cool to Trump. Former President George H.W. Bush reportedly plans to vote for Clinton in the Nov. 8 election, former Trump rival Jeb Bush has said he will not vote for Clinton or Trump, and George W. Bush has avoided the presidential race while helping raise money for Republican congressional candidates.But a number of former Bush appointees have decided to endorse the New York businessman, who is in a tight race with Clinton and is to debate her one-one-one at Hofstra University on Monday night in Hempstead, New York.Fifty former Bush appointees were on a list of people described as founding members of a coalition of Bush alumni supportive of Trump. The list was provided by a Republican official close to the Trump campaign.The list included former White House press secretary Ari Fleischer, former U.S. Attorney General John Ashcroft, former Labor Secretary Elaine Chao, former Treasury Secretary John Snow and former Health and Human Services Secretary Tommy Thompson.The list also included former Defense Secretary Donald Rumsfeld, former Veterans Affairs Secretary Anthony Principi and former deputy White House political director Matt Schlapp, who is chairman of the American Conservative Union.Thompson, in a statement, explained his decision to be on the list.“Americans want to trust our leaders again, to know that they are fighting for everyday Americans by creating jobs, growing our economy, defending our nation from terrorism, and respecting the voters enough to be straight-forward and honest with them,” Thompson said.Trump has struggled to rally many in the Republican Party behind him. On Friday, he received the endorsement of former rival Ted Cruz, but many establishment figures remain skeptical about him, such as Ohio Governor John Kasich."
11,POLITICS,"Republicans Ask Democrats To Trust Them On Flint Funding, Offer No Reason To Trust Them",Matt Fuller,https://www.huffingtonpost.com/entry/flint-funding-cr-wrda_us_57e97d8ae4b08d73b832e1f3,"This should end well, believe me.",2016-09-26,House Majority Leader Kevin McCarthy and House Speaker Paul Ryan promise they'll get to Flint later. ,https://img.huffingtonpost.com/asset/57e99ded1700002900ac7595.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― As a government shutdown suddenly looks possible, Republicans are imploring their Democratic colleagues to agree to a short-term spending bill now and trust that they will address the Flint water crisis in other legislation later. The only problem? The bill Republicans say should be the vehicle for Flint ― a long-awaited water resources measure ― is supposed to move through the House this week without Flint.House GOP leaders contend that they want to address the Michigan water crisis in the so-called Water Resources Development Act, not the short-term bill, known as a continuing resolution. Speaker Paul Ryan (R-Wis.) said Thursday that Flint “should be dealt with in the WRDA bill,” and House Majority Leader Kevin McCarthy (R-Calif.) said Monday that the water resources bill was “the best place” to address it.So it is perhaps curious that House Republicans are trying to move the bill without Flint aid. “The sooner we get the WRDA bill through in the House, the sooner we can begin conference,” McCarthy said.But McCarthy didn’t commit to making sure Flint was eventually attached. In fact, even if the House passes the water bill, they would need to vote on an additional piece of legislation to set up conference. And with lawmakers set to leave town after this week for the next month and a half, Flint aid would almost certainly be delayed until November at the earliest ― if it happens at all.That’s a big reason why Democrats are insisting that Flint be part of the CR, particularly when Republicans are willing to attach emergency Louisiana flood aid to the government funding bill.There is an amendment from Michigan Democrat Dan Kildee to add Flint aid to the WRDA measure, but there’s a good chance the House Rules Committee doesn’t allow a vote for the same reason that the legislation doesn’t currently include money: It’s in the jurisdiction of other committees, namely, Energy and Commerce, and Appropriations.Transportation and Infrastructure Chairman Bill Shuster (R-Pa.) told the Rules Committee on Monday night that he opposed including the amendment because it would set a precedent for local drinking water provisions in WRDA. And asked Monday if he would support Rules giving the amendment a vote, McCarthy dodged the question by noting that he’s not on the Rules Committee.McCarthy was enthusiastic about a WRDA conference, however, noting that “there are other issues” lawmakers could address in conference ― potentially even California drought provisions, other sources suggested.But Democrats have no guarantees on Flint if it isn’t in the CR. And if Republicans want to dig in on not including the aid in the continuing resolution, Democrats could block government funding, betting that the GOP takes the brunt of the blame over a shutdown.Meanwhile, WRDA has its own issues. House Transportation and Infrastructure ranking Democrat, Peter DeFazio of Oregon, withdrew his support of the legislation last week after Republicans stripped a section allowing the government to use the Harbor Maintenance Trust Fund to dredge harbors. DeFazio also sent the Rules Committee a letter on Monday calling out an $810 million project to build athletic fields and a splash park.If most Democrats follow DeFazio’s lead, Republicans will be looking to pass the bill almost entirely on their own, meaning Flint provisions could imperil the legislation.All of this is to say Democrats have a number of reasons to demand Flint funding in the CR. And if Senate Majority Leader Mitch McConnell (R-Ky.) is intent on keeping the funding out, Congress could be heading toward a government shutdown that no one expected."
12,SPORTS,LeBron James On Recent Police Killings: 'It's A Scary-Ass Situation',Travis Waldron,https://www.huffingtonpost.com/entry/lebron-james-police-brutality_us_57e9814ee4b08d73b832e6b6,"""If my son calls me and says he’s been pulled over ... I’m not that confident that things are going to go well and my son is going to return home.”",2016-09-26,"LeBron James wore an ""I Can't Breathe"" t-shirt to protest the police killing of Eric Garner in 2014.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"LeBron James won’t join San Francisco 49ers quarterback Colin Kaepernick in kneeling during the national anthem before NBA games, the Cleveland Cavaliers star said Monday at the team’s first media session of the season. But James did speak out against recent police killings that have amplified Kaepernick’s protests, saying that they have created a “scary-ass situation” for those who, like him, are parents of young black children.“My personal feelings is that I got a 12-year-old son, a 9-year-old son, a 2-year-old daughter, and I look at my son being four years removed from being able to drive his own car, being able to leave the house on his own,” James said. “It’s a scary thought right now to think, if my son gets pulled over, and you tell your kids, if you just comply, if you just listen to the police that they’ll be respectful and things will work itself out.”“And you see these videos that continue to come out,” he continued. “It’s a scary-ass situation ― that if my son calls me and says he’s been pulled over, that I’m not that confident that things are going to go well and my son is going to return home.”Watch James’ comments on police brutality:James and fellow NBA stars Carmelo Anthony, Chris Paul and Dwyane Wade took the stage before the ESPY Awards in July to speak out against police violence. James said Monday that while he plans to stand for the national anthem, he is happy Kaepernick and other NFL players who have joined the protests have continued pushing the conversation.“I don’t have the answer, none of us have the answer,” James said. “But the more times that we can talk about it, the more times we can conversate about it. Because I’m not up here saying that all police are bad, because they’re not. I’m not up here saying all kids are great and all adults are great, because they’re not.”“But at the same time, all lives do matter,” he said. “It’s not black or white, it’s not that. It’s everybody. But it’s tough being a parent right now, when you have a pre-teen. But the conversation has continued from the ESPYs speech that myself, CP, D-Wade and Melo had, and that’s definitely a good thing.”James has spoken out against police killings of African-Americans in the past, too. He was among the NBA players to wear “I Can’t Breathe” t-shirts during warm-ups in 2014, after a New York police officer killed Eric Garner in Staten Island. James posted images referencing the police shooting death of Ferguson, Missouri, teenager Michael Brown in 2014, and he, Wade and their then-Miami Heat teammates, posed in hoodies after the killing of unarmed Florida teenager Trayvon Martin in 2012.The NBA and its players’ union said in a statement last week that they anticipated players would bring Kaepernick’s protest to the basketball court, and other NBA players and coaches spoke out about the issue during media sessions on Monday.Toronto Raptors guard Kyle Lowry struck a similar tone as James, saying the killings made him nervous to be a parent.“Me having two younger black kids, making sure people are aware that me growing up, definitely getting pulled over was a scary thing, and definitely was a nervous thing,” Lowry said, the Toronto Star reported. “I think now we have to use our voices.”Lowry’s teammate DeMar DeRozan said he will likely protest.“I had a close friend of mine a couple of weeks ago who was murdered by the police, shot 17 times,” DeRozan said, via the Star. “It was something I haven’t spoke out about. It was more so of just understanding what’s going on in our society and how much I can help. And that’s what it’s all about. So most definitely I think we will, and I will (protest), for sure.”Stephen Curry, who has backed Kaepernick’s protests, reiterated that stance while saying he would stand for the anthem before Golden State Warriors games this season. At the Knicks media day, Anthony said his team would act collectively to address police brutality. John Wall similarly said his Washington Wizards would “talk as a team, as a group, and figure out what we want to do.”San Antonio Spurs coach Gregg Popovich, meanwhile, said he would respect any of his players’ decision to protest during the anthem if they chose to.“My players are engaged citizens who are fully capable of understanding what their values are, and what they think is appropriate and inappropriate, and what they feel strongly about,” Popovich said. “Whatever actions may or may not be taken are their decisions, and I’m not going to tell anyone ahead of time that if they don’t do A, B and C, they’re going to be gone or traded. I think that’s ignorant.”Los Angeles Lakers guard Nick Young has previously said that he has considered kneeling during the anthem once the season begins. "
13,POLITICS,"Debate Bar So Low For Donald Trump That If He Doesn't Vomit, He's Exceeded Expectations",Amanda Terkel,https://www.huffingtonpost.com/entry/first-presidential-debate-trump-clinton_us_57e53a55e4b0e28b2b536a08,No doubt Trump will boast that his win was HUGE.,2016-09-26,Donald Trump and Hillary Clinton will face off for their first debate at Hofstra University on Monday night.,https://img.huffingtonpost.com/asset/57e53dc61a00002c005b42c9.jpeg?cache=ElVKbNZqXj&ops=crop_4_0_656_400%2Cscalefit_720_noupscale,"Donald Trump is an arrogant slacker who wastes his time hanging out at greasy spoons when he should be spending his time studying ― not like that striving know-it-all Tracy Flick Hillary Clinton. Or at least, that’s what Trump’s campaign wants you to believe.In the run-up to the first presidential debate Monday night, Trump’s team has been working to lower the bar so far for him that it’s basically just lying on the ground. Story after story talks about how Clinton is spending her time poring over wonky policy details in briefing books while Trump is just hanging out.Trump senior adviser Jason Miller sent a memo last week stressing that Clinton “has more debates under her belt than almost any presidential candidate in history,” whereas Trump has been in a one-on-one debate only once. “Hillary Clinton is on the ropes and needs to change the game,” Jason Miller, the Trump campaign’s senior communications adviser, said in a memo. “Given her extensive experience debating, high level of preparation and scripted nature Clinton’s campaign no doubt views [the Monday debate] as the best opportunity to alter the trajectory of the race. ... [Trump is] not rehearsing canned 30-second sound bites or spending hours in the film room like an NFL player. He will be prepared, but most importantly, he will be himself.”This sort of expectation-managing creates an imbalanced scenario in which, as long as Trump shows up on time and manages not to puke or something, pundits will declare him the winner.And the Trump team is certainly making its own preparations. Politico reported Friday that the campaign is building a detailed “psychological analysis” of Clinton by analyzing videos of her 16 years of debates. The two candidates’ differential treatment was clear during a Sept. 7 veterans forum, the first such event during the general election. The moderator, NBC News host Matt Lauer, challenged Clinton on the use of her private email server and repeatedly interrupted her to stop her from filibustering. But with Trump, Lauer lobbed softballs like, “What have you experienced in your personal life or your professional life that you believe prepares you to make the decisions that a commander-in-chief has to make?” “Candidates should expect to be challenged. They’re applying for a challenging job. But where Mr. Lauer treated Mrs. Clinton like someone running for president, he treated Mr. Trump like someone running to figure out how to be president, eventually,” New York Times TV critic James Poniewozik wrote in a scathing review the following day. Clinton’s team, meanwhile, sent out a press release on Friday with the headline, “Clinton Campaign: Trump Cannot Pass Debate Test If He Repeats These Debunked Lies.” Trump lies all the time ― and often gets away with it. During the Sept. 7 forum, Trump again repeated the falsehood that he opposed the invasion of Iraq, and Lauer did nothing to call him out. “The debates are about each candidates laying out their vision for America, not making things up. Donald Trump should ― as Hillary Clinton will ― be expected to present his solutions for the problems that the country is facing,” Clinton campaign spokeswoman Jennifer Palmieri told reporters on Friday.There’s a good reason for pre-debate wrangling: Scoring a knock-out could have enormous consequences. With a far closer race than many political observers anticipated, any development that could shift the polls even a few percentage points is desirable. Political science research has shown that although debates don’t result in major poll changes, polls can shift by two or three percentage points during debate season. That doesn’t necessarily mean candidates’ performances during those events were the sole cause of the swing, but there does seem to be some effect. Big debate moments can also come to define a candidate for the rest of the race and beyond, for better or worse ― Richard Nixon sweating next to a cool John F. Kennedy, Al Gore sighing while George W. Bush spoke and Michael Dukakis’ emotionless response to a hypothetical question about his wife being raped and murdered. And a strong debate performance can re-energize a candidate’s base, much as it did in 2012, when Republican Mitt Romney pulled off a surprisingly strong showing against President Barack Obama ― a jolt the Clinton campaign could use right now as it tries to excite Democrats. While Clinton will have the hurdle of meeting the public’s high expectations, Trump will have to debate the first female presidential nominee in history ― which comes with its own challenges. Clinton is traditionally a strong debater, and has benefited from the missteps of men who simply don’t know how to deal with a woman on the stage. In 2008, Obama’s “You’re likable enough, Hillary” line backfired during a debate before the New Hampshire primaries, coming off as condescending in what was supposed to be an attempt to contrast his charisma with her more serious style. Clinton ended up winning in New Hampshire. But more famous is what happened during the 2000 Senate race in New York, when Republican Rick Lazio walked out from behind his lectern and over to Clinton, invading her personal space and demanding she sign a campaign finance pledge. Clinton tried to shake his hand as he pointed and towered over her. The maneuver was a disaster and has essentially become the textbook example of how a man can screw up when debating a woman.There will certainly be a big audience no matter what happens during Monday’s event: More than 100 million people could tune in, exceeding previous records, for the 9 p.m. ET debate at Hofstra University in New York. A presidential debate commission official told The Huffington Post that several thousand journalists applied for credentials, and they expect more than 1,000 to actually attend. Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
14,QUEER VOICES,Donald Trump Appoints Rick Santorum To Catholic Advisory Committee,Noah Michelson,https://www.huffingtonpost.com/entry/rick-santorum-donald-trump-catholic-advisory-committee_us_57e9392ee4b08d73b832526f,Donald Trump's clown car just got a little more cramped.,2016-09-26,"Sanotrum will ""provide advisory support to Mr. Trump on those <a href=""https://www.donaldjtrump.com/press-releases/issues-of-importance-to-catholics"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""issues and policies"" data-vars-item-type=""text"" data-vars-unit-name=""57e9392ee4b08d73b832526f"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""https://www.donaldjtrump.com/press-releases/issues-of-importance-to-catholics"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">issues and policies</a> important to Catholics and other people of faith in America.” ",https://img.huffingtonpost.com/asset/57e964041700002a00ac7402.jpeg?cache=oMZ5kcgzUl&ops=scalefit_720_noupscale,"Move over Michele Bachmann, there’s a new rabidly anti-queer and anti-women member of Donald Trump’s election team.Late last week the Republican presidential nominee’s campaign announced that former senator Rick Santorum has been appointed to the candidate’s Catholic Advisory Committee. The committee will “provide advisory support to Mr. Trump on those issues and policies important to Catholics and other people of faith in America,” according to a Sept. 22 press release.Santorum, who has compared fighting same-sex marriage to fighting terrorism, will join over 30 other advisors on the committee including Matt Schlapp, chairman of the American Conservative Union, Matt Smith, president of the Catholic Advocate and Marjorie Dannenfelser, president of Susan B. Anthony List. Together, they will aid Trump in strategizing around key issues like religious liberty, judicial nominations and pro-life activism.Santorum, who dropped out of the GOP presidential race in February, endorsed Trump for president in May saying that he had a “long heart-to-heart” with the nominee and that he is “committed to working with Donald and his Administration to ensure that conservative priorities are advanced — not simply judicial nominees, but nominees to key administration positions.”The addition of the former Republican senator to Trump’s roster continues to up his campaign’s anti-queer ante. Trump has previously stated that he would “strongly consider” appointing judges to the U.S. Supreme Court who could reverse marriage equality. He’s also said he believes North Carolina should be able to choose to discriminate against queer people and most recently pledged to sign the First Amendment Defense Act, which the New Civil Rights Movement notes is “a bill that would allow discrimination against same-sex couples by any person, business, or institution.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar,rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
15,POLITICS,Trump's About To Face His Biggest Test Of 2016,S.V. Date,https://www.huffingtonpost.com/entry/trump-debate-teleprompter_us_57e9508ce4b0e80b1ba33921,No script. No teleprompter. No coaching.,2016-09-26,Donald Trump got through the GOP primary debates by insulting his opponents on stage and ducking from policy discussions. It's unclear whether a similar strategy would have good results against Democratic nominee Hillary Clinton in Monday night's first general election debate.,https://img.huffingtonpost.com/asset/57e955d01a00002d005b4c93.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― A month of scripting Donald Trump’s words and hiding him from all but the friendliest of interviews is about to pay off brilliantly Monday night at his first general election presidential debate.Or it’s about to come crashing down around Republicans whose presidential nominee cannot possibly get through 90 uncoached minutes without reverting to his natural state.“Give me steep odds,” joked one Republican National Committee member privately when asked if Trump could make it through the evening without saying something outlandish.“Wasn’t it Pilate who said: ‘What is truth?’” joked another, when asked if Trump could check his propensity to toss out falsehoods.Party leaders who started the primary season a year ago never imagining that the reality TV host could wind up as their nominee spent much of early August wondering whether a random name atop their ticket who said nothing at all could have been outperforming Trump. If only he would stick to attacking Democratic nominee Hillary Clinton and laying out basic Republican themes, rather than insulting a Mexican-American federal judge and the family of a Muslim American soldier killed in Iraq, he could have a decent shot at the White House.Now, thanks to an intervention by the Trump family five weeks ago that brought in new campaign leadership, Republicans have accomplished exactly what they thought they could. Trump has turned an 8-point Clinton lead into a virtual tie in the latest national polls.The plan itself was simple in concept. While original campaign manager Corey Lewandowski guided Trump to the Republican nomination with the strategy of “Let Trump be Trump,” his new handlers have insisted on the exact opposite.Just a few months ago, a Trump campaign event meant a stream-of-consciousness discourse about his poll numbers, some insults about his opponents, a promise to build a wall along the southern border and to force Mexico to pay for it, the renegotiation of existing trade deals, and a promise to get tough somehow with Muslim immigration and the so-called Islamic State.Starting a month ago, the teleprompters that he used to ridicule go with him everywhere. The rambling of his primary events has given way to prepared speeches containing mainly Republican boilerplates about lower taxes, fewer regulations, more school choice, more domestic energy production, more military spending ― with nods to trade, the border wall and terrorism.An actual unscripted remark from Trump has become rarer ― an exception rather than the rule ― and has been mostly saved for evening rallies, when Trump appears to want to please his supporters with more off-teleprompter excursions. It was at a nighttime rally in Pensacola, Florida, earlier this month that Trump suggested that Iranian sailors who use gestures they shouldn’t be using toward U.S. Navy ships would be blown out of the water. It was at an evening Miami rally that Trump said Clinton should lose her Secret Service detail because of her support for stricter gun laws, and suggested that would result in violence against her.Even more importantly, Trump has all but ended media interviews with organizations other than Fox News, and even those have favored morning show hosts and Trump supporter Sean Hannity. While Clinton, once derided by Republicans for not holding news conferences, has staged several brief ones with the reporters who travel with her, Trump has not had a news conference since July and has had only a single brief discussion with traveling reporters earlier this month.That strategy has resulted in Monday night’s first debate looming as the first real trial by fire.During the primary debates, Trump made his mark largely by promising to deport 11 million undocumented immigrants, insulting his rivals on stage and then retreating into the background when the discussion turned to policy.It’s hard to imagine that technique working in a general election setting, where Trump has to win over not only the solid Republican base, but also groups he has struggled with, such as suburban, college-educated women. These key voters likely will not be impressed with “Crooked Hillary” insults, and almost certainly will expect a president to know basic facts about the United States and the world off the top of his head.Neither self-discipline nor command of facts is a Trump characteristic, and 90 minutes of a one-on-one confrontation, with no prepared script and no coaching permitted, could test the limits of the campaign’s new model.Trump has bragged about how he doesn’t study. Monday night could offer a glimpse into whether that strategy is a winning one for the nation’s highest office.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
16,CRIME,Man Found Adrift In Ocean A Week After Vanishing With Mom,Nina Golgowski,https://www.huffingtonpost.com/entry/nathan-carman-missing-man-found_us_57e940cae4b0e80b1ba318b5,"Nathan Carman, 22, was found in a life raft off the coast of Massachusetts Sunday. His mother is still missing.",2016-09-26,This is the 32-foot aluminum boat that authorities say Linda and Nathan Carman took out on the evening of Sept. 17.,https://img.huffingtonpost.com/asset/57e95dd51700002900ac73ce.jpeg?cache=qQ2xJRVJrV&ops=scalefit_720_noupscale,"One of two boaters who went missing for a week off the coast of Rhode Island has been found alive in a life raft near Massachusetts, the U.S. Coast Guard said.Nathan Carman, 22, was recovered south of Martha’s Vineyard by a passing freighter Sunday. His mother, 54-year-old Linda Carman, who had set out with him, is still missing.The pair were last seen on the evening of Sept. 17 after embarking on an offshore fishing trip on the Chicken Pox, their 32-foot aluminum boat, the Coast Guard said.Nathan, of Middletown, Connecticut, told the Coast Guard that their boat sank after taking on water. He was found in good condition, the Hartford Courant reported.Search efforts for the Carmans spanned more than 62,000 square nautical miles. The Coast Guard compared it to an area “larger than the state of Georgia.”Coast Guard Petty Officer Nicole Groll told the Courant that they will not renew their search for the mother and that her disappearance is “beyond the survivability window.”“A decision to suspend a case is never easy,” she said. “However, we are not going to reopen the search for Linda Carman.”Family friends described Linda and Nathan as avid fishers who would head out early in the morning or late at night to fish, according to the Courant.Nathan Carman, who has Asperger’s syndrome, previously went missing in 2011 after his horse died. He was located unharmed in Virginia a few days later, The Associated Press reported."
17,POLITICS,Elite NYC Private School Faces Gay Rights Lawsuit,Dana Liebelson,https://www.huffingtonpost.com/entry/elite-nyc-private-school-faces-gay-rights-lawsuit_us_57e97b24e4b0e28b2b55895d,But people connected to the school say it is a LGBT-inclusive environment.,2016-09-26,Speyer Legacy School in New York City is facing a lawsuit from a former administrator who claims he was discriminated against because of his sexual orientation. ,https://img.huffingtonpost.com/asset/57e97c511a000026045b4ddf.png?ops=scalefit_720_noupscale,"A former administrator of a roughly $40,000-per-year New York City private school for gifted children filed a lawsuit last week claiming his contract was not renewed because he is gay. But people connected to the Speyer Legacy School say it is an LGBT-inclusive environment and the administrator’s sexual orientation had nothing to do with his departure. In a city where the one percent jostle for the opportunity to pay tens of thousands of dollars a year for elementary school, Speyer stands out for its focus on “accelerated learners.” A “group of high-powered mothers” that includes Malena Belafonte, the daughter-in-law of singer and civil rights activist Harry Belafonte, started the K-8 school in 2009, according to the New York Times. (Belafonte declined to comment on the lawsuit and referred questions to the school. “We just launched our fashion platform, which is what we are focusing on,” she said.) But despite its powerful benefactors, Speyer is relatively new, and the high-stakes lawsuit could hurt its reputation and cause parents to opt for the school’s older, more established competitors — especially if the allegations are true.Alan Cohen, 63, served as the assistant head and head of the lower school, grades K-4, for about a year, ending in June 2016. Cohen told The Huffington Post he has been an educator for more than 30 years, and was attracted to the job because of the opportunity to work exclusively with gifted children, a population that has been “swept under the rug,” he said. “These are our future leaders.” (New York City offers a public school program for gifted kids, but there are not enough slots for qualified applicants.) But Cohen soon encountered problems at Speyer, according to his lawsuit. Cohen claims that Barbara Tischler, the head of the school, met with him last fall to discuss a report she received from the school psychologist that a staff member was asking about Cohen’s sexual orientation. Cohen was upset that he was being asked this, but acknowledged he was gay, according to the lawsuit. (Tischler did not respond to requests for comment.) Cohen says staff members discussed his sexual orientation and the wife of a board member offered to set him up on a date. In the lawsuit, he cites a case in which a staffer he says it was “common knowledge” was gay was up for a promotion, but Tischler allegedly suggested Cohen talk to the staffer about how she could dress more feminine.Cohen claims to have seen a document in March showing his contract was going to be renewed and he was getting a 3 percent raise. But the next month, he says, his contract was not renewed. He says Tischler told him he was “not a good fit,” which came as a shock, because he says he had only received positive feedback about his work. He claims he was replaced with a female teacher who is married to a man and has “far less experience.” (This person only holds an interim position, according to the school’s website.) Cohen said it was not one person at the school who had a problem with his sexual orientation, but instead “systemic.” The school “was not progressive” in “any form or fashion,” he later added. But current and former employees of the school, who asked to remain unnamed because of pending litigation, disagree with that characterization. A senior administrator at Speyer who identifies as LGBT told HuffPost that she has never felt discriminated against because of her sexual orientation. “They’ve never mistreated me, they’ve always respected me and they value me as a person,” she said.A former Speyer administrator who also identifies as gay said the school was happy to have her openly out because she provided a role model for students who may be exploring their sexual orientation. When her son was born, her wife received a “lovely basket” with onesies and other baby gifts, her family was invited to school events, and she felt like her performance was judged on its merits, she said. “It’s really a wonderful place,” she added. “That’s an emphasis that they have. It’s important that kids feel safe, and you can’t help kids feel safe unless the grown-ups feel safe.” If Cohen’s allegations prove true, the discrimination would be a “clear violation” of New York City and New York State Human Rights Laws, said Samuel Bagenstos, a law professor at the University of Michigan, in an email. Under federal law— which is not implicated in this case — the issue is less settled. The EEOC says discriminating against people due to their sexual orientation violates Title VII of the Civil Rights Act of 1964, but the courts haven’t fully resolved whether they agree, Bagenstos added. The burden of proof will still be on Cohen to show he was intentionally discriminated against based on the fact that he’s gay, said Merrick Rossein, a law professor at CUNY. The second stage would “require the school to come forward with a legitimate non-discriminatory reason” his contract was not renewed, Rossein added. “This, for me, is putting my integrity on the line,” Cohen said. “This is about being very proud of who I am.” "
18,GOOD NEWS,"Woman Returns $5,000 She Found Inside Pizza Box, Gets Tasty Reward",Lee Moran,https://www.huffingtonpost.com/entry/free-pizza-returns-money_us_57e8fff4e4b0e80b1ba2dbd6,Honesty was the best policy for Selena Avalos.,2016-09-26,"Domino's is giving Selena Avalos free pizza for a year as a reward for returning almost $5,000 she mistakenly received instead of her delivery.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Let’s hope that Selena Avalos likes pizza.Domino’s is giving her free pies for a year as a reward for returning almost $5,000 in cash that she mistakenly received in a bungled delivery.The Spacetel Wireless manager from San Jose, California, was stunned to open up her order of chicken wings and breadsticks on Tuesday afternoon and find three gigantic stacks of bills in their place.She later found out employees at a downtown branch had accidentally given her a box that had been destined for the bank.Avalos says it never crossed her mind to keep the dough. “I was like, I can’t keep it, it’s a crazy amount of money,” she told KGO-TV. “It’s not like $20 that you find, you know? It’s almost $5,000.”It’s not clear whether Domino’s has set any restrictions on her pizza consumption for the coming 12 months, or whether she’s entitled to other items on the menu. After all, she didn’t even order a pie in the first place.But, perhaps further proving the old adage that honesty is the best policy, her bosses at Spacetel Wireless are also rewarding her with an extra week of vacation — with full pay."
19,POLITICS,New Law Allows Californians To Rescue Pets From Hot Cars,Nina Golgowski,https://www.huffingtonpost.com/entry/california-pets-hot-cars_us_57e91347e4b0e28b2b54d02f,Good Samaritans don't have to fear prosecution for breaking into vehicles.,2016-09-26,It's now legal for Californians to break into locked cars to rescue animals if there's reason to believe they are in imminent danger.,https://img.huffingtonpost.com/asset/57e924b71b00003007ef22ed.jpeg?cache=aoIfQSNQMA&ops=scalefit_720_noupscale,"California is now one of a handful of states that allows bystanders to break into hot cars to rescue animals without facing legal ramifications.Gov. Jerry Brown (D) signed AB 797, the so-called Right to Rescue Act, into law on Saturday following a series of pet deaths across the state.According to AB 797’s requirements, rescuers must have no other way to gain access to the animal and must have a reasonable, good-faith belief that the animal is in imminent danger. They must also contact law enforcement before entering, must use no more force than necessary and must remain at the scene, with the animal in a safe location, until law enforcement arrives.It only takes 10 minutes for temperatures inside a car to become dangerously hot, according to the Humane Society, which supported the bill. On a 70-degree day, car temperatures can reach 89 degrees within 10 minutes. When it’s 72 degrees outside, it takes about an hour for car temperatures to reach 116 degrees.In California, it’s already a crime to leave an animal unattended in a vehicle under dangerous conditions like excessive heat or cold, or with a lack of ventilation, food or water. The state also has good Samaritan laws that protect people who rescue someone during an emergency situation.“AB 797 will save lives,” said Dan Felizzatto, Los Angeles County deputy district attorney, in a statement backing the bill last month.“Every year, hundreds of animals suffer, and many die, in Los Angeles County from being left in hot vehicles. By the time a citizen spots an animal trapped in a hot vehicle the situation is often dire, and requires immediate action,” he said.Law enforcement and peace officers alerted by bystanders may not always respond to the scene in time, Felizzatto said.“AB 797 provides a legal framework for a good Samaritan to follow in order to remove an animal from a hot vehicle, without fear of legal repercussions,” he added.Florida, Tennessee, Wisconsin, Ohio and Vermont have all enacted laws that support such break-in rescues. In Michigan, lawmakers are considering making it a felony offense if a pet dies in a hot car."
