,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
10,BLACK VOICES,The Power of Embodying Black Mastery and Our Full Leadership Potential,"Denise Perry and Sendolo Diaminah, Contributors",https://www.huffingtonpost.com/entry/the-power-of-embodying-bl_b_6775298.html,"Leadership is not simply a place in an organizational structure, it is a discipline and a path -- a calling to become powerful catalysts of and embodiments of transformation.",2015-02-28,"A protester uses a bullhorn as he takes part in a peaceful protest along a street in Ferguson, Missouri on August 19, 2014. Police lowered their profile on August 19, and refrained from using tear gas, to allow a more orderly night of protests in this St Louis suburb 10 days after the police shooting of an unarmed black teenager. AFP PHOTO / Michael B. Thomas (Photo credit should read Michael B. Thomas/AFP/Getty Images)",https://img.huffingtonpost.com/asset/60c98d8c410000ee1581279e.jpeg?ops=scalefit_720_noupscale,"On February 1, 1960 four black students sat down at a segregated lunch counter I Greensboro, NC sparking one of Black America's largest waves of protest. By the end of February the sit-in movement had grown to thirty communities in seven states and by April had spread across the entire South, involving up to 50,000 participants. Over the next decade the leaders who emerged out of this wave of actions would carry out some of the most important campaigns of the Civil Rights movement -- from the Freedom Rides to the Mississippi Freedom Democratic Party's challenge to racism of the Democratic Party. Eventually their work would help to topple the Jim Crow regime and launch the Black Power movement.  In the decade after the sit-ins, these new leaders would experience both incredible triumphs and crushing defeats. They would try different strategies and tactics for Black liberation from direct action to bring down segregation to voter registration to build Black political power. Underlying every new stage of the struggle was a deep dedication to breaking the chains of fear and internalized inferiority and transforming the conditions of violence and exploitation that limited the potential for the full flourishing of Black lives. For these leaders, personal liberation and social transformation were inseparable and the role of leadership was, at its heart, the practice of supporting everyday people in taking effective action to transform themselves and their conditions in the face of great odds and uncertain outcomes.  Today we talk about this style of personal and social transformation and this approach to leadership as transformative organizing. For the transformative organizers, leadership is understood more as a practice than a position, more a relationship than a role. Leadership is not simply a place in an organizational structure, it is a discipline and a path -- a calling to become powerful catalysts of and embodiments of transformation. In the context of Black organizing, we call this the path of Black mastery.  Each leader and moment in the history of the Black Freedom Movement offers rich lessons for us. However, as we reflect on the current movement moment, we think there are eight elements of Black mastery that are most relevant for us today: courage, compassion, authenticity, accountability, rigor, resilience, attention, and agility. We find it useful to group them into four pairs, where the element balance each other.  As poet and revolutionary Audre Lorde reminds us, courage is not the absence of fear, but the ability to act even when we are afraid. Compassion is the ability to understand, to feel deeply, both the suffering and the joy of others. It is the ability to literally feel the humanity of others and to act from that place. Social justice movements practice compassion and courage when they insist on the humanity of oppressed people and challenge society to respect that humanity.  But we also need to practice courage and compassion with ourselves and with each other. It takes courage and compassion to acknowledge our own weaknesses and breakdowns -- our own humanity as leaders and as a movement. We must learn how to work with both our strengths and our tender places.  When we are authentic, we are true to ourselves. In the face of repression and violence or the forces of cooptation, it is tempting not to be authentic. It can be difficult to acknowledge when we don't know something or when we've made a mistake. And for some of us who have been socialized not to speak or to dream, it can be difficult to confidently stand in our true vision and beliefs. But it is when we are authentic that others are moved, that others are able to feel and touch our humanity and connect more deeply to their own.  Accountability -- the willingness and ability to accept responsibility and to account for one's actions -- is the other side of this coin. Our actions and our words have consequences. As we learn to speak and act with authenticity we must also learn to speak and act with accountability.  To be rigorous is to be precise and disciplined and flows from accountability. When we understand and take responsibility for the consequences of our actions, we become more and more able to act with skill and precision. Black mastery requires us to hold ourselves and each other to rigorous standards.  At the same time, we must also cultivate our resilience. Resilience is the ability to restore our strength, health, and well-being after experiencing something difficult or traumatic. It flows from our ability to touch our joy and to practice connecting with the things that bring us to life and connection. Without resilience we burn out.  In many ways the ability to attend to the world around us and ourselves is the foundation of Black mastery. Attention allows us to stay in touch with what we care about as well as whats happening with others and the world around us. Conditions are always changing, especially in social movements, and attention is the skill that allows us to notice what's happening so that we can act effectively.  Finally, agility is the ability to move, to pivot and shift easily and quickly. Knowing that things have changed and that our movement or our leadership needs to shift isn't enough. We actually have to be able to move, to be nimble.It is not accidental that these elements reflect physical, emotional and feeling concepts. The reason being is that we will not simply mastermind our way into leadership but we must work to embody these elements for them to be recognized, and of service to our work and our people. This is the work of leadership development that is not found in a book or thinking differently but rather within our full body self - emotions, sensations, feelings and mental narratives.Like every discipline, every tradition, Black mastery is an intergenerational affair. No generation of leaders make themselves from scratch but they draw from what has come before them. We have drawn from our elders experiences who share our ethics of Black Mastery, low ego/high impact to build our leader-ful next moment.We will know that Black Lives Matter when each of us is supported in embodying Black mastery and our full leadership potential.This post is part of the ""Black Future Month"" series produced by The Huffington Post and Black Lives Matter for Black History Month. Each day in February, this series will look at one of 28 different cultural and political issues affecting Black lives, from education to criminal-justice reform. To follow the conversation on Twitter, view #BlackFutureMonth -- and to see all the posts as part of our Black History Month coverage, read here."
11,RELIGION,Pope Francis Rails Against 'Throwaway Culture' Of Globalization,,https://www.huffingtonpost.com/entry/pope-francis-throwaway-culture-globalization_n_6775396.html,,2015-02-28,"Pope Francis speaks on February 28, 2015 during an audience with Italian members of Confederation of Cooperatives at the Vatican . AFP PHOTO / TIZIANA FABI (Photo credit should read TIZIANA FABI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7fbf3240000300098af93.jpeg?ops=scalefit_720_noupscale,"(Reuters) - Pope Francis launched a fresh attack on economic injustice on Saturday, condemning the ""throwaway culture"" of globalization and calling for new ways of thinking about poverty, welfare, employment and society.In a speech to the association of Italian cooperative movements, he pointed to the ""dizzying rise in unemployment"" and the problems that existing welfare systems had in meeting healthcare needs.For those living ""at the existential margins"" the current social and political system ""seems fatally destined to suffocate hope and increase risks and threats,"" he said.The Argentinian-born pope, who has often criticized orthodox market economics for fostering unfairness and inequality, said people were forced to work long hours, sometimes in the black economy, for a few hundred euros a month because they were seen as easily replaceable.""'You don't like it? Go home then'. What can you do in a world that works like this? Because there's a queue of people looking for work. If you don't like it, someone else will,"" he said in an unscripted change from the text of his speech.""It's hunger, hunger that makes us accept what they give us,"" he said.His remarks have a special resonance in Italy, where unemployment, particularly among young people, is running at record levels after years of economic recession.The cooperative movement in Italy, whose roots go back to 19th century workers' associations, have long had close ties to the Catholic Church, with credit services, agricultural and building co-ops forming an important part of the overall economy.Pope Francis said they could help find new models and methods that could be an alternative model to the ""throwaway culture created by the powers that control the economic and financial policies of the globalized world.""Perhaps mindful of a wide-ranging corruption scandal linked to some cooperatives in Rome last year, he attacked those who ""prostitute the cooperative name"".But his overall message was that economic rationale had to be secondary to the wider needs of human society.""When money becomes an idol, it commands the choices of man. And thus it ruins man and condemns him. It makes him a slave,"" he said.""Money at the service of life can be managed in the right way by cooperatives, on condition that it is a real cooperative where capital does not have command over men but men over capital,"" he said."
12,RELIGION,3 Ways Relics And Artifacts Can Help Us 'Find Jesus',,https://www.huffingtonpost.com/entry/finding-jesus-cnn-relics-artifacts_n_6775274.html,,2015-02-28,"An exact copy of the Shroud of Turin, the linen cloth that wrapped the body of Jesus Christ, is displayed at the chapel of the Cahtholic Armenian patriarchï¿½s residence in an east Beirut neighbourhood on September 30, 2010. The Shroud arrived in Beirut by the will of Nerses Bedros, the Armenian Catholic patriarch who after a pilgrimage to Turin last May decided to display permanently the replica at the Saint Elias Cathedral. AFP PHOTO/JOSEPH EID (Photo credit should read JOSEPH EID/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7fbf32400003200572ba3.jpeg?ops=scalefit_720_noupscale,"(RNS) Why are we so fascinated with any historical artifact — relics, as some call them — associated with Jesus?Even the most suspect claim of a “lost” gospel or an “explosive” archaeological find that purports to shed light on the man from Galilee can generate a media frenzy, and gives believers — or skeptics — fresh evidence to try to finally win their argument while leaving their foes on the defensive.Think of the recent “gospel” that seemed to show Jesus had a wife — and she was, of all people, the scandalous Mary Magdalene. Or the discovery a few years ago of an ancient papyrus that depicted Judas as the hero of the gospel story, not the great betrayer. Or, a few years before that, the revelation of a bone box with “brother of Jesus” inscribed on the top.The argument in these purported blockbuster discoveries is that everything we’ve ever known about Christianity is probably false and that there has been a massive, millennia-long cover-up to hide the real truth. Remember “The Da Vinci Code”? There’s a reason that fiction sounded like fact to a lot of people.Yet in spite of the overblown claims and dodgy artifacts floating around out there, genuine artifacts and solid historical research still provide the best window into that long-ago world and the best chance to figure out who Jesus really was, and what he meant.That’s also the idea behind CNN’s “Finding Jesus: Faith. Fact. Forgery,” a new, six-part series that we created (and book of the same name that we co-authored). “Finding Jesus” premieres this Sunday (March 1) on CNN and runs weekly through Easter Sunday, with each episode examining many of the very objects that have so often made for eye-popping headlines:The Shroud of Turin (March 1); the bones of John the Baptist (March 8); the gospel of Judas (March 15); James, the brother of Jesus (March 22); the True Cross (March 29); and the gospel of Mary Magdalene (April 5).Why focus on scraps of papyrus and splinters of wood, bone fragments and bits of ancient linen?Obviously, objects associated with a famous person or a loved one (Jesus can qualify as both) have a great allure on their own. They provide a direct physical connection with the past, allowing us to reach across the chasm of time and space. It doesn’t matter if it’s a lock of hair or an old baseball card or something even more mundane, like an expired credit card that once belonged to the late Nirvana frontman Kurt Cobain — which is now on the auction block.But artifacts related to Jesus, and the historical research around them, do three critical things:  ONE: They educate with actual facts“Test everything; retain what is good,” St. Paul wrote to a community of early Christians. It pays to do the same with the various claims of amazing breakthroughs. Some can indeed provide a valuable new perspective on the Jesus of history, and even those that do not turn out to be what they seem can, through the process of testing and debunking, take readers more deeply into the reality of the first-century church.That’s a good thing, and necessary: Christians can be woefully ignorant about their own scriptures, and just 45 percent of all Americans can name the four Gospels. (They’re Matthew, Mark, Luke and John, if you’re taking notes.)In the absence of information, any argument or conspiracy theory can gain traction. You say Jesus was married? Well, why not? And Mary Magdalene was a prostitute? Who can prove that she wasn’t?  TWO: They provide contextThe truth is that we know precious little about Jesus, mainly because the Gospel writers and even his immediate followers were interested in promoting his message, not writing historical biography.For example: None of his contemporaries told us what he looked like, and no one even speculated about his appearance for centuries. All that great art is simply conjecture, which is one reason the image on the Shroud of Turin is so tantalizing. Could it be the original selfie? There are even arguments over exactly what language Jesus spoke, and whether he was literate.Remember, after the Christmas narrative, there is only one passing mention of the young Jesus in one Gospel, when he was 12. The next we hear of him, he is a 30-year-old man, emerging as the Messiah and a miracle worker, and the Son of God. That’s a huge gap, and that vacuum has sucked in all manner of theories about Jesus as a teenager or maybe a 20-something wandering the world in search of himself.Some of the so-called New Atheists are even resurrecting the old chestnut that Jesus never existed and was an invention of a group of first-century Jews.That theory is widely discredited, but it shows that for both believers and skeptics, learning about the historical context of first-century Judaism is more important than ever. That knowledge is the frame that outlines the subject. The more we know about John the Baptist — who was essentially Jesus’ mentor — or Judas Iscariot, the more we know about Jesus.Relics are, ironically, a rare patch of common ground between skeptics and believers, a place where science and religion can come together, not as foes but as pilgrims on a shared journey — wherever it leads.  THREE: They provide a reality checkThe so-called “quest” for the historical Jesus has been going on for centuries, since European scholars began applying critical methods to holy writ once considered beyond question. The research has ebbed and flowed — we are in the midst of the third great “quest,” some say — and academics and theologians have produced much of value, and have also gone down many a dead end.Perhaps the greatest peril for scholars, and Bible-reading believers, is that we wind up creating Jesus in our own image.In recent decades, Jesus has been held up as everything from a proto-Marxist to an anti-tax Tea Partier. For others, he is the model of a simple-living, slow-food-loving peasant, or he is a model salesman who can teach you to be successful in business. Still others depict Jesus as a freedom-loving zealot or a detached Greek philosopher, or gay, or happily married — with kids, of course.But these distortions actually make the quest to recover the Jesus of history — and of faith — more urgent.Artifacts and archaeology can be a way to take us out of ourselves, to transport us to a time and place not our own, in hopes of discovering something about Jesus that is not filtered through the lens of our own desires.  (David Gibson, a national reporter for Religion News Service, and author and filmmaker Michael McKinley are co-authors of the new book “Finding Jesus” and creators of the CNN series). "
13,BUSINESS,Airbnb Gained A Very Powerful Friend In Warren Buffett,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/warren-buffett-airbnb_n_6775618.html,,2015-02-28,"Berkshire Hathaway Chairman and CEO Warren Buffett laughs during an interview with Liz Claman on the Fox Business Network in Omaha, Neb., Monday, May 5, 2014. The annual Berkshire Hathaway shareholders meeting concluded over the weekend. (AP Photo/Nati Harnik)",https://img.huffingtonpost.com/asset/5bb31c4e240000500055c1c2.jpeg?ops=scalefit_720_noupscale,"Warren Buffett is a fan of Airbnb.The billionaire business magnate, who serves as chairman and chief executive of Berkshire Hathaway, endorsed the room-sharing startup in a Saturday morning letter to shareholders.The so-called Oracle of Omaha suggested the 7-year-old service, which allows users to rent lodging to each other for short periods of time, as an alternative to hotel rooms for attendees of his annual conference in Nebraska’s largest city.Expecting record attendance, Buffett said he enlisted Airbnb to help obtain extra listings in Omaha around the time of the May conference.“Airbnb’s services may be especially helpful to shareholders who expect to spend only a single night in Omaha and are aware that last year a few hotels required guests to pay for a minimum of three nights,” he wrote. “That gets expensive. Those people on a tight budget should check the Airbnb website.”Airbnb said it was thankful for the support.""Once again, we are thrilled to gain the support of Warren Buffett as we help the residents of Omaha open their homes to travelers for the annual shareholder's meeting,"" Maria Parra Rodriguez, an Airbnb spokeswoman, told The Huffington Post. ""Not only does hosting provide guests with a unique, local experience, it also generates supplemental income for hosts that can help in many ways.”The company has faced challenges in recent months. In October, New York’s attorney general released a report claiming that three-quarters of Airbnb’s listings in New York City were illegal. Still, Airbnb has ponied onward. The company is raising an enormous round of funding that would value it at $20 billion, according to a report published on Friday by TechCrunch. This story has been updated with a comment from Airbnb."
14,POLITICS,"So That Happened: Obama, Warren Team Up To Save Older America","Jason Linkins, Arthur Delaney, and Zach Carter",https://www.huffingtonpost.com/entry/so-that-happened-retirement_n_6768696.html,,2015-02-28,"Sen. Elizabeth Warren, D-Mass. applauds as President Barack Obama arrives to speak at AARP in Washington, Monday, Feb. 23, 2015. President Barack Obama says too few Americans approaching retirement have saved enough to have peace of mind during their later years. (AP Photo/Jacquelyn Martin)",https://img.huffingtonpost.com/asset/5bb8eb1224000032005778c5.jpeg?ops=scalefit_720_noupscale,"So, that happened. This week, the Republican-led House Agriculture Committee began what they termed a ""top to bottom"" review of the federal food stamp program. In a surprising twist, the committee's new management struck a soft and empathetic tone toward a government program they'd previously demonized.Listen to this week's ""So, That Happened"" below:* * *Some highlights from this week:“People who resent this will not be happy until the supplemental nutrition assistance program is changed from SNAP into the beans and rice program, or BARP.” -- Arthur Delaney Meanwhile, President Barack Obama and Sen. Elizabeth Warren are teaming up on a plan to bring more security to retirees by making it harder for fly-by-night financial advisers to screw their clients for their own personal gain. But why did dozens of Democrats sign a letter opposing this idea?“This is the biggest thing Obama has done on financial reform since Dodd-Frank. It’s basically the only thing he’s done, but it’s a pretty big deal.” -- Zach CarterFinally, the 2016 invisible primary continues, and the big winner this week, we are told, is Wisconsin Gov. Scott Walker. Of course, this only lasted until the Republican contender compared Wisconsin protesters to Islamic State terrorists. We'll also remind you that it is February of 2015, because sometimes it seems we forget that.“He beat down a recall election. He’s taken all sorts of fire and all he’s done is impress donors and become a conservative folk hero. Scott Walker is the one guy who doesn’t have to pretend that he took 2012 seriously. Scott Walker is the ‘Bold As Love’ campaign.” -- Jason Linkins * * *""So, That Happened"" is available on iTunes. We've been working to create an eclectic and informative panel show that's constantly evolving, a show that's as in touch with the top stories of the week as it is with important stories that go underreported. We'll be here on a weekly basis, bringing you the goods.Never miss an episode: Subscribe to ""So, That Happened"" on iTunes, and if you like what you hear, please leave a review. We also encourage you to check out other HuffPost Podcasts: HuffPost Comedy's ""Too Long; Didn't Listen,"" the HuffPost Weird News Podcast, HuffPost Politics' ""Drinking and Talking,"" HuffPost Live's ""Fine Print"" and HuffPost Entertainment's Podcast.This podcast was edited by Ibrahim Balkhy and engineered by Brad Shannon, with assistance from Christine Conetta and Adriana Usero.Have a story you'd like to hear discussed on ""So, That Happened""? Email us at your convenience!"
15,POLITICS,Scott Walker Stands By Claim Reagan's Union-Busting Was 'Most Significant' Foreign Policy Decision,Ashley Alman,https://www.huffingtonpost.com/entry/scott-walker-ronald-reagan_n_6775184.html,,2015-02-28,"Wisconsin Governor Scott Walker speaks at the annual Conservative Political Action Conference (CPAC) at National Harbor, Maryland, outside Washington, DC on February 26, 2015. AFP PHOTO/NICHOLAS KAMM (Photo credit should read NICHOLAS KAMM/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8eb4b3c000020010dff6d.jpeg?ops=scalefit_720_noupscale,"Wisconsin Gov. Scott Walker (R) is doubling down on claims that the strongest foreign policy move in his lifetime was former President Ronald Reagan's decision to fire 11,000 air traffic controllers.In 1981, almost 13,000 air traffic control employees walked off the job when contract negotiations between the federal government and the controllers union stalled. Reagan claimed the strike was illegal and demanded the air traffic controllers return to work; when some 11,000 did not, he fired them. Walker, who has long idolized Reagan and previously lauded the former president's standoff with air traffic control, on Saturday called it ""the most significant foreign policy decision of my lifetime"" during an address at the Club for Growth's winter meeting in West Palm Beach, Florida.""It sent a message not only across America, it sent a message around the world,"" Walker said, according to The Washington Post, claiming the action showed foreign allies and enemies that ""we weren't to be messed with.""Walker made almost identical comments during a January MSNBC appearance, where he claimed there were documents that proved the Soviet Union treated the U.S. differently following the standoff.""Years later, documents released from the Soviet Union showed that that exactly was the case,"" he said. ""The Soviet Union started treating [Reagan] more seriously once he did something like that. Ideas have to have consequences. And I think [President Barack Obama] has failed mainly because he's made threats and hasn't followed through on them.""PolitiFact investigated the claims, finding no evidence the documents ever existed. ""It's utter nonsense,"" Jack Matlock, Reagan's ambassador to the Soviet Union, told PolitiFact. ""There is no evidence of that whatever.""And yet, Walker has committed to highlighting his own dealings with unions to prove his ability to take on foreign threats, like the Islamic State. During a Thursday address at the Conservative Political Action Conference, Walker touted his confrontation with right-to-work protesters in Wisconsin as proof he can take on threats from the Middle East.""If I can take on 100,000 protesters, I can do the same across the world,"" Walker said Thursday, after being asked how he would stand up to the Islamic State.Walker made the same comparison earlier this month at a dinner for prominent conservative donors, according to CNBC's Larry Kudlow.""Walker argued that when Reagan fired air traffic controllers (from the Professional Air Traffic Controllers Organization) over their illegal strike, he was sending a message of toughness to Democrats and unions at home as well as our Soviet enemies abroad,"" Kudlow wrote of Walker's remarks. ""Similarly, Walker believes his stance against unions in Wisconsin would be a signal of toughness to Islamic jihadists and Russia's Vladimir Putin."""
16,RELIGION,Vatican's Finance Czar Defends Spending By His Office,,https://www.huffingtonpost.com/entry/vatican-finance-george-pell_n_6775156.html,,2015-02-28,"Sydney Archbishop Cardinal George Pell speaks to the media during a press conference in Sydney on November 13, 2012. The Catholic Church should not be the scapegoat in an Australian inquiry into child sex abuse, the country's most senior Catholic cleric said November 13 as he accused the press of a persistent campaign. AFP PHOTO/ROSLAN RAHMAN (Photo credit should read ROSLAN RAHMAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7fbf2200000c101018af9.jpeg?ops=scalefit_720_noupscale,"VATICAN CITY (AP) - Pope Francis' finance czar has defended the expenditures of his office following reports it had racked up a half-million euros ($575,000) in bills in the last six months.Australian Cardinal George Pell's office has been insisting on a spending review elsewhere in the Vatican.A spokesman for the Secretariat for the Economy, in a statement Saturday, said the expenses were normal for a new operation and below budget.Italian newsweekly L'Espresso recently detailed opposition within the Vatican to his financial reforms, and cited receipts for expenditures including the salary and housing costs for his Australian aide and clerical tailor's bill for more than 2,500 euros ($2,800).The leaks were apparently aimed at discrediting Pell, who has ruffled feathers in entrenched Vatican bureaucracy."
17,POLITICS,"Scott Walker, God's Gift To The Democratic Party",,https://www.huffingtonpost.com/entry/scott-walker_n_6775570.html,,2015-02-28,"Scott Walker, governor of Wisconsin, speaks during the Conservative Political Action Conference (CPAC) in National Harbor, Maryland, U.S., on Thursday, Feb. 26, 2015. The 42nd annual CPAC, which runs until Feb. 28, features most of the potential Republican candidates for president, from Ben Carson and Carly Fiorina to Jeb Bush and Scott Walker. Photographer: Andrew Harrer/Bloomberg via Getty Images ",https://img.huffingtonpost.com/asset/5bb8eb562100002501c96be3.jpeg?ops=scalefit_720_noupscale,"Beltway Democrats may not deserve good luck, but it looks like they could have plenty in the next presidential race. Heading into the weekend, Scott Walker, a man born to be slaughtered in a general election, is suddenly leading the Republican pack in the Iowa polls.Read more on Rolling Stone"
18,WORLDPOST,'Netanyahu Has Caused Israel The Most Strategic Damage On Iran': Meir Dagan,,https://www.huffingtonpost.com/entry/netanyahu_n_6775558.html,,2015-02-28,"Backdropped by Jerusalem's Old City Ottoman walls, Israeli Prime Minister Benjamin Netanyahu looks on during a joint press conference with Jerusalem's mayor Nir Barkat (unseen) on February 23, 2015, a day after Barkat and his bodyguard apprehended a young Palestinian who stabbed an ultra-Orthodox Jew in Jerusalem. AFP PHOTO / GALI TIBBON (Photo credit should read GALI TIBBON/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc14605240000330024fb48.jpeg?ops=scalefit_720_noupscale,"Meir Dagan feels a debt of gratitude towards Benjamin Netanyahu. ""When I got sick,"" Dagan told us on Wednesday, ""I needed a liver for a transplant. Netanyahu stepped in to help me. I have no personal grudge against him; to the contrary.""Read more on Yediot Ahronot"
19,POLITICS,Education Department Terminates Contracts With Debt Collectors Accused Of Wrongdoing,Shahien Nasiripour,https://www.huffingtonpost.com/entry/education-department-debt-collection_n_6773286.html,,2015-02-28,"WASHINGTON, DC - AUGUST 27: U.S. Education Secretary Arne Duncan waits to be introduced prior to speaking to students at School Without Walls August 27, 2013 in Washington, DC. Duncan participated in an event to discuss '50 Years of Struggle: Youth Driving Economics, Education, and Social Change,' which was to mark the 50th anniversary of Dr. Martin Luther King Jr.'s 'I Have a Dream' speech. (Photo by Alex Wong/Getty Images)",https://img.huffingtonpost.com/asset/5bb8eb442100004202c96bda.jpeg?ops=scalefit_720_noupscale,"The U.S. Department of Education, under fire for its lackluster oversight of student loan contractors, said Friday it will terminate its relationship with five debt collectors after accusing them of misleading distressed borrowers at ""unacceptably high rates.""The surprise announcement follows years of complaints about allegedly illegal debt-collection practices by Education Department contractors, the department's seeming lack of interest in ensuring that borrowers are treated fairly, and the relative opacity of the entire operation.The most prominent of the debt collectors, Pioneer Credit Recovery, is owned by Navient Corp., the student loan giant formerly known as Sallie Mae. Pioneer, under investigation by the Consumer Financial Protection Bureau, generated $127 million from the contract over the past two years, according to its annual report to investors on Friday. It has worked for the Education Department since 1997.With the number of borrowers in default now more than 7 million as federal student debt surpasses $1.1 trillion, the contracts have become among the most lucrative Education Department offerings, generating hundreds of millions of dollars a year for debt collectors tasked with recouping cash from borrowers who have defaulted on their federal student loans. In November 2013, Dwight Vigna, the Education Department official who oversees the program, told the financial industry that debt collectors stood to reap nearly $5.8 billion in commissions over the four-year period ending in 2016.But the department's debt collection program has also become a headache for Education Secretary Arne Duncan, as plaintiffs' lawyers, state and federal regulators and borrower advocates have demanded changes after discovering evidence that borrowers in distress were given false information or otherwise mistreated when they tried to make good on their debts.The Education Department said Friday that its decision was prompted by what it described as ""high incidences of materially inaccurate representations"" to borrowers that it discovered in reviews spanning several months. The five debt collectors, according to the department, misled borrowers about their options to get out of default, the resulting benefits to their credit reports and collection fees. Misleading borrowers about their defaulted debts may violate federal fair debt collection laws.""Every company that works for the department must keep consumers’ best interests at the heart of their business practices by giving borrowers clear and accurate guidance,"" said Education Undersecretary Ted Mitchell. ""It is our responsibility -- and our commitment -- to uphold the highest standards of service for America’s student borrowers and consumers.""The admission that some of its contractors likely violated borrowers' rights under fair debt collection laws will likely lead to increased scrutiny of the department's debt collectors, oversight of them, and how borrowers may have been harmed.The Education Department didn't respond to queries beyond an emailed news release.The Treasury Department is among federal agencies that have been concerned by the Education Department's debt collection program. The Huffington Post reported in November that the Treasury would soon take some student borrowers' accounts away from the Education Department's contracted debt collectors and give them to federal workers in a pilot program that may cut out student loan middlemen.The other companies to lose their contracts are: Coast Professional, Enterprise Recovery Systems, National Recoveries, and West Asset Management. The Federal Trade Commission in 2011 accused West Asset of violating the Fair Debt Collection Practices Act. The two sides settled for $2.8 million, which at the time was the FTC's largest civil penalty in a debt collection case.“Student loan debt collectors that mislead and harm consumers must be held accountable,"" said Rohit Chopra, the consumer bureau's top official overseeing student loans. ""Today, the Education Department took an important step by winding down contracts with five debt collectors for not playing by the rules. The CFPB will continue to work with our federal and state partners to root out bad actors and ensure that debt collectors are treating student borrowers fairly. Consumers need clarity, not confusion.""The Education Department said it would transfer accounts from affected companies, including Pioneer, to its other debt collectors, and would officially terminate its relationship with the companies once all accounts have been moved over. The move is the department's most forceful response in years to alleged misdeeds by its student loan contractors.The National Consumer Law Center, which advocates on behalf of borrowers, has previously criticized the department's debt collectors for routinely violating borrowers' consumer rights under federal and state laws. Deanne Loonin has been among the borrower advocates most critical of the department's relationship with allegedly-sloppy debt collectors, and has urged the department for years to terminate its contracts as a result.Federal watchdogs at the Government Accountability Office and the Education Department's inspector general have repeatedly criticized the department's oversight of contractors. In a report last year, the GAO found that the Education Department documented apparent violations of federal debt collection laws by its contractors, yet did nothing about it. The Education Department's inspector general has faulted the department for ignoring both borrowers' complaints and its own debt collectors' potential violations of federal consumer laws.In its annual report to investors on Friday, Navient indicated it disagreed with the Education Department's decision. ""We are engaged with [the department] to learn more about their decision and address any questions or concerns they may have,"" the company said.The Education Department's decision is likely to come as a shock to the debt collection industry and the financiers who bankroll the companies. Pioneer, Enterprise and Coast have been among the Education Department's highest-ranking debt collectors, according to the department.""After years of hearing complaints from borrowers of abusive treatment, we are relieved to hear that the Education Department has taken this first step to protect borrowers and hold the companies they contract accountable,"" said Chris Hicks, an organizer who leads the Debt-Free Future campaign for Jobs With Justice, a Washington-based nonprofit."
