,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
10,BUSINESS,Tesla CEO Elon Musk: Billions Coming For Battery Business,,https://www.huffingtonpost.com/entry/tesla-ceo-elon-musk-billions-coming-for-battery-business_us_55c295d7e4b0d9b743dacb80,Tesla's Musk has claimed demand for the new energy storage systems has been overwhelming.,2015-08-05,<p>Tesla CEO Elon Musk has been championing his latest endeavor to extend his empire beyond electric cars: batteries for home and business.</p>,https://img.huffingtonpost.com/asset/55c2968a1700006e00566b8a.jpeg?ops=scalefit_720_noupscale,"DETROIT, Aug 5 (Reuters) - Tesla Motors Inc's new storage battery business could generate ""a few billion dollars"" in revenue in 2017, Chief Executive Elon Musk told analysts on Wednesday.The company's new Nevada battery plant is ""on track"" to begin production in early 2016, Chief Technical Officer J.B. Straubel said.Chief Financial Officer Deepak Ahuja said the company may not be cash-flow positive until early 2016. Previously, Musk said he expected to see positive cash flow by late 2015.Musk said Tesla's California factory will have the capacity to build 1,000 Model S sedans and 1,000 Model X crossovers a week in 2016, but he expects combined production and sales of both cars may average 1,600 to 1,800 a week, or 83,000 to 93,000 for the full year.Musk said the new Model X ""may be the hardest car to build in the world."" (Reporting by Paul Lienert in Detroit; Editing by Richard Chang)"
11,SCIENCE,This Orbiting 'Pac-Man' May Help Solve The Space Junk Problem,Eliza Sankar-Gorton,https://www.huffingtonpost.com/entry/this-orbiting-pac-man-may-help-solve-the-space-junk-problem_us_55c0f7dce4b0e716be073464,The video game-inspired spacecraft could catch space debris with one big chomp.,2015-08-05,"<p><span style=""font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; background-color: #eeeeee;"">The capture system -- a so-called ""Pac-Man.""</span></p>",https://img.huffingtonpost.com/asset/55c221f91400002e002e202e.png?ops=scalefit_720_noupscale,"There's a lot of stuff floating around the Earth, including dangerous space junk.In fact, more than 500,000 pieces of debris -- from defunct satellites and tools that drifted away during spacewalks to even frozen droplets of urine -- are orbiting our planet. The junk poses a huge collision-risk to current and future space missions. And now, scientists have proposed a new way to clean up all of that trash.Researchers from Swiss Federal Institute of Technology in Lausanne have proposed what they are calling the Clean Space One Project to remove debris from orbit by using a ""Pac-Man"" satellite.What is that? Well, the satellite looks like this:When it encounters space debris, it acts like this:The video game-inspired design was chosen over a claw shape, as the most likely to be able to perform a precisely-timed capture, Space.com reported.The scientists plan to test out the design by sending the Pac-Man craft on a mission to collect and dispose of the small, now obsolete, SwissCube satellite that was launched in 2009. After it gobbles up the satellite, the Pac-Man will burn up in the atmosphere with its catch. Though the mission sounds straight forward, but it will take careful coordination.""SwissCube is not only a 10-centimeter by 10-centimeter object that’s tough to grasp, but it also has darker and lighter parts that reflect sunlight differently,"" Christophe Paccolat, a PhD student working in the institute's Center for Space Engineering and Signal Processing 5 Laboratory, said in a written statement. ""These variations can perturb the visual approach system and thus also the estimates of its speed and distance.""This is not the weirdest space clean-up method that has been suggested. Some scientists have proposed harpoon-like capture methods, while others hope to maneuver trash with pulses of air. Similar to the chomping Pac-Man, most methods rely on Earth's atmosphere to burn up the offending debris. For now, working models of the prototype Pac-Man system soon will be created. NBC News reported that Cleanspace One could launch as early as 2018."
12,SCIENCE,This Star Is So Powerful It Could Rival A Black Hole,Jacqueline Howard,https://www.huffingtonpost.com/entry/this-star-is-so-powerful-it-could-rival-a-black-hole_us_55c21b49e4b0138b0bf481af,The star is spewing out powerful jets of material into space.,2015-08-05,"<p><span style=""font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; background-color: #eeeeee;"">An artist's impression of the binary star system PSR J1023 0038. The extremely dense, rapidly-spinning neutron star, just 10-15 kilometers in size, is in a close orbit with a more normal companion star.</span></p>",https://img.huffingtonpost.com/asset/55c22e971700002600566a6e.jpeg?ops=scalefit_720_noupscale,"A super-dense neutron star some 4,400 light-years away is not shy about showing off its strength.According to a new study, the star -- which is named PSR J1023+0038 and has a companion star -- is shooting jets of gas into space with a strength that researchers previously thought was unique to black holes. These jets are formed when the neutron star's gravity pulls gas from its companion star, and some of the gas gets blasted outward.""Black holes were previously considered the undisputed kings of forming powerful jets, even when they were only fed by a little bit of material from their companion star,"" Dr. Adam Deller, astronomer at the Netherlands Institute for Radio Astronomy and lead author of the study, said in a written statement. ""In comparison, neutron stars seemed to make relatively puny jets, which only became bright enough to see when the neutron stars were gobbling gas from their companions at a very high rate."" (Story continues below image.)A neutron star is a relatively small celestial object made up of closely packed neutron particles. They are formed when a once-large star explodes into a supernova, leaving behind only the central core.""And the central parts of the star collapse under their own gravity,"" Dr. James Miller-Jones, astronomer at the Curtin Institute of Radio Astronomy in Western Australia and co-author of the study, said in the written statement. ""These things are typically about one and a half times the mass of the sun and yet they're only 10-15 kilometers across, so they're incredibly dense.""For the study, astronomers used the Very Large Array radio telescope in New Mexico to take a close look at the neutron star, which was originally discovered in 2009. The astronomers analyzed their 2013 and 2014 radio and x-ray observations of the star and noticed that it was producing much stronger jets than expected.Miller-Jones said that this study casts neutron stars in a new light, and shows that these celestial objects can sometimes launch jets that rival those coming from black holes.The study was published online in the Astrophysical Journal on August 4, 2015."
13,POLITICS,Dick Durbin Becomes Lead Whip For Peace On Iran,Sam Stein,https://www.huffingtonpost.com/entry/dick-durbin-becomes-lead-whip-for-peace-on-iran_us_55c24cfae4b0d9b28f052940,The Illinois Democrat says the current moment is of the same historical importance as the Iraq War authorization vote.,2015-08-05,"<p>One person Durbin has not yet convinced to support the Iran deal is his old roommate, Sen. Chuck Schumer (D-N.Y.).</p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- If the president saves his Iran deal from the critics trying to kill it in the United States Senate, it will be in large credit to one lawmaker.Sen. Dick Durbin (D-Ill.) emerged this past week as the chief organizer, White House liaison and public cheerleader for the controversial agreement. He has organized briefings, taken his case to the airwaves and meticulously encouraged the fence-sitting senators. The administration considers him its most valuable ally in the upper chamber on the deal, while colleagues describe his work as tireless and deft.""Dick's demeanor and reputation within the caucus puts him in a perfect position to lead the vote-counting effort,” said Sen. Chris Murphy (D-Conn.), also a supporter of the deal. “He's not twisting arms, but he's listening to members and making sure they have the information necessary to make the right decision. Yes, he's passionate about this issue, but he knows that this is a unique whip operation that requires a consistent but gentle touch.""Durbin took on this role partially out of necessity. He is the only member of the Senate Democratic leadership team who publicly backs the Iran deal, which exchanges sanction relief for curbs on Iran’s nuclear program. This honor places him at odds, for now, with his longtime collaborators and with his former roommate, Sen. Chuck Schumer (D-N.Y). But it also has given him the somewhat fortuitous distinction of being a leading progressive foreign policy voice at the precise moment the leadership team preps for a transition, with the impending retirement of Minority Leader Harry Reid (D-Nev.) and a likely showdown between him and Sen. Patty Murray (D-Wash.) for the whip post.Diplomatically, Durbin downplayed any riffs. While he acknowledged that he has repeatedly encouraged both Reid and Schumer to support the Iran deal, he said he empathized with their ambivalence.“I respect Chuck and I know he is going through a soul-searching process here. He wants to do the right thing,"" he said. ""It is critically important politically as a Jewish-American politician, and it is critically important to him personally. And he is taking the time to do it right. But I believe his decision is not going to sway six, eight or 10 votes. People are just deciding this on an individual basis. I really believe they are.”Though he’s alone among Democratic Senate leadership in publicly supporting the Iran deal, Durbin isn’t on particularly difficult political terrain. For starters, it could very well be that the Senate isn’t needed to keep the deal alive. Should legislation pass Congress rejecting the deal, the president will veto it. At that point, two-thirds of each chamber will have to override the veto, and it is widely expected that the votes won’t be there in the House.Philosophically, moreover, Durbin has been in this spot before. Thirteen years ago, he was one of 23 Senators to vote against the authorization of the war in Iraq.In an interview, Durbin said the 2002 authorization vote was not an easy call, even for a Democrat from reliably Democratic Illinois. He was in the midst of a re-election campaign back then, and political pressures, not to mention emotions, were engulfing. The current debate on Iran may not directly echo that moment, if only because the vote set to take place in September will not be to explicitly start a war (though advocates of the deal insist that would be a byproduct of killing the diplomatic agreement). But Durbin sees it as containing the same level of historical import.“There aren’t many votes that you remember for a congressional lifetime and beyond. And one that will be with me forever is the vote on the war in Iraq,” he said. “I view this vote in the same context. This is a historic decision. This isn’t just another political decision. This is one the senators are going to remember for a long time.”In pitching the Iran deal to his colleagues, Durbin has raised the specter of another moment similar to the Iraq authorization. But he’s wary the analogy “doesn’t transfer” to some members, who either weren’t in the chamber in 2002 or are already overwhelmed with pressure from groups lobbying for or against the Iran deal. And so, aides say, he’s tried a softer touch too: talking to Senators on a one-on-one basis, encouraging members to announce their intentions before heading on August recess, and organizing routine briefings with administration officials and nuclear experts.The latest briefing came on Tuesday, when Durbin brought ambassadors and foreign officials from countries that are party to the deal, along with former U.S. Ambassador to Israel Daniel Kurtzer, to meet with 30 of his colleagues. The session, which took place in the capital and lasted about an hour, proved highly consequential, according to multiple Senate aides, with several attendees subsequently announcing their intention to support the deal.That may seem like a circuitous criticism of Durbin himself. Foreign officials, after all, were able to do what he, the president, and the secretary of state could not: convince skeptics that the international sanctions regime against Iran could not be put back together if the deal was voted down.But Durbin wasn’t personally offended. Sometimes, he said, lawmakers need “third-party validation” to finally get to yes. “And that’s what happened yesterday … I said at the end of this meeting, I can’t help but think for a moment, as a student of history, what we have as an alliance on the other side of this table: China, Russia, the United Kingdom, Germany and France. When the German [Deputy Chief of Mission] said at one point, ‘You all know the history of Germany and the Jewish people. But you must know now we are more dedicated to the survival of the Jewish people than any country in Europe,’ that kind of statement is touching and powerful. And it brings this into historic perspective.”Want more updates from Sam Stein? Sign up for his newsletter, Spam Stein, here."
14,CRIME,Suicides In Jails On The Rise: Report,Simon McCormack,https://www.huffingtonpost.com/entry/suicides-in-jails-on-the-rise-report_us_55c21ed1e4b0f7f0bebb0d59,Report comes in the wake of Sandra Bland's death behind bars.,2015-08-05,"<p>In this July 10, 2015, frame from dashcam video provided by the Texas Department of Public Safety, trooper Brian Encinia arrests Sandra Bland after she became combative during a routine traffic stop in Waller County, Texas. Bland was taken to the Waller County Jail that day and was found dead in her cell on July 13. The new Justice Department report comes in the wake of her death. </p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"The number of people who died by suicide in local jails ticked up in 2013, even as the overall jail population declined, according to a new report.Between 2012 and 2013, the number of suicides went from 300 to 327, a 9 percent increase, according to a report from the Justice Department released this month. That jump comes even as the overall jail population declined by 4 percent, the report said.Total deaths were also up slightly between 2012 and 2013, from 958 to 967. Suicide, the report noted, has been the leading cause of death in jails every year since 2000. In 2013, 34 percent of inmates' deaths were by their own hands.That's in stark contrast to the cause of death in state prisons, where, between 2000 and 2013, nine in 10 deaths were the result of illnesses like heart disease and cancer.The report offers no possible explanation for the increases or for why more people die by suicide in jails as compared to prisons. But the Marshall Project, a criminal justice news site, suggested it's partially due to ""shock of confinement.""One reason why jails have a higher suicide rate (46 per 100,000 in 2013) than prisons (15 PER 100,000) is that people who enter a jail often face a first-time “shock of confinement”; they are stripped of their job, housing, and basic sense of normalcy.Another reason for the disparity between jails and prisons is that jail staffers don't have as clear an idea of who they're dealing with, Michele Deitch, a professor at the University of Texas' LBJ School of Public Affairs, told the Marshall Project. By the time people enter prison after they're convicted, mental health issues and suicidal tendencies are usually evident, Deitch said.""Prisons know who they're getting,"" she said.Inmates are at the greatest risk of suicide seven days after they have been arrested, Eric Balaban, senior staff council with the American Civil Liberties Union's National Prison Project, told The Huffington Post.As for why there was an increase in suicides between 2012 and 2013, Balaban said it could be because of the continued erosion of the country's mental health care system.""There's not an infrastructure to provide community-based treatment,"" Balaban said. ""So people don't have the support they need.""The report comes in the wake of the high-profile death of Sandra Bland. The Texas woman was pulled over for failing to signal when changing lanes on July 10. She was then accused of assaulting an officer and arrested.Bland was found dead in her cell on July 13. Authorities say she killed herself, but Bland's family is skeptical of that conclusion.Her family announced a federal lawsuit this week.   This story has been updated with comments from the ACLU's National Prison Project."
15,SPORTS,Eddie Lacy Doesn't Think About His Team's NFC Championship Loss To Seattle,Jordan Schultz,https://www.huffingtonpost.com/entry/eddie-lacy-championship-loss_us_55c216bee4b0f7f0bebb054b,The Packers running back dishes on his lumberjack experience and why he doesn't watch football.,2015-08-05,<p>Green Bay Packers star running back Eddie Lacy tells HuffPost that he doesn't actually watch football.</p>,https://img.huffingtonpost.com/asset/55c21a281400002e002e2016.jpeg?cache=Rt7fMBb6FU&ops=crop_18_145_4752_2817%2Cscalefit_720_noupscale,"Since the Green Bay Packers selected Eddie Lacy 61st overall in the 2013 NFL Draft, all the running back has done is earn second-team All-Pro honors while amassing over 2,300 yards rushing and 24 total touchdowns. No big deal.The 25-year-old caught up with The Huffington Post to exclusively discuss his ""Gatorade Beat the Heat"" lumberjack experience, plus why he doesn't watch football and why the NFC Championship loss to Seattle remains firmly off his radar.This interview has been edited and condensed for clarity.What was harder for you than what you anticipated in the lumberjack experience you participated in recently?Climbing the pole -- or should I say trying to climb the pole. To watch them do it, they get up and down in about 14, 15 seconds. And then it was my turn, and I try it and it’s taking me about 30 minutes to get 20 feet. It was definitely difficult. It takes a lot of upper body and lower body strength, and it’s tough. Those guys have been doing it for a long time so they make it look easy, but for the first time it was definitely difficult for me.Lumberjacking is definitely total body work. Speed, power, agility, balance -- it’s everything at the same time simultaneously. Football is maybe something for your lower body or your upper body, like if you’re a quarterback you need balance and you’re just dropping back and throwing the ball. If you’re running the ball, it’s more lower body to take the hits and bounce off of the hits. It’s not everything at the exact same time like it is when you’re lumberjacking.What did you do this offseason and what are you doing now to get to another level for you as a running back?Well I was down in Atlanta training, doing a lot of lower body work, because as a running back your legs are your job -- it’s what you do. So I took a lot of time doing leg workouts, resistance bands.They’re already strong, though, so are you trying to get faster? Or are you trying to bounce off more tackles? Because it seems like you’re doing both of those already.It’s really about maintaining. You can always get better, but you don’t want to stay the same. Even if you’re doing just a little bit, you’re going to progress. That’s what it’s always about: I’m trying to maintain and progress.With that in mind, do you remember that game in Green Bay against Detroit, where it seemed like you dragged about 100 guys? Are you seeing those guys? How much of that is just natural ability or vision? It’s just a crazy run.It’s definitely vision. It’s being on the same page with your offensive linemen, your fullback and tight ends that are blocking for you. Then after that, after you get past the initial steps, it’s pretty much just all you. Me, personally, I just see colors. So once I was able to get past the linebackers and it was just a safety out there, and then he tried to tackle me and a lot of other guys came. It’s just showing toughness and it gets your team into the game.For a big guy, you do run pretty well, but is it safe to say you’d rather run over somebody than run past them?That’s kind of a gray area. It definitely depends, and certain things help spark at certain moments of the game. Say, for instance, we’re in a tied game and we have the ball. I'm trying to like get the tempo going and get the crowd into the game, and you run over a defender that gets your whole team hyped. And it takes a lot out of the other team, too. It depends on the scenario.Great running backs, especially big backs, you hear them talk about guys like you or Marshawn Lynch or Frank Gore, guys who are wearing down defenses late. How much do you savor that?Definitely. When you get later in games and you’ve been running the ball hard in that first or second quarter, it takes a lot out of those defenders. I mean, after a certain point in time they’re not going to want to tackle you anymore. I mean, they will because it’s their job, but you can tell they really don’t want to do it. So for backs like Marshawn and me and other big backs, once it gets to like the late third, fourth quarter, you can tell this is the time for you to keep going and keep pushing. It’s pretty much a mindset thing.When you say guys maybe don’t want to tackle you that much, how can you tell?I was thinking about it in college because my college coach would talk about it a lot but I never understood until I watched Mark [Ingram] and Trent [Richardson] run, but at the beginning of the game, you know, guys will come out and they’ll try to get the big hits, or they’ll hit you and celebrate after. It pretty much goes that way for the first or second quarter, but by the time the game slows down and you lose all that energy, you can tell they’re not the same person at the end of the game that they are in the first quarter.And that’s when you’re ready to go.Correct, yeah. I’m ready to go all the time, but definitely in the fourth quarter when I can tell there’s a difference in those players.From a motivational standpoint, when you go back to last season and you guys being so close, what motivates you from that Seattle game?Well for me, I have pretty much natural motivation. Some players use that Seattle game for motivation for the following season, but for me I just go out every game no matter what or regardless of what happened the year before and just continuing to try to do better. I don’t like to use certain things for motivation because at some point in time it goes away.When you look at other running backs, is it different now that you’re in the NFL and you’ve established yourself as an elite player? Are you necessarily modeling your game after anybody else? Or when you were a kid were you doing that?I actually never watched football or anything growing up. I still don’t watch it today. You know, I watch like a game here or there, but as far as like modeling or following a certain player, I’ve never done that. I just play.When you think about your time with Coach Nick Saban and your Alabama coaches, I’ve heard people say certain things about Alabama, like “when guys come out they’re just so much more ready than anyone else to play in the NFL."" Is that fair? Did that happen for you?Yeah that definitely happened, because going into college that’s pretty much where I learned the game of football. In high school I was just playing with natural ability, and the coaches were like, ""He’s good, let’s just run the ball every time."" There’s not really too much technique talk or detail, just get the ball and try to get a touchdown. Once I got to college, they taught me those techniques and taught me the details and how stepping a certain way can manipulate a linebacker. You know, just learning the game of football. It’s hard work down there, too. They make you work down there and they teach you football as well as life after football, so you pretty much get the complete package there. That’s why when most guys come out they’re pretty much NFL-ready.We know running backs -- because of the hits you take -- it’s not a position where guys have really long careers, what can you do to make sure you have as long a career as possible? What are you doing on and off the field?Training in the weight room. You know, the weight room coaches preach it all the time. You make your career longer by working out. But it’s football, so you never know when that one hit is going to come and everything goes down the drain.But you don’t think about that right? You don’t think about injuries? You can’t.No, you can’t. If you play like you’re going to get hurt, you’re going to get hurt. "
16,CRIME,Listen To Chilling Audio Of A Boy Calling 911 During A Robbery,Katie Sola,https://www.huffingtonpost.com/entry/boy-911-call-recording_us_55c25a64e4b0d9b28f053b2d,"""I think they might be inside.""",2015-08-05,<p>Robbery suspects Cole Lewallen and Robbie Jay Johnson Jr.</p>,https://img.huffingtonpost.com/asset/55c279171d00006e00143f82.jpeg?cache=FJop4sQlxI&ops=scalefit_720_noupscale,"Ever leave your kids home alone? This audio of a terrified 12-year-old boy calling 911 during a break-in will chill your soul. The unnamed boy was home alone on a Monday in Scottsdale, Arizona, when two men knocked on the door and forced an entry, ABC reports. ""There's two strangers and I don't know them ... I think they're trying to open the door,"" the boy told an emergency dispatcher. He hid in the closet as the men rummaged through his house. The boy's panic is audible in the recording, which can be heard below. The 911 operator does an admirable job of keeping him calm while gathering essential information, like what room in the house he's hiding in, whether the men have weapons, and if he has any brothers or sisters who might unexpectedly return. ""Please don't hurt me,"" the boy says, as the burglars spot him -- and, fortunately, start running away. ""Oh my God, I don't know what to do,"" he tells the operator.Police rushed to the home and took Robbie Jay Johnson Jr., 36, and Cole Austin Lewallen, 31, into custody. Officers caught Johnson immediately, and after Lewallen fled through the backyard, he was taken down by a police K-9 unit and treated in a hospital for injuries. Police are charging both men with felonies. Police are warning Scottsdale residents of a new burglary trend that involves robbers knocking on the door to see if anybody's home, then forcing an entry if nobody answers. They advise residents to tell unknown visitors that they're home, then retreat to a safe hiding place and call the police in the event of a forced entry. "
17,CRIME,"'Ritual Killing' May Be Linked To Blue Moon, Police Say",Steven Hoffer,https://www.huffingtonpost.com/entry/ritual-killing_us_55c2009be4b0f7f0bebaf257,"""Our person of interest has some ties to a faith or religion that is indicative of that,"" the sheriff said.",2015-08-05,"<p>The most recent ""blue"" moon, which police say may be related to a triple-homicide in Florida.</p>",https://img.huffingtonpost.com/asset/55c210871d00002f00143e39.jpeg?ops=crop_0_284_2661_1222%2Cscalefit_720_noupscale,"A triple-homicide in Florida is being investigated as a ""ritual killing"" with possible ties to the recent blue moon, police say.The bodies of Richard Smith, 49, John Smith, 47, and their mother, Voncile Smith, 77, were found on July 31 inside their home in Pensacola, NBC News reports.Escambia County Sheriff David Morgan said on Tuesday that initial research has led police to believe that the killings were ""ritualistic.""""The method of the murder — blunt force trauma, slit throats, positioning of bodies — and our person of interest has some ties to a faith or religion that is indicative of that,"" Morgan said.Police believe the killings occurred on July 28, three days before the July 31 blue moon. A ""blue"" moon refers to the second of two full moons occurring in a single calendar month.The sheriff said the two events ""coincide"" and did not explain the date discrepancy, the Associated Press reports. There was no indication of forced entry into the home, Morgan said, according to The Pensacola News-Journal. Police believe the person of interest is someone who was known to the family.The investigation is ongoing.  Also on HuffPost:  "
18,CRIME,"'Ritual Killing' May Be Linked To Blue Moon, Police Say",Steven Hoffer,https://www.huffingtonpost.com/entry/ritual-killing_us_55c2009be4b0f7f0bebaf257,"""Our person of interest has some ties to a faith or religion that is indicative of that,"" the sheriff said.",2015-08-05,"""Young L.A. Girl Slain; Body Slashed in Two"" ― L.A.'s Daily News",https://img.huffingtonpost.com/asset/559e0f0a1b00002e0027f4f3.jpeg?ops=scalefit_960_noupscale,"A triple-homicide in Florida is being investigated as a ""ritual killing"" with possible ties to the recent blue moon, police say.The bodies of Richard Smith, 49, John Smith, 47, and their mother, Voncile Smith, 77, were found on July 31 inside their home in Pensacola, NBC News reports.Escambia County Sheriff David Morgan said on Tuesday that initial research has led police to believe that the killings were ""ritualistic.""""The method of the murder — blunt force trauma, slit throats, positioning of bodies — and our person of interest has some ties to a faith or religion that is indicative of that,"" Morgan said.Police believe the killings occurred on July 28, three days before the July 31 blue moon. A ""blue"" moon refers to the second of two full moons occurring in a single calendar month.The sheriff said the two events ""coincide"" and did not explain the date discrepancy, the Associated Press reports. There was no indication of forced entry into the home, Morgan said, according to The Pensacola News-Journal. Police believe the person of interest is someone who was known to the family.The investigation is ongoing.  Also on HuffPost:  "
19,ARTS & CULTURE,Tremendously Twee Short Film Pays Homage To Imaginary Friends,Maddie Crum,https://www.huffingtonpost.com/entry/imaginary-friend-short-film_us_55c114e6e4b0a50ad0aac09f,"Now you see them, now you don't.",2015-08-05,'Wild: From Lost To Found On The Pacific Crest Trail' by Cheryl Strayed,https://img.huffingtonpost.com/asset/55a6bb521900002600b86930.jpeg?ops=scalefit_960_noupscale,"You’re home alone on a lazy summer afternoon and wish you had someone to enjoy bumming around with. We young adults would resort to texting our BFFs, checking out who’s on Tinder, or, perhaps as a last result, daydreaming about the ideal partner or #squad member to hang out with. But kids (read: younger, more creative adults) have long retreated into the corners of their imaginations to devise some quick company.Fictitious friends are a staple of childhood; some kids play with dolls and other toys, imbuing them with real-life characteristics and forming real-life attachments. And, according to Psychology Today, by age 7, 37 percent of kids take this imaginary kinship a step further by creating an invisible pal. Whether human, humanoid, or an entirely made-up species (technicolor lions? Why not! Polka-dotted, winged creatures? Sure!), kids care about their imaginary friends as though they were real, going so far as to construct fact conflicts that the pair must resolve.One such conflict has become a trope in how we discuss imaginary friends in pop culture: what happens to the made-up playmate when a kid outgrows the need for his or her kinship? This summer’s new Pixar flick “Inside Out” addressed the problem when protagonist Riley’s former fictitious friend struggled against becoming obsolete, (spoiler) ultimately sacrificing himself for her happiness, marking the production company’s token tear-jerking scene.A recently released short film, directed by student filmmaker Kate Tsang, confronts the same quirky, heart-wrenching conflict.A young girl laughs on her family’s front lawn, rolling around with a faceless, pocket-square wearing man who has seemingly magical powers, turning mundane activities like lunchtime into thrilling adventures. Named Ex, the heroine’s imaginary friend is entering his ninth year in existence -- much longer than most mythical creatures are allowed to stick around. He visits a bureau designed for imaginary friends and learns that he’s eligible for retirement, but declines the offer sternly, hoping to continue working as a trusty sidekick for as long as possible.To address Ex’s stubbornness, a bureau worker shows him a film called “So You’ve Grown Attached” -- also the name of Tsang’s film -- an instructional video meant to help imaginary friends adjust to life post-friendship. As Ex tries balance remaining relevant while still providing support, he takes up an interest in beauty magazines and makeup in an attempt to help his human counterpart make other human friends. It’s a tender take on growing up and learning to step outside of your own imagination. Watch “So You’ve Grown Attached” above, and check out other student films at Film School Shorts.Also on HuffPost:"
